"cell_ontology_class","cell_ontology_id","gene","p_val","p_val_adj","avg_log2FC","pct.1","pct.2"
"fibroblast","CL:0000057","Mn1",6.95544720882015e-206,1.62347093301071e-201,2.44643862715349,0.617,0.179
"fibroblast","CL:0000057","Scara5",1.53988088724802e-204,3.5942359789256e-200,6.46724622453019,0.399,0.028
"fibroblast","CL:0000057","B3gnt9-ps",2.43564927354823e-202,5.68504896938893e-198,4.59562491487967,0.423,0.045
"fibroblast","CL:0000057","Ddah2",5.49998607403942e-200,1.28375174954154e-195,1.51448936256584,0.774,0.322
"fibroblast","CL:0000057","Spry2",3.06941054344342e-199,7.16431114945128e-195,1.5281050266032,0.824,0.37
"fibroblast","CL:0000057","Gabra3",5.80144894493739e-198,1.35411619823784e-193,5.03737683425228,0.381,0.021
"fibroblast","CL:0000057","Egfr",6.08420950353149e-198,1.42011534021928e-193,4.0686045282586,0.425,0.046
"fibroblast","CL:0000057","Ebf2",7.29140814065623e-197,1.70188757411057e-192,2.08507700235399,0.484,0.071
"fibroblast","CL:0000057","Pde1a",5.36507511767357e-196,1.25226218321619e-191,2.91482023531615,0.445,0.054
"fibroblast","CL:0000057","Fibin",3.96930668634856e-195,9.26475873660617e-191,4.8808828340303,0.378,0.022
"fibroblast","CL:0000057","Emp3",1.24808341797411e-194,2.91315150589337e-190,1.20022790847284,0.874,0.402
"fibroblast","CL:0000057","9030425E11Rik",2.1599561272267e-194,5.04155359655983e-190,4.09359677031537,0.439,0.06
"fibroblast","CL:0000057","Rab34",1.93014960810794e-193,4.50516220028475e-189,2.57212395208436,0.497,0.092
"fibroblast","CL:0000057","Gstm2",2.0072698156753e-193,4.68516847676771e-189,1.45781275430559,0.801,0.349
"fibroblast","CL:0000057","Nid1",2.70887572246927e-193,6.32278682381552e-189,1.90180062508943,0.796,0.386
"fibroblast","CL:0000057","Lmo4",6.09102225161703e-193,1.42170550374993e-188,1.32176905931788,0.774,0.31
"fibroblast","CL:0000057","Enc1",7.38937533008926e-193,1.72475409579613e-188,2.64355723475077,0.516,0.108
"fibroblast","CL:0000057","Bmp1",5.32819685955857e-191,1.24365442898957e-186,2.41329014532934,0.507,0.103
"fibroblast","CL:0000057","Vim",5.5337437296898e-191,1.2916311239469e-186,1.04169893849402,0.981,0.794
"fibroblast","CL:0000057","Serpina3n",7.43053283795138e-191,1.73436066970623e-186,5.06504799516562,0.393,0.037
"fibroblast","CL:0000057","Tgfbr3",1.13295015660621e-189,2.64441896053456e-185,1.66918596747423,0.637,0.197
"fibroblast","CL:0000057","Kdelr2",9.80542760673247e-189,2.28868485768743e-184,1.11977427665714,0.974,0.716
"fibroblast","CL:0000057","Kcnt2",5.18892614689136e-188,1.21114725194591e-183,3.02537730933876,0.407,0.04
"fibroblast","CL:0000057","Fkbp9",1.29432360693885e-187,3.02108073095597e-183,1.29230534702239,0.8,0.358
"fibroblast","CL:0000057","Ugp2",1.52754672963776e-187,3.56544682164751e-183,1.98763636747504,0.712,0.296
"fibroblast","CL:0000057","Tgfb3",4.8650052925788e-187,1.13554088534082e-182,2.60183279196067,0.502,0.102
"fibroblast","CL:0000057","Oat",5.49288188423895e-187,1.28209356060021e-182,1.33807316507364,0.871,0.504
"fibroblast","CL:0000057","Mdk",1.38388783071697e-186,3.23013258567647e-182,3.42692901054473,0.449,0.072
"fibroblast","CL:0000057","Selm",2.09978056728109e-186,4.90109782209079e-182,0.992940552399068,0.943,0.596
"fibroblast","CL:0000057","Fgl2",6.02558486416841e-186,1.40643176314555e-181,2.46022421343201,0.623,0.217
"fibroblast","CL:0000057","Timp1",1.44042448572559e-185,3.36209479213211e-181,4.41125850340404,0.372,0.026
"fibroblast","CL:0000057","Clip3",1.13173962764633e-183,2.64159346488929e-179,3.08744867776509,0.418,0.05
"fibroblast","CL:0000057","Srpx2",2.49721335499592e-182,5.82874569189598e-178,4.02151644601131,0.376,0.031
"fibroblast","CL:0000057","Il33",1.22737591990291e-180,2.86481813464537e-176,4.88609394318114,0.417,0.063
"fibroblast","CL:0000057","Socs2",1.3395861640121e-180,3.12672806542064e-176,1.43736064041706,0.703,0.263
"fibroblast","CL:0000057","Leprel2",9.00436466044078e-180,2.10170875539348e-175,1.86142155400576,0.538,0.123
"fibroblast","CL:0000057","Prrx1",3.17138802848723e-178,7.40233679729204e-174,2.12240568768238,0.489,0.095
"fibroblast","CL:0000057","Emilin1",2.33433529725327e-176,5.44857201731886e-172,1.70346478020748,0.599,0.173
"fibroblast","CL:0000057","Ppp1r14a",2.84201933855061e-176,6.63355733811097e-172,1.32932831049293,0.555,0.129
"fibroblast","CL:0000057","Fam20c",2.85875157081826e-176,6.6726120414469e-172,4.18787907811752,0.395,0.049
"fibroblast","CL:0000057","Prss23",9.61136687125223e-176,2.24338914141898e-171,1.76998241030017,0.546,0.148
"fibroblast","CL:0000057","Ifi27l2a",1.03400903025847e-175,2.41348047752628e-171,1.23368581586533,0.777,0.309
"fibroblast","CL:0000057","Nfic",5.24762722709775e-175,1.22484867107689e-170,1.49960692534161,0.809,0.429
"fibroblast","CL:0000057","Gas7",7.68459104010005e-175,1.79366039466975e-170,1.47195881974887,0.688,0.268
"fibroblast","CL:0000057","Efemp1",6.90474857892796e-173,1.61163736580757e-168,4.47655852118116,0.439,0.086
"fibroblast","CL:0000057","Col4a6",1.25873764323032e-172,2.93801953306389e-168,4.16406798034615,0.333,0.015
"fibroblast","CL:0000057","Cd248",2.45720800606856e-172,5.73536920696462e-168,3.21831445240598,0.458,0.087
"fibroblast","CL:0000057","Pcdh18",3.88940024909112e-172,9.07824912140357e-168,2.74094250581383,0.401,0.048
"fibroblast","CL:0000057","Tnfaip6",5.0349714042101e-172,1.17521267545668e-167,3.33083568205437,0.475,0.113
"fibroblast","CL:0000057","Epdr1",9.1201586695336e-172,2.12873623505584e-167,3.35083477965164,0.397,0.053
"fibroblast","CL:0000057","Ugdh",1.4935822131918e-171,3.48617024381097e-167,2.72703740054434,0.583,0.201
"fibroblast","CL:0000057","Dap",9.80800132995839e-171,2.28928559042559e-166,1.80506053852939,0.688,0.3
"fibroblast","CL:0000057","Gata4",3.16835316359257e-170,7.39525311914141e-166,1.88630576464024,0.524,0.122
"fibroblast","CL:0000057","Cnpy2",9.51693802008835e-170,2.22134850326882e-165,1.43565323543523,0.769,0.365
"fibroblast","CL:0000057","Plxdc2",4.52357341267852e-169,1.05584727025329e-164,2.10344926034283,0.543,0.154
"fibroblast","CL:0000057","6030408B16Rik",3.91909751935097e-168,9.14756551991711e-164,5.70717534411961,0.316,0.011
"fibroblast","CL:0000057","Scpep1",1.18476797140011e-167,2.76536692204499e-163,1.43913413875013,0.729,0.306
"fibroblast","CL:0000057","Maged1",2.03384964743948e-167,4.74720846208849e-163,1.26849285909294,0.751,0.34
"fibroblast","CL:0000057","Csf1",6.23977545695242e-167,1.45642598940727e-162,1.06645439942336,0.556,0.145
"fibroblast","CL:0000057","C7",1.25438704594043e-166,2.92786480392957e-162,6.43944955934696,0.346,0.03
"fibroblast","CL:0000057","Morf4l2",1.66928871415172e-166,3.89628678770152e-162,1.2972446470923,0.859,0.506
"fibroblast","CL:0000057","Cbx5",1.92181554514275e-166,4.4857096639177e-162,1.55787476685025,0.72,0.329
"fibroblast","CL:0000057","Gata6",6.57279342493929e-166,1.53415571331508e-161,2.00436867989798,0.506,0.12
"fibroblast","CL:0000057","Arf4",3.09574738641505e-164,7.22578397463137e-160,1.09455286015522,0.916,0.618
"fibroblast","CL:0000057","Gxylt2",4.87960465966493e-162,1.13894852361239e-157,4.80486722873263,0.297,0.006
"fibroblast","CL:0000057","Gpx7",6.9423052420087e-162,1.62040346653725e-157,1.94331113876117,0.531,0.148
"fibroblast","CL:0000057","Slc29a1",1.16008143374646e-161,2.70774607450762e-157,1.34214225236112,0.836,0.49
"fibroblast","CL:0000057","Tpst1",4.05805067363862e-158,9.4718960773399e-154,1.03579201840794,0.761,0.333
"fibroblast","CL:0000057","Angptl2",5.41662193168969e-158,1.26429372507569e-153,1.20728432835771,0.56,0.162
"fibroblast","CL:0000057","Hspa5",1.26030819819706e-156,2.94168536541177e-152,1.23057321045442,0.971,0.834
"fibroblast","CL:0000057","Phlda1",2.34008430217355e-156,5.46199076970328e-152,1.93827287035689,0.489,0.118
"fibroblast","CL:0000057","Anpep",4.87118291947603e-156,1.1369828052349e-151,1.80710676909242,0.437,0.079
"fibroblast","CL:0000057","Nedd4",2.72455997607822e-155,6.35939544016418e-151,0.839163358497634,0.954,0.612
"fibroblast","CL:0000057","Sspn",2.91367533419394e-155,6.80080959754207e-151,2.04812367174793,0.467,0.101
"fibroblast","CL:0000057","Nnmt",1.11867534536067e-154,2.61110012360634e-150,2.81565643021481,0.388,0.057
"fibroblast","CL:0000057","Gstp1",2.10233097550488e-154,4.90705072992593e-150,0.954077816032806,0.92,0.594
"fibroblast","CL:0000057","AI597468",7.70225121612337e-153,1.79778245635536e-148,1.38761254187624,0.658,0.258
"fibroblast","CL:0000057","Snx18",9.54314978357957e-153,2.22746659098531e-148,1.49260898243507,0.674,0.278
"fibroblast","CL:0000057","Thbs3",1.12167788723108e-152,2.61810835658606e-148,3.43695454518136,0.351,0.041
"fibroblast","CL:0000057","Mxra7",1.50769556481976e-152,3.51911221784581e-148,1.21885074129033,0.69,0.28
"fibroblast","CL:0000057","Zfyve21",1.95073327324514e-152,4.55320653308148e-148,1.54947326161881,0.622,0.231
"fibroblast","CL:0000057","Glipr2",6.54999180085691e-152,1.52883358623801e-147,2.41053909671723,0.428,0.086
"fibroblast","CL:0000057","Slit3",4.73210152427235e-151,1.10451981678041e-146,3.44227165607664,0.381,0.057
"fibroblast","CL:0000057","Bdh2",1.39352769443001e-150,3.25263299156907e-146,5.99944893487872,0.299,0.016
"fibroblast","CL:0000057","Dbn1",3.42595863706213e-150,7.99653005476672e-146,2.41155237422412,0.414,0.074
"fibroblast","CL:0000057","Sec24d",7.66305002042215e-150,1.78863250526673e-145,1.77825476588303,0.546,0.167
"fibroblast","CL:0000057","Golim4",2.46084793098703e-149,5.74386515571682e-145,1.34976910538959,0.658,0.268
"fibroblast","CL:0000057","Ngf",3.44653296763676e-149,8.04455259976096e-145,1.98723508484727,0.407,0.067
"fibroblast","CL:0000057","Creb3l1",3.72727442883679e-149,8.69983124434794e-145,2.39101938900695,0.414,0.077
"fibroblast","CL:0000057","Col4a5",6.14926287862533e-149,1.43529944849994e-144,3.75312618870535,0.34,0.037
"fibroblast","CL:0000057","C1qtnf2",1.2085395265827e-148,2.82085210899669e-144,2.10859706792811,0.426,0.082
"fibroblast","CL:0000057","S1pr2",1.34720830922295e-147,3.14451891455728e-143,2.16568219140139,0.441,0.096
"fibroblast","CL:0000057","Lmna",2.59190569169474e-147,6.0497670749847e-143,0.96250873700397,0.919,0.633
"fibroblast","CL:0000057","Bcl6",8.9304204311973e-147,2.08444943284576e-142,1.48167037677354,0.592,0.2
"fibroblast","CL:0000057","Leprel4",3.09900194882912e-146,7.23338044876205e-142,2.08112453660972,0.48,0.128
"fibroblast","CL:0000057","Ghr",3.20899013223943e-146,7.49010386766005e-142,1.54401963540353,0.571,0.195
"fibroblast","CL:0000057","Art4",3.8324037120761e-146,8.94521350435682e-142,1.91393840078238,0.447,0.099
"fibroblast","CL:0000057","Nbl1",2.80613309436895e-145,6.54979525556657e-141,2.12824540210992,0.498,0.144
"fibroblast","CL:0000057","Plin3",3.1010215804474e-145,7.23809447092228e-141,1.31669733378052,0.744,0.371
"fibroblast","CL:0000057","Ntn1",3.43739730707383e-144,8.02322905444103e-140,2.07950572859857,0.431,0.091
"fibroblast","CL:0000057","Egr1",4.40070739039915e-144,1.02716911199306e-139,1.35600922270344,0.856,0.552
"fibroblast","CL:0000057","Frzb",3.82027902054316e-143,8.9169132618498e-139,4.76036742203546,0.288,0.015
"fibroblast","CL:0000057","Loxl3",8.72896162518892e-143,2.03742693293535e-138,2.72178960448822,0.407,0.084
"fibroblast","CL:0000057","Gsta3",9.66654117531755e-143,2.25626737573087e-138,5.49348370719712,0.31,0.029
"fibroblast","CL:0000057","Prkcdbp",1.04064126985486e-142,2.42896078796823e-138,0.844795005829173,0.878,0.465
"fibroblast","CL:0000057","Pcdh9",1.50402639517086e-142,3.51054800896831e-138,4.44086379532599,0.293,0.018
"fibroblast","CL:0000057","3632451O06Rik",7.16967066124306e-142,1.67347282904074e-137,4.9700262948474,0.319,0.035
"fibroblast","CL:0000057","Mt2",7.24376556357693e-142,1.69076732019449e-137,3.35480991608165,0.546,0.224
"fibroblast","CL:0000057","H47",1.08112312409486e-141,2.5234494839498e-137,1.5416031161836,0.698,0.324
"fibroblast","CL:0000057","Fxyd6",1.17661260262169e-141,2.74633147577928e-137,1.19640217561571,0.691,0.29
"fibroblast","CL:0000057","Aff3",1.28833654911895e-141,3.00710633929854e-137,3.80523052238133,0.296,0.02
"fibroblast","CL:0000057","Abca8b",1.37938609666362e-141,3.21962508822255e-137,2.5551215153498,0.358,0.051
"fibroblast","CL:0000057","Ctgf",4.31721408016787e-141,1.00768093845198e-136,1.76303821336128,0.56,0.185
"fibroblast","CL:0000057","Rhou",4.19127508602234e-140,9.78285517828474e-136,3.37415508957604,0.29,0.017
"fibroblast","CL:0000057","Efna5",8.11631734281586e-140,1.89442963098665e-135,3.46948933425979,0.35,0.052
"fibroblast","CL:0000057","Cyp27a1",8.29989846533294e-140,1.93727930079336e-135,2.40005311801591,0.481,0.141
"fibroblast","CL:0000057","Gpr133",4.6100856427394e-139,1.0760400898718e-134,4.93000634461063,0.289,0.019
"fibroblast","CL:0000057","Tmem107",4.46258772022675e-138,1.04161259977813e-133,2.3649890988894,0.411,0.087
"fibroblast","CL:0000057","Ggcx",5.7123249686789e-138,1.33331377093934e-133,1.5658837380194,0.559,0.192
"fibroblast","CL:0000057","Col4a4",1.05993094855322e-136,2.47398482701807e-132,2.45905561752637,0.348,0.049
"fibroblast","CL:0000057","Abca6",1.19030019339979e-136,2.77827968141445e-132,3.43390351329075,0.326,0.039
"fibroblast","CL:0000057","Phf17",1.30791547023393e-136,3.05280549907302e-132,1.40630174649298,0.539,0.177
"fibroblast","CL:0000057","Atxn10",1.81131525546355e-136,4.22779093777746e-132,1.48779588950654,0.681,0.349
"fibroblast","CL:0000057","Mtch1",9.21955007714667e-136,2.1519351835068e-131,1.14089102636918,0.842,0.556
"fibroblast","CL:0000057","Crtap",2.14942914402654e-135,5.01698256507235e-131,1.27675800493433,0.694,0.328
"fibroblast","CL:0000057","Ubtd2",2.48262032761837e-134,5.79468410669404e-130,2.68309160415032,0.36,0.059
"fibroblast","CL:0000057","Dact3",4.73505897891755e-134,1.10521011626915e-129,2.78056285255038,0.33,0.041
"fibroblast","CL:0000057","Msc",1.6681242363242e-133,3.89356878000431e-129,4.95739758479602,0.286,0.022
"fibroblast","CL:0000057","Pnmal2",1.69679685153703e-132,3.96049353117259e-128,4.40826733933519,0.285,0.022
"fibroblast","CL:0000057","Anxa5",1.06020370070869e-131,2.47462145782415e-127,0.753087571643848,0.98,0.826
"fibroblast","CL:0000057","5031426D15Rik",1.17474879963289e-131,2.74198117322312e-127,3.99524553402887,0.291,0.025
"fibroblast","CL:0000057","Numbl",1.50483544240446e-131,3.51243640611626e-127,2.59851423679459,0.331,0.043
"fibroblast","CL:0000057","Fkbp10",1.60773584489892e-131,3.75261623557857e-127,2.01242515340282,0.435,0.11
"fibroblast","CL:0000057","Iah1",2.60841201889401e-131,6.0882944933005e-127,1.47736012033731,0.563,0.203
"fibroblast","CL:0000057","Aldh1a2",4.02316416196208e-131,9.39046747043568e-127,4.936794458014,0.293,0.028
"fibroblast","CL:0000057","Atf5",5.95992885024349e-131,1.39110699293533e-126,2.01202644924662,0.36,0.06
"fibroblast","CL:0000057","Tmsb10",7.62724690682191e-131,1.7802757005213e-126,0.645127525660711,0.982,0.73
"fibroblast","CL:0000057","Phlda3",8.86175926547707e-131,2.068423230155e-126,1.45586045532927,0.557,0.192
"fibroblast","CL:0000057","Igsf8",1.58099523665657e-130,3.69020098188009e-126,1.72509121714829,0.502,0.157
"fibroblast","CL:0000057","Itgbl1",1.13773128308479e-129,2.65557858784822e-125,3.96753203154486,0.306,0.036
"fibroblast","CL:0000057","Gaa",1.3527972711444e-129,3.15756411057814e-125,1.35196769275761,0.682,0.327
"fibroblast","CL:0000057","Ar",1.13533446742745e-128,2.64998418042242e-124,3.79110014859326,0.275,0.019
"fibroblast","CL:0000057","6330403K07Rik",1.45925768103046e-128,3.4060533532932e-124,4.4434352850692,0.259,0.012
"fibroblast","CL:0000057","Kdelc2",2.03443679422123e-128,4.74857892139178e-124,1.38839618112266,0.566,0.207
"fibroblast","CL:0000057","Cyb5",2.58504905807565e-128,6.03376300645438e-124,0.835235594911802,0.924,0.686
"fibroblast","CL:0000057","Vgll3",7.03256127246521e-128,1.64147012660611e-123,3.16042644400453,0.29,0.026
"fibroblast","CL:0000057","Htra4",1.05535586100939e-127,2.46330611518203e-123,4.71311163129044,0.297,0.033
"fibroblast","CL:0000057","Mrgprf",2.20619292630817e-127,5.14947490929591e-123,2.65210658054151,0.293,0.027
"fibroblast","CL:0000057","Zeb2",7.98667200213633e-127,1.86416911201864e-122,0.946332840909046,0.696,0.298
"fibroblast","CL:0000057","Copz2",1.45588020067741e-126,3.39816997640114e-122,1.16805070325674,0.677,0.315
"fibroblast","CL:0000057","Igsf10",2.27217716850401e-126,5.30348872900521e-122,3.7822756937942,0.293,0.031
"fibroblast","CL:0000057","Fmo2",3.19109240387967e-126,7.44832877989554e-122,1.30428355788058,0.581,0.217
"fibroblast","CL:0000057","Fam26e",5.34884500398387e-126,1.24847391237987e-121,3.48377105166373,0.3,0.034
"fibroblast","CL:0000057","Glt8d2",6.56092633830829e-126,1.53138581662454e-121,4.39222287985446,0.263,0.016
"fibroblast","CL:0000057","B4galt1",1.89165174973301e-125,4.41530434905181e-121,1.43662542034318,0.87,0.616
"fibroblast","CL:0000057","Cd34",2.90080107096437e-125,6.77075977973795e-121,0.991911795774193,0.907,0.585
"fibroblast","CL:0000057","Snai1",1.71253782379821e-124,3.99723453452739e-120,2.75375865164071,0.307,0.038
"fibroblast","CL:0000057","Fndc3b",1.79259347565465e-124,4.18409243152552e-120,1.64368749220654,0.574,0.235
"fibroblast","CL:0000057","Efs",3.04016117391779e-124,7.09604019604151e-120,3.59913638954973,0.261,0.016
"fibroblast","CL:0000057","Lamb1",6.94011158518176e-124,1.61989144509728e-119,1.36737335293325,0.639,0.296
"fibroblast","CL:0000057","Golt1b",2.20114838753962e-123,5.13770045135624e-119,1.35270953469684,0.637,0.297
"fibroblast","CL:0000057","Col4a3",7.1113584669913e-123,1.65986217978044e-118,2.61296055470918,0.299,0.034
"fibroblast","CL:0000057","Fam124a",9.03485161997665e-123,2.10882471661875e-118,1.777317163311,0.397,0.089
"fibroblast","CL:0000057","Tubb6",6.11226117388661e-122,1.42666288059687e-117,1.79444514704279,0.618,0.299
"fibroblast","CL:0000057","Smtnl2",7.005213878623e-122,1.63508697140939e-117,1.82226160255421,0.409,0.099
"fibroblast","CL:0000057","Runx1t1",9.84905598853491e-122,2.29886815828393e-117,1.05649327185397,0.553,0.203
"fibroblast","CL:0000057","Akap12",1.07669447674195e-121,2.51311257816338e-117,0.571581704459599,0.816,0.435
"fibroblast","CL:0000057","F2r",1.46308174476749e-121,3.4149791004618e-117,0.811146799588019,0.644,0.261
"fibroblast","CL:0000057","2610203C20Rik",5.50035498581158e-121,1.28383785723828e-116,3.69243161691686,0.258,0.017
"fibroblast","CL:0000057","Syt11",7.46138986630016e-121,1.74156300869312e-116,1.86132882894137,0.466,0.149
"fibroblast","CL:0000057","Mmp19",8.63501469154667e-121,2.01549877915391e-116,3.70477959256115,0.286,0.032
"fibroblast","CL:0000057","Col5a3",9.20499155026122e-121,2.14853707774647e-116,2.14559192085793,0.355,0.068
"fibroblast","CL:0000057","Pla2g4a",1.30632481924768e-120,3.049092760606e-116,1.86933942033609,0.451,0.132
"fibroblast","CL:0000057","Pdia3",2.07202457153842e-120,4.83631255242784e-116,0.717003481535956,0.984,0.89
"fibroblast","CL:0000057","Dtx4",2.34323796618736e-120,5.46935173687791e-116,2.39031014752404,0.365,0.076
"fibroblast","CL:0000057","Por",8.79704834268715e-120,2.05331905366661e-115,1.50700137007224,0.653,0.328
"fibroblast","CL:0000057","Pdlim3",1.06083837589653e-119,2.4761028531801e-115,1.61204487161638,0.5,0.169
"fibroblast","CL:0000057","D630003M21Rik",2.53128472654154e-119,5.90827168022061e-115,3.81718634653814,0.262,0.02
"fibroblast","CL:0000057","Uap1",3.1405335269191e-119,7.33031930518187e-115,1.73581036339765,0.639,0.315
"fibroblast","CL:0000057","Penk",4.63235045258082e-119,1.08123691913689e-114,6.4644519986395,0.287,0.038
"fibroblast","CL:0000057","Glis2",2.12494885970525e-118,4.95984313343802e-114,1.90732230671047,0.343,0.062
"fibroblast","CL:0000057","Zeb1",4.86582944813083e-118,1.13573325148822e-113,1.2149622424373,0.616,0.274
"fibroblast","CL:0000057","Rpl22l1",9.32194724850753e-118,2.17583570727414e-113,1.11689354329488,0.776,0.462
"fibroblast","CL:0000057","Ifi205",1.82308637596492e-117,4.25526591013973e-113,4.99245118819063,0.295,0.043
"fibroblast","CL:0000057","Ppib",2.55535165288756e-117,5.96444629300486e-113,0.72333516102822,0.95,0.745
"fibroblast","CL:0000057","Nucb2",6.54588763936817e-117,1.52787563390492e-112,1.49586011539297,0.545,0.209
"fibroblast","CL:0000057","Casc4",1.05135823273541e-116,2.45397525102773e-112,2.13690311467139,0.331,0.057
"fibroblast","CL:0000057","Prdx4",2.81949677264093e-116,6.58098741702119e-112,1.19506326102589,0.692,0.35
"fibroblast","CL:0000057","Scn1b",4.12999262670583e-116,9.63981578999409e-112,1.97036673145896,0.398,0.1
