"cell_ontology_class","cell_ontology_id","gene","p_val","p_val_adj","avg_log2FC","pct.1","pct.2"
"B cell","CL:0000236","Serf2",1.05807072153377e-08,0.000246964287113197,1.08700545839224,0.93,0.89
"B cell","CL:0000236","Rps3a",1.0648645742247e-08,0.000248550040269787,0.663080383522033,1,0.964
"B cell","CL:0000236","Rpl8",1.0662913801868e-08,0.000248883071049401,0.713697288523926,0.972,0.936
"B cell","CL:0000236","Adck3",1.0820541143953e-08,0.000252562250841008,2.96956527264073,0.296,0.091
"B cell","CL:0000236","Dazap2",1.08727016313172e-08,0.000253779728776574,1.52441123049936,0.845,0.726
"B cell","CL:0000236","Snap29",1.13132180935707e-08,0.000264061823522034,2.84043777975696,0.366,0.131
"B cell","CL:0000236","Samhd1",1.14343554970967e-08,0.000266889291657733,2.51135237587966,0.493,0.238
"B cell","CL:0000236","Snx9",1.27302830091882e-08,0.000297137535717462,2.09034346347054,0.62,0.333
"B cell","CL:0000236","Dnajc9",1.53842909130108e-08,0.000359084734200586,2.84777320941367,0.366,0.135
"B cell","CL:0000236","Gns",1.69833881000467e-08,0.000396409261643189,1.81343599395243,0.549,0.274
"B cell","CL:0000236","Rab43",1.70051793865917e-08,0.000396917892062437,2.04784078609899,0.437,0.178
"B cell","CL:0000236","Cd38",1.82723461379671e-08,0.000426494831206291,1.60471907748371,0.338,0.114
"B cell","CL:0000236","Tubb5",2.01627366943189e-08,0.000470618437182098,1.44119358788599,0.817,0.649
"B cell","CL:0000236","Arhgdia",2.25266264226127e-08,0.000525793987330202,1.33985511948286,0.859,0.795
"B cell","CL:0000236","Gnb2l1",2.49120769793826e-08,0.000581472788775769,0.689702491383443,0.986,0.918
"B cell","CL:0000236","Ier2",2.61583295889207e-08,0.000610561570934998,0.764335789117277,0.93,0.832
"B cell","CL:0000236","Dock10",3.053596200198e-08,0.000712739889088215,2.81680972046084,0.324,0.11
"B cell","CL:0000236","Zcchc11",3.08656570715955e-08,0.00072043530170811,1.77701996583294,0.577,0.316
"B cell","CL:0000236","Selplg",3.14282534321691e-08,0.00073356686336026,1.13539929346444,0.634,0.426
"B cell","CL:0000236","BC017643",3.85856657949955e-08,0.00090062802532099,3.5070985443643,0.296,0.098
"B cell","CL:0000236","Myo1e",3.97321875483282e-08,0.000927388989565529,2.18457080667112,0.549,0.296
"B cell","CL:0000236","Rpl5",4.17366462966044e-08,0.000974175061209043,0.845905292046849,1,0.941
"B cell","CL:0000236","Rassf2",4.40334490055756e-08,0.00102778473323914,1.61599453772581,0.324,0.107
"B cell","CL:0000236","Ptprj",4.60018698764429e-08,0.00107372964478605,2.13718600997365,0.437,0.189
"B cell","CL:0000236","Adi1",4.6052450559243e-08,0.00107491024850329,2.81605228520223,0.296,0.096
"B cell","CL:0000236","Kctd12",4.68957171503154e-08,0.00109459293400551,1.75850000496908,0.479,0.212
"B cell","CL:0000236","Fnbp1",4.69032570785671e-08,0.00109476892347083,1.80224236095837,0.394,0.153
"B cell","CL:0000236","Rps12",4.77503975076297e-08,0.00111454202822559,0.768414059607309,0.986,0.945
"B cell","CL:0000236","Rpl10",5.29452412303684e-08,0.00123579487555803,0.574187223107034,0.986,0.96
"B cell","CL:0000236","5033414D02Rik",5.32727208320511e-08,0.0012434385769409,2.99611301946142,0.38,0.163
"B cell","CL:0000236","Irf2",5.46168390193548e-08,0.00127481163955076,2.19669280835723,0.521,0.298
"B cell","CL:0000236","Sesn1",5.90689477484372e-08,0.00137872830939627,2.05004239607634,0.38,0.15
"B cell","CL:0000236","Plekhm1",7.33169269839372e-08,0.00171129039273208,2.91817267558065,0.254,0.075
"B cell","CL:0000236","Pisd-ps3",7.40297084185626e-08,0.00172792742419767,2.4653018615367,0.479,0.231
"B cell","CL:0000236","Gm5148",7.49000731237298e-08,0.00174824260678098,0.886839641266876,0.873,0.834
"B cell","CL:0000236","Acot2",8.82425186877059e-08,0.00205966862868974,2.37337508156234,0.338,0.129
"B cell","CL:0000236","Pik3ip1",9.05465339489978e-08,0.00211344664890356,2.46298985869387,0.31,0.109
"B cell","CL:0000236","Cdkn1b",9.72385432372841e-08,0.00226964483770145,1.80050490041771,0.761,0.549
"B cell","CL:0000236","Cyth4",1.03863108139781e-07,0.00242426880709062,2.30702675798867,0.282,0.09
"B cell","CL:0000236","Rpl35a",1.10400645615276e-07,0.00257686146930615,0.717252356238049,0.972,0.927
"B cell","CL:0000236","Arhgef1",1.6117300100331e-07,0.00376193901641827,1.37959362346923,0.634,0.344
"B cell","CL:0000236","Cmtm7",1.67130357098584e-07,0.00390098966503805,2.1133227399028,0.465,0.23
"B cell","CL:0000236","Rpl7",1.84415450041758e-07,0.00430444101942468,0.567134953208795,0.986,0.959
"B cell","CL:0000236","Asnsd1",1.86295141899683e-07,0.00434831490708051,2.37482623842471,0.268,0.083
"B cell","CL:0000236","Abi3",2.27892381513143e-07,0.00531923607689826,1.96669423833202,0.254,0.078
"B cell","CL:0000236","Ccm2",2.45645167935438e-07,0.00573360386478106,2.20461424185171,0.493,0.255
"B cell","CL:0000236","Eif3f",2.76456514323499e-07,0.00645277150082478,1.48147518285066,0.831,0.74
"B cell","CL:0000236","Gpsm3",2.82406273277687e-07,0.00659164482457449,1.18080347836539,0.296,0.102
"B cell","CL:0000236","Rpl28",2.83276781371066e-07,0.00661196335398204,0.653600284341627,0.958,0.949
"B cell","CL:0000236","Actr2",2.97697031769761e-07,0.00694854641853799,1.4600080760176,0.859,0.778
"B cell","CL:0000236","Trim7",2.98345330502362e-07,0.00696367835925563,4.94217672982179,0.366,0.171
"B cell","CL:0000236","Tmem179b",3.45011029729213e-07,0.00805290244490956,1.8342648785546,0.423,0.194
"B cell","CL:0000236","Dad1",3.54011920533628e-07,0.00826299223717542,1.20336349845667,0.803,0.76
"B cell","CL:0000236","Cirbp",3.87410501590962e-07,0.00904254851763464,2.5956939451762,0.437,0.221
"B cell","CL:0000236","Gigyf1",3.9007615055927e-07,0.00910476743020392,1.0650645525,0.423,0.199
"B cell","CL:0000236","Trappc1",4.30509196530824e-07,0.010048515156226,2.78509152505514,0.268,0.088
"B cell","CL:0000236","Btg2",4.83054065622638e-07,0.011274964945698,0.924256556598419,0.944,0.889
"B cell","CL:0000236","4930523C07Rik",4.96716432974023e-07,0.0115938582620467,1.5351915198431,0.62,0.377
"B cell","CL:0000236","Prcp",5.27258924409768e-07,0.0123067505546484,1.70903030361385,0.366,0.145
"B cell","CL:0000236","Tmem55b",5.4894337489151e-07,0.0128128873133427,1.6095534722333,0.592,0.359
"B cell","CL:0000236","Mdh1",6.05118518454493e-07,0.0141240713392463,1.62395443144534,0.676,0.475
"B cell","CL:0000236","Gm2a",6.58553349575556e-07,0.0153712937324431,1.78489265668135,0.732,0.56
"B cell","CL:0000236","Foxo1",6.86387423269167e-07,0.0160209688465256,1.80955187606585,0.634,0.395
"B cell","CL:0000236","Supt4h1",7.17772064489594e-07,0.0167535177572516,2.40105140703739,0.507,0.303
"B cell","CL:0000236","Lrrc61",7.2135489808068e-07,0.0168371446761011,1.36013230504987,0.085,0.419
"B cell","CL:0000236","Msn",7.2845049789873e-07,0.0170027630714543,0.921334669119261,0.873,0.689
"B cell","CL:0000236","D8Ertd738e",7.42278226379432e-07,0.0173255160819223,1.40913918704063,0.718,0.594
"B cell","CL:0000236","Sun2",7.55058904716677e-07,0.017623829894992,1.79251362223297,0.634,0.417
"B cell","CL:0000236","Evl",7.84245342304763e-07,0.0183050705347355,2.09942118839757,0.254,0.081
"B cell","CL:0000236","Traf4",8.01913008718989e-07,0.0187174515365099,2.22089569720643,0.296,0.107
"B cell","CL:0000236","Pcbp1",8.09990350648903e-07,0.018905984774496,0.829541959238774,0.944,0.869
"B cell","CL:0000236","Tpr",8.42998719019967e-07,0.0196764331006451,1.44881678687079,0.718,0.536
"B cell","CL:0000236","Avl9",8.81375659692706e-07,0.0205721892728875,2.73843407405805,0.282,0.105
"B cell","CL:0000236","Set",9.67862745809367e-07,0.0225908843499364,0.960626885779977,0.972,0.859
"B cell","CL:0000236","Ebf1",1.02769260331454e-06,0.0239873730539646,1.46325332788744,0.521,0.27
"B cell","CL:0000236","Pkig",1.04273559613253e-06,0.0243384915493293,1.73767302089306,0.577,0.36
"B cell","CL:0000236","Macf1",1.04577944455017e-06,0.0244095380152455,1.96160004163902,0.634,0.412
"B cell","CL:0000236","Fis1",1.05739687471902e-06,0.0246807004528165,1.49941783052826,0.634,0.44
"B cell","CL:0000236","Tob2",1.23404456641641e-06,0.0288038342247255,1.33513453294658,0.676,0.478
"B cell","CL:0000236","Rgs2",1.60599965353745e-06,0.0374856379132177,1.60064420245413,0.423,0.204
"B cell","CL:0000236","Atg16l2",1.73819309839638e-06,0.04057116510967,1.42771725136272,0.338,0.135
"B cell","CL:0000236","Grb2",1.8711384563527e-06,0.0436742427097285,1.67972753226735,0.676,0.508
"B cell","CL:0000236","Fth1",2.0336077145512e-06,0.0474664376653396,0.513792647838283,0.986,0.989
"B cell","CL:0000236","Evi2b",2.1225512204641e-06,0.0495424680368525,2.9250782772097,0.296,0.118
"B cell","CL:0000236","Zfp706",2.17043969004054e-06,0.0506602328052364,1.7976644622635,0.718,0.566
"B cell","CL:0000236","Ndufa3",2.21134869283482e-06,0.0516150898394576,1.55005849637587,0.648,0.548
"B cell","CL:0000236","Man2b1",2.25110417956336e-06,0.0525430226551885,2.16627906394019,0.451,0.23
"B cell","CL:0000236","Rpl36a",2.51906049834078e-06,0.0587973910917722,0.646950661637672,0.93,0.878
"B cell","CL:0000236","Cep120",2.52550135492684e-06,0.0589477271253475,0.354144580393638,0.282,0.097
"B cell","CL:0000236","Fam32a",2.76731049063435e-06,0.0645917941618964,2.02954756501236,0.493,0.283
"B cell","CL:0000236","Arpc5",2.84514207253156e-06,0.0664084611149591,1.43836338414597,0.761,0.729
"B cell","CL:0000236","Itsn2",2.89718037666931e-06,0.0676230871718383,2.20797460164813,0.479,0.261
"B cell","CL:0000236","Ptp4a2",3.03954241044097e-06,0.0709459594021028,1.09176940511565,0.901,0.814
"B cell","CL:0000236","Rps2",3.10494832636062e-06,0.0724725988855833,0.564741991223404,1,0.968
"B cell","CL:0000236","2610027L16Rik",3.27448008382146e-06,0.0764296396364767,2.63136488158368,0.338,0.151
"B cell","CL:0000236","5133401N09Rik",3.64808257058006e-06,0.0851498952799091,1.62450286686995,0.423,0.199
"B cell","CL:0000236","Sirt7",3.77599072246769e-06,0.0881353994531184,2.30699869379397,0.324,0.132
"B cell","CL:0000236","Pfkl",3.80601771529549e-06,0.088836259492712,2.38940947443388,0.296,0.118
"B cell","CL:0000236","Fam105b",4.05098328499258e-06,0.0945540008550118,2.30247524522163,0.352,0.152
"B cell","CL:0000236","Serinc3",4.26202496448556e-06,0.0994799246960574,0.964684296281055,0.859,0.748
"B cell","CL:0000236","Cyld",4.38630451750546e-06,0.102380733743095,2.19695735073775,0.31,0.125
"B cell","CL:0000236","Cse1l",4.57446870958994e-06,0.106772674150539,1.33055084556702,0.535,0.295
"B cell","CL:0000236","Eif4ebp2",4.66027178324709e-06,0.10877540369277,1.1787240596536,0.296,0.114
"B cell","CL:0000236","Psmb9",4.67820974923539e-06,0.109194093756903,2.28853838720356,0.324,0.144
"B cell","CL:0000236","Rhoa",4.9137225301902e-06,0.11469119757717,0.938805652220003,0.972,0.949
"B cell","CL:0000236","Slc12a6",5.21621415718367e-06,0.121751654642824,2.69856727328306,0.31,0.132
"B cell","CL:0000236","Ubl5",5.3680572846042e-06,0.125295825079947,1.34153436077444,0.69,0.569
"B cell","CL:0000236","Gm9320",5.50815743571929e-06,0.128565902707124,1.86573504736151,0.437,0.255
"B cell","CL:0000236","Iqsec1",5.6806271022673e-06,0.132591517194021,0.799428814660117,0.465,0.237
"B cell","CL:0000236","Prkcd",5.79540322861911e-06,0.135270506759199,2.93619386217545,0.352,0.168
"B cell","CL:0000236","Taf10",6.04067428810164e-06,0.14099537855858,2.09900068706755,0.521,0.327
"B cell","CL:0000236","Tpt1",6.40928751890416e-06,0.149599179978742,0.512516974988971,1,0.98
"B cell","CL:0000236","Ostf1",6.47257369723775e-06,0.151076342667226,1.29460698056362,0.592,0.362
"B cell","CL:0000236","AI413582",6.58596828103978e-06,0.153723085647749,2.70876019879889,0.296,0.126
"B cell","CL:0000236","Arpc1b",6.60096307220588e-06,0.154073079068358,0.825102718153373,0.845,0.734
"B cell","CL:0000236","4930420K17Rik",6.63190822839485e-06,0.154795369958964,2.13494538575968,0.423,0.233
"B cell","CL:0000236","Fam108b",6.8574648589467e-06,0.160060087272675,1.42150419528725,0.549,0.326
"B cell","CL:0000236","Glcci1",7.14534850780843e-06,0.166779579520757,2.75156048676667,0.38,0.182
"B cell","CL:0000236","Arpc3",7.44448325022758e-06,0.173761683543562,0.887093485903151,0.873,0.807
"B cell","CL:0000236","Lrp10",8.10014858077759e-06,0.18906556802393,1.54651201086167,0.577,0.354
"B cell","CL:0000236","Rab4b",8.5010578497517e-06,0.198423191271054,2.46353635805801,0.423,0.232
"B cell","CL:0000236","Mrpl36",8.63966773525606e-06,0.201658484608612,1.88978057069134,0.408,0.206
"B cell","CL:0000236","Rassf5",8.88688010899343e-06,0.207428668624016,3.29866693654373,0.254,0.097
"B cell","CL:0000236","Cxxc5",1.00473786190868e-05,0.234515864348106,2.888112709668,0.366,0.185
"B cell","CL:0000236","Kras",1.02903516322765e-05,0.240187097448965,1.5806306915274,0.662,0.498
"B cell","CL:0000236","Ptma",1.17076297423212e-05,0.27326778581552,0.557828502587173,0.972,0.985
"B cell","CL:0000236","Pten",1.19222124736828e-05,0.278276361348231,0.982676491845857,0.634,0.405
"B cell","CL:0000236","Ube2q1",1.22745242364731e-05,0.286499670203519,0.680546129464374,0.282,0.112
"B cell","CL:0000236","H3f3b",1.23751535278682e-05,0.288848458493973,0.515700574876002,1,0.986
"B cell","CL:0000236","Rpia",1.2548198494093e-05,0.292887501050624,2.09231549925557,0.338,0.156
"B cell","CL:0000236","Me2",1.37773631561456e-05,0.321577433427594,3.22675405735497,0.254,0.099
"B cell","CL:0000236","Eml4",1.40728910857488e-05,0.328475350832463,1.8947155757753,0.366,0.176
"B cell","CL:0000236","Aes",1.4408805358648e-05,0.336315925876204,1.24868885062614,0.746,0.587
"B cell","CL:0000236","Fam48a",1.4724254615913e-05,0.343678826990025,1.90839775425192,0.254,0.095
"B cell","CL:0000236","Ppp1ca",1.50158367310699e-05,0.350484645139903,1.22146056497567,0.775,0.729
"B cell","CL:0000236","Pip4k2a",1.57300894091163e-05,0.367156016898184,1.90793617377041,0.31,0.134
"B cell","CL:0000236","Atf7ip",1.69133906758213e-05,0.394775451764346,1.9480182324635,0.479,0.28
"B cell","CL:0000236","Gngt2",1.74620100697476e-05,0.407580777037978,1.50299553103551,0.296,0.126
"B cell","CL:0000236","Apbb1ip",1.77729910487528e-05,0.414839384068939,2.27606039634076,0.296,0.126
"B cell","CL:0000236","1700081L11Rik",1.78570903472415e-05,0.416802345794964,1.69259773368138,0.521,0.334
"B cell","CL:0000236","Ppp3ca",1.91158786065829e-05,0.446183722556252,1.57734620291544,0.634,0.503
"B cell","CL:0000236","Bmp2k",1.93546517010557e-05,0.451756925354341,2.3864973466363,0.268,0.104
"B cell","CL:0000236","Rnf145",2.01599571079728e-05,0.470553558857194,1.64170384718644,0.352,0.157
"B cell","CL:0000236","Rps17",2.02254402446479e-05,0.472082000750328,0.548063320913302,0.986,0.945
"B cell","CL:0000236","Dock11",2.05622634185719e-05,0.479943790452886,2.14897643533728,0.31,0.137
"B cell","CL:0000236","Sh3bp5",2.08712268309978e-05,0.48715530546232,2.01416758445418,0.338,0.158
"B cell","CL:0000236","Pqbp1",2.12829495040585e-05,0.496765324374229,1.89682236784883,0.549,0.382
"B cell","CL:0000236","Acd",2.23723613053185e-05,0.52219328522744,2.43500080301671,0.254,0.1
"B cell","CL:0000236","Vrk1",2.25578114443114e-05,0.526521876921672,2.05848478927009,0.31,0.136
"B cell","CL:0000236","Rpl15",2.29960377670235e-05,0.536750517520095,0.47638932775919,1,0.939
"B cell","CL:0000236","Sec11c",2.33769444819986e-05,0.54564126115433,1.98617016283607,0.423,0.256
"B cell","CL:0000236","Vasp",2.33858159883e-05,0.545848330982911,1.79888681692101,0.324,0.144
"B cell","CL:0000236","Nsmce4a",2.34358510913921e-05,0.547016200324183,1.96146043399948,0.408,0.241
"B cell","CL:0000236","Rp9",2.56421344237816e-05,0.598513059585485,2.42865459536212,0.423,0.242
"B cell","CL:0000236","Clk1",2.64614398407164e-05,0.617636467322163,1.04449815785686,0.873,0.715
"B cell","CL:0000236","Ikbkb",2.72748856877591e-05,0.636623106837984,1.56441069528671,0.324,0.146
"B cell","CL:0000236","Klf13",2.75617597705187e-05,0.643319034803678,0.974994793719739,0.845,0.803
"B cell","CL:0000236","Rplp0",2.81407222720456e-05,0.656832598551816,0.28800294317057,1,0.98
"B cell","CL:0000236","Krt14",2.85112671240246e-05,0.665481485941858,1.69646297453786,0.521,0.363
"B cell","CL:0000236","Stat6",2.89908687908752e-05,0.676675868447818,1.75323702600261,0.408,0.2
"B cell","CL:0000236","Psmb1",2.95586099459123e-05,0.689927514747538,1.27168861752235,0.761,0.662
"B cell","CL:0000236","Krt15",3.10952081360487e-05,0.725793253103512,0.851934266451047,0.479,0.328
"B cell","CL:0000236","Eno1",3.295116611237e-05,0.769113168228828,1.11174044510212,0.746,0.653
"B cell","CL:0000236","Asxl2",3.42307475664795e-05,0.798979878949199,1.48093709091516,0.282,0.118
"B cell","CL:0000236","5031425E22Rik",3.44395732967106e-05,0.803854080318522,1.66890366222215,0.366,0.18
"B cell","CL:0000236","Rpl22",3.45294753515295e-05,0.80595248418005,0.559835965387875,0.901,0.85
"B cell","CL:0000236","D930015E06Rik",3.46292498600048e-05,0.808281320982372,1.76809408670279,0.254,0.099
"B cell","CL:0000236","Pgp",4.0190921572171e-05,0.938096300416044,2.47595669258239,0.31,0.153
"B cell","CL:0000236","9430038I01Rik",4.10139224164554e-05,0.957305963122484,2.41774860592627,0.254,0.106
"B cell","CL:0000236","Hist1h1c",4.1267228009768e-05,0.963218368975995,2.75335096550309,0.352,0.183
"B cell","CL:0000236","Prkd2",4.16401623502247e-05,0.971923029416595,1.78536495865892,0.268,0.11
"B cell","CL:0000236","Perp",4.375953652577e-05,1,1.16968579700043,0.366,0.195
"B cell","CL:0000236","Tmem123",4.82872506669895e-05,1,1.21416117336795,0.789,0.597
"B cell","CL:0000236","Tsc22d4",4.96121723835197e-05,1,1.51976106308753,0.38,0.197
"B cell","CL:0000236","Itgb2",5.1297605043644e-05,1,2.01375021702958,0.282,0.123
"B cell","CL:0000236","Ehmt1",5.45079806288277e-05,1,1.40340148410273,0.338,0.164
"B cell","CL:0000236","Hist1h2bc",5.4920753098057e-05,1,2.07547980885412,0.451,0.288
"B cell","CL:0000236","Cab39l",5.8212571352189e-05,1,1.7834942707987,0.352,0.169
"B cell","CL:0000236","3110003A17Rik",5.82180235163035e-05,1,1.64273341730647,0.394,0.218
"B cell","CL:0000236","Hn1",5.89177920050751e-05,1,1.43159220494088,0.662,0.528
"B cell","CL:0000236","Coro7",6.09152861887373e-05,1,3.30875850873479,0.254,0.108
"B cell","CL:0000236","Erlin1",6.38841775490542e-05,1,2.36676172173787,0.296,0.134
"B cell","CL:0000236","Atp5e",6.60160780250792e-05,1,0.803488289000995,0.775,0.773
"B cell","CL:0000236","Necap2",6.94547473019065e-05,1,1.25140572602436,0.479,0.264
"B cell","CL:0000236","Rgs19",6.95170456603154e-05,1,2.51769276980904,0.254,0.107
"B cell","CL:0000236","6720456B07Rik",6.96033625411017e-05,1,1.3738931731887,0.676,0.514
"B cell","CL:0000236","Rhog",7.07525831930414e-05,1,1.82937490548663,0.563,0.45
"B cell","CL:0000236","Adar",7.11915702205072e-05,1,1.04324125167543,0.296,0.131
"B cell","CL:0000236","Smarcd2",7.26886709212065e-05,1,1.32416350408169,0.408,0.21
"B cell","CL:0000236","Phc2",7.36157966015867e-05,1,1.43761384108939,0.437,0.249
"B cell","CL:0000236","Rhoh",7.63042013080347e-05,1,0.810701665736503,0.423,0.221
"B cell","CL:0000236","Dnaja1",7.6839945957439e-05,1,0.404613155575804,0.648,0.886
"B cell","CL:0000236","Lamtor2",7.98645031600868e-05,1,1.65155037430208,0.465,0.325
"B cell","CL:0000236","Rpl10a",8.17553070936748e-05,1,0.546877206673249,0.901,0.905
"B cell","CL:0000236","Rnf187",8.43902416554946e-05,1,1.48472914014395,0.592,0.425
"B cell","CL:0000236","Ctcf",9.05456064005523e-05,1,2.5158865084821,0.423,0.252
"B cell","CL:0000236","Syvn1",9.12125769199226e-05,1,1.45379153015352,0.549,0.358
"B cell","CL:0000236","Atp6v0d1",9.21705969517135e-05,1,2.23306655412555,0.535,0.388
"B cell","CL:0000236","Hspa1a",9.2973683984524e-05,1,0.840246196125218,0.31,0.583
"B cell","CL:0000236","Trim30a",9.39000724252212e-05,1,1.28805643192212,0.31,0.141
"B cell","CL:0000236","Nr4a1",9.98995233782385e-05,1,1.11698507721986,0.817,0.7
"B cell","CL:0000236","Arf6",0.000102927880107942,1,1.09900331553321,0.803,0.761
"B cell","CL:0000236","Samd9l",0.000105959298850844,1,1.87312627636679,0.338,0.166
"B cell","CL:0000236","Psma7",0.000106091366715109,1,1.05211898457767,0.775,0.681
"B cell","CL:0000236","Dnajc2",0.000117518214494116,1,2.6125269028058,0.324,0.166
"B cell","CL:0000236","Nrf1",0.000122732327693993,1,1.8163773732341,0.31,0.152
"B cell","CL:0000236","1110008P14Rik",0.000129725153212045,1,2.12360195992337,0.254,0.113
