"cell_ontology_class","cell_ontology_id","gene","p_val","p_val_adj","avg_log2FC","pct.1","pct.2"
"macrophage","CL:0000235","Hnrnpf",6.06575270203694e-06,0.141580733818244,1.10389988498335,0.757,0.419
"macrophage","CL:0000235","Rpl3",6.09569550825697e-06,0.142279628858226,0.77707102813824,0.946,0.672
"macrophage","CL:0000235","Blvrb",6.21790780647522e-06,0.145132186110938,1.29101919346946,0.378,0.114
"macrophage","CL:0000235","Ccdc12",6.42672985215064e-06,0.150006301479048,1.11755929188063,0.568,0.239
"macrophage","CL:0000235","Tmem165",6.54222287733756e-06,0.152702024179936,1.64364935437363,0.378,0.12
"macrophage","CL:0000235","Dr1",6.8171685799217e-06,0.159119531823952,2.25260409252757,0.27,0.064
"macrophage","CL:0000235","Flcn",7.06625645778539e-06,0.164933491981169,1.16074392189596,0.324,0.091
"macrophage","CL:0000235","Psmb10",7.10667910490142e-06,0.165876996987504,0.905540057920209,0.541,0.203
"macrophage","CL:0000235","Ostc",7.21818828442283e-06,0.168479732746713,0.834453025289577,0.486,0.172
"macrophage","CL:0000235","Eef1d",7.27582775579822e-06,0.169825095648086,0.722907758833385,0.703,0.328
"macrophage","CL:0000235","Adprh",7.31688920301739e-06,0.170783510887629,0.525490594004925,0.486,0.17
"macrophage","CL:0000235","Rcsd1",7.37820280002633e-06,0.172214631555414,1.01501990604003,0.405,0.129
"macrophage","CL:0000235","Snrpc",7.58615222149969e-06,0.177068379002024,0.326802807493848,0.432,0.139
"macrophage","CL:0000235","St6galnac4",7.64121120988321e-06,0.178353510849884,2.3245745869277,0.27,0.064
"macrophage","CL:0000235","Maf",8.00622054080192e-06,0.186873193642858,0.486561131763838,0.649,0.295
"macrophage","CL:0000235","Rpl22",8.00821609784667e-06,0.186919771939839,0.639686024387387,0.784,0.407
"macrophage","CL:0000235","Ppp2r2a",8.07659568055792e-06,0.188515819779902,0.902486470855139,0.486,0.183
"macrophage","CL:0000235","Btg1",8.13909486513434e-06,0.189974613247101,0.834948225313502,0.838,0.452
"macrophage","CL:0000235","Adar",8.19777028906919e-06,0.191344156317164,1.55498760129407,0.378,0.122
"macrophage","CL:0000235","Rps19",8.28433393867954e-06,0.193364638462719,0.680076261442935,0.973,0.77
"macrophage","CL:0000235","Sh3glb1",8.74549022965968e-06,0.204128487450487,1.06942603653462,0.649,0.297
"macrophage","CL:0000235","Rnf138",8.75600923053547e-06,0.204374011449928,1.50995816494736,0.27,0.064
"macrophage","CL:0000235","Parp14",8.8700394896316e-06,0.207035591727491,1.54697466072933,0.351,0.104
"macrophage","CL:0000235","Rps10",9.25128422090586e-06,0.215934225000164,0.700114087113282,0.919,0.61
"macrophage","CL:0000235","Zfp592",9.26498420602223e-06,0.216253996352765,0.989225849233725,0.27,0.064
"macrophage","CL:0000235","Abcc5",9.37011621372483e-06,0.218707882544551,1.53180318138359,0.27,0.064
"macrophage","CL:0000235","Rpl6",9.42650490980985e-06,0.220024051099872,0.859535529776628,0.919,0.6
"macrophage","CL:0000235","Cltc",9.51319547636661e-06,0.222047495613873,0.560604319510135,0.811,0.421
"macrophage","CL:0000235","Lipa",1.00585475569285e-05,0.234776558526267,0.79947794530089,0.676,0.307
"macrophage","CL:0000235","Pisd",1.03557277899562e-05,0.241713042345368,0.997766631154486,0.351,0.102
"macrophage","CL:0000235","Nufip2",1.0481869944599e-05,0.244657326376886,0.340328376185989,0.676,0.295
"macrophage","CL:0000235","Ik",1.05307676648588e-05,0.24579864806547,1.17115576231624,0.541,0.222
"macrophage","CL:0000235","Hnrnpk",1.05772707409014e-05,0.246884076363379,0.5654504030643,0.973,0.587
"macrophage","CL:0000235","Lpin2",1.05938946991543e-05,0.247272096172962,0.677317680565869,0.378,0.118
"macrophage","CL:0000235","Rbmxl1",1.09804836429211e-05,0.256295468709422,1.09205662713153,0.351,0.104
"macrophage","CL:0000235","Gas5",1.15626447228044e-05,0.269883690474978,0.84201107149584,0.676,0.33
"macrophage","CL:0000235","Aph1c",1.15820853751202e-05,0.270337454740679,1.46071811033848,0.297,0.077
"macrophage","CL:0000235","Ftsj3",1.16688452129845e-05,0.272362516116272,1.00658407655267,0.27,0.066
"macrophage","CL:0000235","Gga1",1.22222924004576e-05,0.285280526919082,2.6560222738277,0.27,0.068
"macrophage","CL:0000235","Cd81",1.23230829741614e-05,0.287633079699901,0.826447910803232,0.946,0.813
"macrophage","CL:0000235","Dguok",1.24460282135991e-05,0.290502744533616,1.6054266753867,0.378,0.122
"macrophage","CL:0000235","Ankrd11",1.24848982785653e-05,0.291410010719992,1.07031050690602,0.568,0.237
"macrophage","CL:0000235","Zfc3h1",1.27165192050408e-05,0.296816274764857,0.275258422424878,0.324,0.089
"macrophage","CL:0000235","Nono",1.29568518314685e-05,0.302425878598305,1.16044442300863,0.541,0.239
"macrophage","CL:0000235","Ctnnbl1",1.33439665343772e-05,0.311461522878899,1.32250170359002,0.324,0.091
"macrophage","CL:0000235","Rbfa",1.37274267109209e-05,0.320411866859605,0.873886657687064,0.405,0.129
"macrophage","CL:0000235","Rpl11",1.39427590493302e-05,0.325437938970416,0.544684413169415,0.919,0.566
"macrophage","CL:0000235","Rps14",1.41604924911708e-05,0.330520055236418,0.584003571749433,1,0.813
"macrophage","CL:0000235","Rps8",1.41695154087485e-05,0.330730659155599,0.706046957012695,0.946,0.703
"macrophage","CL:0000235","Rbm5",1.4426721665379e-05,0.336734110391612,1.53876078595465,0.459,0.168
"macrophage","CL:0000235","Gm5148",1.48112113408389e-05,0.345708483906521,0.466132417096015,0.784,0.4
"macrophage","CL:0000235","Irf7",1.4839239744617e-05,0.346362694879106,0.471550784176917,0.378,0.112
"macrophage","CL:0000235","Clip1",1.53378651678898e-05,0.358001110883717,1.02380273799176,0.432,0.147
"macrophage","CL:0000235","Snrnp40",1.53899372576331e-05,0.359216525530413,1.64348135364499,0.297,0.081
"macrophage","CL:0000235","Pgd",1.56450094909057e-05,0.36517016652723,1.25283180280177,0.486,0.183
"macrophage","CL:0000235","Nsa2",1.61093947133273e-05,0.376009382003772,0.296733569697527,0.486,0.183
"macrophage","CL:0000235","D6Wsu116e",1.63592876711389e-05,0.381842133532052,0.504178706083852,0.405,0.129
"macrophage","CL:0000235","Smg1",1.64537348353197e-05,0.384046624791198,0.72164659013058,0.459,0.166
"macrophage","CL:0000235","Itgb1",1.72741234866084e-05,0.403195316300928,0.971610610385602,0.838,0.471
"macrophage","CL:0000235","Rps28",1.75166804645774e-05,0.408856838723701,0.443903195330388,0.973,0.728
"macrophage","CL:0000235","Fcgrt",1.79859439875992e-05,0.419809918614554,0.937524665530295,0.676,0.353
"macrophage","CL:0000235","Prpf31",1.82294459090423e-05,0.425493496962957,1.67426799218922,0.27,0.068
"macrophage","CL:0000235","Iqgap2",1.82635377549047e-05,0.426289234737231,0.666257152222011,0.324,0.095
"macrophage","CL:0000235","Rpl21",1.87014965189935e-05,0.436511630249828,0.707122608385017,0.919,0.707
"macrophage","CL:0000235","Tspan13",1.88119274999133e-05,0.439089199775475,0.867700179989448,0.459,0.178
"macrophage","CL:0000235","Scarb2",1.89159284310085e-05,0.44151668550817,2.04508030972274,0.351,0.11
"macrophage","CL:0000235","1110037F02Rik",1.89966573915293e-05,0.443400980175685,1.07702380968516,0.297,0.081
"macrophage","CL:0000235","Tmem50a",1.9178864008054e-05,0.447653864811988,0.844727448319008,0.73,0.38
"macrophage","CL:0000235","Tuba1b",1.93829812807127e-05,0.452418166073115,0.577400113175581,0.838,0.44
"macrophage","CL:0000235","Myc",1.94127456277192e-05,0.453112895696594,1.63366076568486,0.297,0.085
"macrophage","CL:0000235","Herc6",1.98215696192517e-05,0.462655256482954,2.14840206219474,0.324,0.093
"macrophage","CL:0000235","Pcna",2.09021380611446e-05,0.487876804485175,1.5092874536546,0.486,0.195
"macrophage","CL:0000235","A230046K03Rik",2.09205460031674e-05,0.48830646425993,1.15650327277613,0.378,0.122
"macrophage","CL:0000235","1700113A16Rik",2.13914987636676e-05,0.499298972642765,0.760343571307688,0.27,0.068
"macrophage","CL:0000235","Zmiz2",2.20502661218149e-05,0.514675261549283,0.478618335239728,0.378,0.12
"macrophage","CL:0000235","2810013P06Rik",2.21719190091092e-05,0.517514761591617,2.54313100350169,0.27,0.073
"macrophage","CL:0000235","Il10rb",2.25869968378092e-05,0.527203093191305,0.830871048299165,0.595,0.259
"macrophage","CL:0000235","Rpl24",2.30401440356238e-05,0.537780001935494,0.536662913954608,0.919,0.571
"macrophage","CL:0000235","Eps15",2.41932671578542e-05,0.564695048731476,1.42323158459043,0.432,0.164
"macrophage","CL:0000235","Cbfb",2.43452637448036e-05,0.56824280106746,0.586273556500293,0.324,0.093
"macrophage","CL:0000235","Tbpl1",2.45233642977108e-05,0.572399846072867,2.08710342606156,0.297,0.085
"macrophage","CL:0000235","Limd1",2.46085413926325e-05,0.574387964645435,1.14921404603621,0.351,0.11
"macrophage","CL:0000235","Tnfsf12",2.50639486928201e-05,0.585017626439115,1.28695606071954,0.297,0.083
"macrophage","CL:0000235","Lman2",2.5495663859038e-05,0.595094290133807,0.826383497673122,0.622,0.307
"macrophage","CL:0000235","Calm1",2.56374462683666e-05,0.598403633349944,0.749796454990099,1,0.776
"macrophage","CL:0000235","Ostf1",2.56911005029203e-05,0.599655976838663,0.474307171936733,0.73,0.361
"macrophage","CL:0000235","Eif2ak2",2.64371778055367e-05,0.617070167159032,1.44866935393424,0.324,0.102
"macrophage","CL:0000235","Krtcap2",2.70249076192542e-05,0.630788368741012,0.515482372381877,0.703,0.33
"macrophage","CL:0000235","Map3k11",2.75614974601621e-05,0.643312912217644,1.14481948478698,0.378,0.122
"macrophage","CL:0000235","Tpr",2.89685844933405e-05,0.67615573065906,0.784454905742364,0.649,0.303
"macrophage","CL:0000235","Sf3b1",2.93579667439722e-05,0.685244301771056,0.469423295658184,0.703,0.349
"macrophage","CL:0000235","Atp8a1",2.97529973404959e-05,0.694464710924516,1.26604730958732,0.351,0.112
"macrophage","CL:0000235","Rbm27",3.03118817257298e-05,0.707509631360259,1.77128186307963,0.297,0.085
"macrophage","CL:0000235","Hspa1a",3.05248873617742e-05,0.712481395911171,0.985825431154829,0.622,0.295
"macrophage","CL:0000235","5133401N09Rik",3.09065964131784e-05,0.721390866879996,0.844123681595929,0.432,0.154
"macrophage","CL:0000235","Mrpl52",3.11494395448758e-05,0.727059068416947,0.364807910218507,0.595,0.23
"macrophage","CL:0000235","Scamp2",3.15609730203693e-05,0.73666467126844,1.12767976202215,0.541,0.243
"macrophage","CL:0000235","Supt4h1",3.19849039685196e-05,0.746559643529217,0.670115297571681,0.541,0.218
"macrophage","CL:0000235","Snrpg",3.21309868855384e-05,0.749969364895351,0.934157604642396,0.595,0.297
"macrophage","CL:0000235","Tmem176a",3.25602686877227e-05,0.759989231440136,1.02613010879903,0.784,0.506
"macrophage","CL:0000235","Taok1",3.42473600736778e-05,0.799367631479714,0.510437515820353,0.622,0.278
"macrophage","CL:0000235","Rps15",3.43429738330787e-05,0.801599352237889,0.638598777072455,0.865,0.645
"macrophage","CL:0000235","Ier3ip1",3.48231182827962e-05,0.812806403838745,1.29197567528156,0.568,0.268
"macrophage","CL:0000235","Tmed9",3.48370851018338e-05,0.813132403361903,0.711225976370231,0.622,0.286
"macrophage","CL:0000235","Dnajc8",3.51834601862715e-05,0.821217144207764,0.905307037886261,0.514,0.218
"macrophage","CL:0000235","Lrrc3",3.55566402598335e-05,0.829927540304773,1.65663551566847,0.27,0.073
"macrophage","CL:0000235","Brd1",3.62872251610238e-05,0.846980122483457,0.83845862388245,0.378,0.129
"macrophage","CL:0000235","Baz2a",3.68921172060584e-05,0.86109890770661,1.06297173692714,0.297,0.083
"macrophage","CL:0000235","Tmem179b",3.74433727778696e-05,0.873965764008254,0.697186086845892,0.432,0.158
"macrophage","CL:0000235","Usp8",3.8595258624306e-05,0.900851931549927,0.337213003490299,0.459,0.172
"macrophage","CL:0000235","Cdk13",3.86212532888631e-05,0.901458673015354,0.423385538839728,0.378,0.122
"macrophage","CL:0000235","Clint1",3.99025435828972e-05,0.931365269768403,1.14348556088531,0.514,0.22
"macrophage","CL:0000235","Med15",4.10393670600881e-05,0.957899866549516,1.44038526797261,0.27,0.075
"macrophage","CL:0000235","Emb",4.1466349052513e-05,0.967866053234707,1.05424249927256,0.351,0.118
"macrophage","CL:0000235","Ctage5",4.26768733763284e-05,0.996120901476882,0.432219439364632,0.595,0.266
"macrophage","CL:0000235","Ggh",4.30673044549008e-05,1,1.10691426999398,0.378,0.133
"macrophage","CL:0000235","Pcif1",4.36519499932891e-05,1,2.48471940778415,0.432,0.164
"macrophage","CL:0000235","Slc43a2",4.40343153028818e-05,1,0.48328775832815,0.405,0.141
"macrophage","CL:0000235","Rpl37",4.40941592709339e-05,1,0.559501221625816,0.919,0.678
"macrophage","CL:0000235","Sesn1",4.54249032659469e-05,1,1.50933500366964,0.324,0.108
"macrophage","CL:0000235","Cdkn1a",4.71644432337004e-05,1,1.35657354134806,0.649,0.346
"macrophage","CL:0000235","Npm1",4.82931541538737e-05,1,0.505828191584007,0.892,0.512
"macrophage","CL:0000235","Stat6",5.00393593205306e-05,1,1.041292379279,0.405,0.147
"macrophage","CL:0000235","Ttc7",5.07975976779438e-05,1,1.42520642730083,0.297,0.089
"macrophage","CL:0000235","Sh2b3",5.10462369465922e-05,1,1.12221469420081,0.27,0.075
"macrophage","CL:0000235","Rps7",5.29813607994129e-05,1,0.723552890928407,0.838,0.62
"macrophage","CL:0000235","Hmox1",5.54894536276893e-05,1,2.73200691618092,0.297,0.093
"macrophage","CL:0000235","Ctdnep1",5.84628704310236e-05,1,0.562504815750548,0.324,0.095
"macrophage","CL:0000235","Rab31",5.85768345107742e-05,1,1.94828671613476,0.405,0.16
"macrophage","CL:0000235","Rpl4",6.23345694594792e-05,1,0.591406168343475,0.973,0.712
"macrophage","CL:0000235","Fnip1",6.25868951239518e-05,1,1.11752252529796,0.324,0.106
"macrophage","CL:0000235","Rpl36",6.29313498506558e-05,1,0.615983863416855,0.973,0.757
"macrophage","CL:0000235","Rpl13a",6.33236728571682e-05,1,0.452605985078465,0.946,0.716
"macrophage","CL:0000235","Rbbp8",6.34057788357044e-05,1,1.4161153618497,0.297,0.091
"macrophage","CL:0000235","Sft2d2",6.34682620548536e-05,1,1.65758513384186,0.297,0.093
"macrophage","CL:0000235","2510039O18Rik",6.37905883948008e-05,1,2.48766045121623,0.324,0.108
"macrophage","CL:0000235","Ppp1r10",6.45584985088296e-05,1,0.688075791960213,0.568,0.249
"macrophage","CL:0000235","Slc39a7",6.55850473446794e-05,1,0.8352923768193,0.405,0.154
"macrophage","CL:0000235","Tpp2",6.58757102956611e-05,1,0.621957410214367,0.405,0.149
"macrophage","CL:0000235","Mkrn1",6.67136977461366e-05,1,1.14886767644634,0.405,0.16
"macrophage","CL:0000235","Sumf1",6.87448708193765e-05,1,1.61837212409604,0.27,0.077
"macrophage","CL:0000235","Nop58",6.87818622665318e-05,1,1.22718138715604,0.459,0.183
"macrophage","CL:0000235","Cdk9",6.95261351915578e-05,1,1.46017247850786,0.405,0.154
"macrophage","CL:0000235","Mapk14",7.11403476463526e-05,1,1.4888528733937,0.324,0.108
"macrophage","CL:0000235","Irf9",7.18062053452911e-05,1,1.08267679829469,0.351,0.114
"macrophage","CL:0000235","Ewsr1",7.18094622992439e-05,1,0.836320862767391,0.595,0.29
"macrophage","CL:0000235","Btf3",7.20161487432366e-05,1,0.567824882449135,0.784,0.444
"macrophage","CL:0000235","Tmem123",7.22350074456444e-05,1,1.13635342519843,0.432,0.172
"macrophage","CL:0000235","Ddx5",7.23115018671571e-05,1,0.781858739725875,0.838,0.55
"macrophage","CL:0000235","Angel2",7.35225364896346e-05,1,0.902502207681851,0.351,0.116
"macrophage","CL:0000235","Hsd17b12",7.38739315171152e-05,1,1.50923081012319,0.514,0.232
"macrophage","CL:0000235","Hspa5",7.58949797865125e-05,1,0.740984324134802,0.946,0.732
"macrophage","CL:0000235","Rplp1",7.70765598661773e-05,1,0.556865543567575,1,0.78
"macrophage","CL:0000235","Eif1a",7.82004600382181e-05,1,0.997094453742649,0.514,0.224
"macrophage","CL:0000235","Tmed7",7.83767417789168e-05,1,0.794149988376263,0.514,0.212
"macrophage","CL:0000235","Arid1a",7.84431460273875e-05,1,0.481866152661635,0.514,0.23
"macrophage","CL:0000235","Pgs1",8.04484391310951e-05,1,0.328274909145534,0.351,0.114
"macrophage","CL:0000235","Herpud1",8.06279887558622e-05,1,0.739705389147005,0.811,0.479
"macrophage","CL:0000235","Nr3c1",8.1921125669867e-05,1,0.483890745213729,0.622,0.29
"macrophage","CL:0000235","Fcho2",8.24193039482708e-05,1,0.279007331477128,0.459,0.172
"macrophage","CL:0000235","Thoc2",8.37482916981318e-05,1,0.629454821201739,0.459,0.185
"macrophage","CL:0000235","H2-M3",8.48155172610107e-05,1,1.55978963029513,0.27,0.079
"macrophage","CL:0000235","Atf4",8.60129317411818e-05,1,0.986829616116182,0.622,0.299
"macrophage","CL:0000235","Gbp3",8.81176116219836e-05,1,1.26432200570893,0.27,0.077
"macrophage","CL:0000235","Tagln2",8.95729845136768e-05,1,0.604190678657533,0.811,0.454
"macrophage","CL:0000235","Polr2a",9.05129976589007e-05,1,1.13529982600591,0.568,0.241
"macrophage","CL:0000235","Spag9",9.14883496228238e-05,1,0.673860778108933,0.676,0.363
"macrophage","CL:0000235","Actg1",9.1711693505545e-05,1,0.838618266746529,1,0.82
"macrophage","CL:0000235","Luc7l3",9.39193176391711e-05,1,0.878313267506864,0.432,0.17
"macrophage","CL:0000235","Clta",9.49346530703342e-05,1,1.14511805515665,0.676,0.39
"macrophage","CL:0000235","Ncoa2",9.54725641918006e-05,1,0.611210919642276,0.297,0.091
"macrophage","CL:0000235","Rabggta",9.63801516207288e-05,1,1.6949629912626,0.27,0.081
"macrophage","CL:0000235","Arid4a",9.75967771047025e-05,1,0.77237536279126,0.405,0.154
"macrophage","CL:0000235","Cse1l",9.88889187574716e-05,1,1.18190564987272,0.297,0.091
"macrophage","CL:0000235","Stard3nl",9.99565943284129e-05,1,1.20528216313258,0.351,0.124
"macrophage","CL:0000235","Ripk1",0.000103784526222967,1,1.94037287741048,0.351,0.129
"macrophage","CL:0000235","Larp1",0.00010709120381602,1,1.08165402751955,0.378,0.139
"macrophage","CL:0000235","Uba2",0.000107367729607189,1,0.736534652236498,0.378,0.137
"macrophage","CL:0000235","Cdkn2aipnl",0.000108061092792176,1,1.57838742290538,0.324,0.114
"macrophage","CL:0000235","Nop16",0.000108320041435634,1,0.712268562114805,0.351,0.118
"macrophage","CL:0000235","Rpl19",0.000111670123959404,1,0.489903216866167,0.946,0.67
"macrophage","CL:0000235","Arhgef2",0.00011304661309105,1,1.18378530543078,0.351,0.127
"macrophage","CL:0000235","Rxrb",0.000114737862316515,1,1.03242791189241,0.297,0.091
"macrophage","CL:0000235","Shisa5",0.000117040813683597,1,0.82488245228155,0.757,0.434
"macrophage","CL:0000235","Rpl10a",0.000118148273064561,1,0.496477463407526,0.811,0.506
"macrophage","CL:0000235","Zcchc11",0.000120566809985915,1,0.542796073783516,0.324,0.108
"macrophage","CL:0000235","Brd4",0.000122720994731691,1,0.537851438932559,0.541,0.243
"macrophage","CL:0000235","Eif4g3",0.000125564416446811,1,0.342525404074332,0.541,0.237
"macrophage","CL:0000235","Crebbp",0.00012789433276221,1,0.47649496970404,0.351,0.124
"macrophage","CL:0000235","Dnajc7",0.000128005460648967,1,0.650898731958918,0.486,0.207
"macrophage","CL:0000235","Rsbn1l",0.00013005146210216,1,0.266992791970627,0.324,0.106
"macrophage","CL:0000235","Mta2",0.000130478004523168,1,0.918304123492005,0.378,0.135
"macrophage","CL:0000235","Sptlc2",0.000135020453552772,1,1.25902158680266,0.459,0.197
"macrophage","CL:0000235","Rpl14",0.000135608772771178,1,0.384052491973106,0.973,0.674
"macrophage","CL:0000235","Cd47",0.000137504620669511,1,0.302736865030196,0.757,0.388
"macrophage","CL:0000235","Map2k1",0.000138537084486104,1,0.303780762557974,0.514,0.22
