"cell_ontology_class","cell_ontology_id","gene","p_val","p_val_adj","avg_log2FC","pct.1","pct.2"
"leukocyte","CL:0000738","Pold4",1.0982056004363e-11,2.56332169197838e-07,2.27984140081799,0.475,0.118
"leukocyte","CL:0000738","Samhd1",1.12319348541443e-11,2.62164591430581e-07,1.46364211718882,0.575,0.166
"leukocyte","CL:0000738","Pfkfb3",1.13686548859168e-11,2.65355773692183e-07,2.86807973220094,0.325,0.058
"leukocyte","CL:0000738","Tmem140",1.17455042933693e-11,2.74151815711532e-07,3.59355582938556,0.275,0.044
"leukocyte","CL:0000738","Serpinb1a",1.18512482191133e-11,2.76619984682323e-07,5.58539738238182,0.325,0.063
"leukocyte","CL:0000738","Sh2b3",1.21772570476894e-11,2.84229356750117e-07,2.32292087246361,0.3,0.049
"leukocyte","CL:0000738","Phactr2",1.23919027599779e-11,2.89239402320643e-07,2.5400980582747,0.325,0.058
"leukocyte","CL:0000738","Tor3a",1.34296898759106e-11,3.13462391393629e-07,2.53738961434246,0.3,0.05
"leukocyte","CL:0000738","Heg1",1.51266689226883e-11,3.53071579324467e-07,1.26603068680554,0.5,0.126
"leukocyte","CL:0000738","Bcl9l",1.74929804010789e-11,4.08303655541583e-07,2.91211772420434,0.275,0.043
"leukocyte","CL:0000738","Tbc1d5",2.05871443684658e-11,4.80524536704361e-07,2.92491913419345,0.3,0.05
"leukocyte","CL:0000738","Fry",2.1687012577638e-11,5.06196560574648e-07,3.32386257472078,0.275,0.044
"leukocyte","CL:0000738","Cd83",2.53453195139969e-11,5.91585102776201e-07,7.13430654560599,0.25,0.038
"leukocyte","CL:0000738","Cd200",2.95635608602438e-11,6.9004307403895e-07,2.12753325692085,0.475,0.123
"leukocyte","CL:0000738","Ifngr2",3.13867823569605e-11,7.32598886993815e-07,1.19236659682752,0.7,0.238
"leukocyte","CL:0000738","Ifitm2",3.77799411694693e-11,8.81821606836582e-07,5.74133984513722,0.475,0.141
"leukocyte","CL:0000738","Cd36",3.84232545503153e-11,8.9683718445891e-07,10.6133147803735,0.45,0.133
"leukocyte","CL:0000738","Slco2b1",4.15681535048422e-11,9.70242270956523e-07,6.34417080958077,0.25,0.037
"leukocyte","CL:0000738","Xdh",5.50792891275424e-11,1.28560568752597e-06,4.72523044125575,0.25,0.037
"leukocyte","CL:0000738","Aplp2",6.29971130360368e-11,1.47041561537413e-06,3.04890353421055,0.625,0.238
"leukocyte","CL:0000738","Nr2f6",6.41954777554519e-11,1.49838664629e-06,3.30553858505717,0.275,0.046
"leukocyte","CL:0000738","S100a16",6.47612744462838e-11,1.51159290685071e-06,6.54167007996128,0.4,0.104
"leukocyte","CL:0000738","Fcgr2b",6.52148635228683e-11,1.52218012948727e-06,6.30482185420942,0.275,0.047
"leukocyte","CL:0000738","Cbx7",6.58146058129436e-11,1.53617871427992e-06,1.72314458471228,0.425,0.102
"leukocyte","CL:0000738","Plekha1",6.72205947719794e-11,1.56899590257277e-06,2.61881699395818,0.275,0.045
"leukocyte","CL:0000738","Rps4y2",7.01931100189667e-11,1.6383773809527e-06,3.32682864952855,0.25,0.038
"leukocyte","CL:0000738","Serpinb6a",7.65630373795871e-11,1.78705785547694e-06,1.90402950190623,0.55,0.166
"leukocyte","CL:0000738","Aqp1",9.19592801532691e-11,2.14642155805745e-06,9.17066076712319,0.25,0.04
"leukocyte","CL:0000738","Rnf19b",9.32152729859145e-11,2.17573768676423e-06,3.06494569465106,0.25,0.038
"leukocyte","CL:0000738","Flnb",9.89336616916993e-11,2.30921059754595e-06,2.19578018999117,0.325,0.06
"leukocyte","CL:0000738","Ceacam1",1.09494099695576e-10,2.55570178099445e-06,4.12312951319253,0.325,0.066
"leukocyte","CL:0000738","Ubl3",1.11169869511415e-10,2.59481592426594e-06,1.42418163555454,0.675,0.247
"leukocyte","CL:0000738","Sp140",1.11678470790306e-10,2.60668718671654e-06,1.07489985598843,0.525,0.147
"leukocyte","CL:0000738","Syk",1.16651388396981e-10,2.72276005657394e-06,3.15394355359213,0.325,0.064
"leukocyte","CL:0000738","Dusp22",1.22933321743132e-10,2.86938666280645e-06,2.06890946082361,0.275,0.046
"leukocyte","CL:0000738","Il11ra1",1.32311084008927e-10,3.08827301185235e-06,3.38848671275795,0.375,0.085
"leukocyte","CL:0000738","Cd151",1.38465593949868e-10,3.23192542838387e-06,3.26136340715659,0.4,0.099
"leukocyte","CL:0000738","Rnf216",1.49063010798056e-10,3.47927973503743e-06,2.47724047990472,0.275,0.047
"leukocyte","CL:0000738","Tnfaip1",1.65428126466197e-10,3.86125789984749e-06,2.82032128090375,0.35,0.075
"leukocyte","CL:0000738","P2rx4",1.67356693730652e-10,3.90627258836714e-06,3.01692577667842,0.35,0.073
"leukocyte","CL:0000738","Clic4",2.20153009913918e-10,5.13859140440076e-06,2.10084186851233,0.625,0.236
"leukocyte","CL:0000738","1810011O10Rik",2.22308811647644e-10,5.18890997266767e-06,7.2090493329567,0.25,0.041
"leukocyte","CL:0000738","Ncf1",2.92922290384007e-10,6.8370991798531e-06,5.02374507003364,0.275,0.05
"leukocyte","CL:0000738","Bhlhe40",2.94372678509329e-10,6.87095268908624e-06,4.39137240185886,0.275,0.05
"leukocyte","CL:0000738","Dnajb2",3.33627138403801e-10,7.78719103748312e-06,2.26539889549417,0.275,0.048
"leukocyte","CL:0000738","Pign",3.35036255550214e-10,7.82008124079754e-06,2.17987485700399,0.275,0.047
"leukocyte","CL:0000738","Thbd",3.36408930204989e-10,7.85212083991466e-06,6.54518209380353,0.3,0.059
"leukocyte","CL:0000738","Rabep2",3.75760636217507e-10,8.77062900995283e-06,2.21428082929062,0.3,0.057
"leukocyte","CL:0000738","Smad7",3.91876399651289e-10,9.14678704426074e-06,2.26249172818455,0.375,0.084
"leukocyte","CL:0000738","1810037I17Rik",4.01406917873856e-10,9.36923887009368e-06,1.72808268629241,0.725,0.298
"leukocyte","CL:0000738","Ncf2",4.24991211998915e-10,9.91971987926669e-06,4.86106922254814,0.3,0.06
"leukocyte","CL:0000738","Ctnna1",4.3270935886193e-10,1.00998691451963e-05,2.81831954293052,0.475,0.145
"leukocyte","CL:0000738","Pltp",4.51757972168172e-10,1.05444828283773e-05,6.08226168806214,0.35,0.083
"leukocyte","CL:0000738","Bmp2k",4.57845905696295e-10,1.06865812848572e-05,2.3782704243218,0.35,0.077
"leukocyte","CL:0000738","9930111J21Rik1",5.05017591315948e-10,1.17876155989055e-05,1.85938278727852,0.375,0.082
"leukocyte","CL:0000738","Mgrn1",5.0538442356556e-10,1.17961778304437e-05,2.30097999883156,0.45,0.123
"leukocyte","CL:0000738","Rrbp1",5.19312284724247e-10,1.21212680377486e-05,0.87934834724982,0.675,0.251
"leukocyte","CL:0000738","Tgfbi",5.98966000886441e-10,1.39804654266904e-05,7.52862841800555,0.375,0.093
"leukocyte","CL:0000738","Nampt",7.93295563737796e-10,1.85163117532039e-05,1.69681278049206,0.4,0.097
"leukocyte","CL:0000738","Fbn1",8.50355162906061e-10,1.98481398573904e-05,2.56233405181694,0.275,0.049
"leukocyte","CL:0000738","Trim30d",8.68214403814276e-10,2.0264992399429e-05,1.85639196089755,0.275,0.048
"leukocyte","CL:0000738","Cd9",8.90706617074852e-10,2.07899831491441e-05,3.02103026980538,0.7,0.334
"leukocyte","CL:0000738","Rgmb",9.77593149446589e-10,2.28180017012328e-05,2.3297881601941,0.25,0.042
"leukocyte","CL:0000738","S100a11",1.06859077551757e-09,2.49419772913556e-05,1.90059061910837,0.775,0.4
"leukocyte","CL:0000738","2700089E24Rik",1.1352151222472e-09,2.64970561683719e-05,2.39687101231984,0.45,0.132
"leukocyte","CL:0000738","Ralb",1.14880387239448e-09,2.68142311855596e-05,2.45621980840501,0.425,0.113
"leukocyte","CL:0000738","Ppp3ca",1.36300895326839e-09,3.18139919782375e-05,2.16834341552383,0.45,0.125
"leukocyte","CL:0000738","Igfbp7",1.40597236147979e-09,3.28168008892997e-05,7.79268318083072,0.6,0.242
"leukocyte","CL:0000738","Ppap2b",1.64995334971681e-09,3.85115611357401e-05,7.32655737993453,0.425,0.133
"leukocyte","CL:0000738","Esam",1.80618457945186e-09,4.2158154268986e-05,9.09855928407511,0.3,0.066
"leukocyte","CL:0000738","4930420K17Rik",1.83594432677032e-09,4.28527765311459e-05,2.6432279890128,0.325,0.07
"leukocyte","CL:0000738","Cxx1c",2.10466572230529e-09,4.91250026243278e-05,2.67541952198678,0.25,0.044
"leukocyte","CL:0000738","Slfn5",2.33401319176725e-09,5.44782019090393e-05,1.4230509611293,0.5,0.156
"leukocyte","CL:0000738","Cxx1b",2.47889197109652e-09,5.78598174973639e-05,1.71987247054399,0.375,0.09
"leukocyte","CL:0000738","Tm4sf1",2.50027617150093e-09,5.83589461190033e-05,7.66773597443057,0.375,0.1
"leukocyte","CL:0000738","Apobec3",2.87107109650477e-09,6.70136704635178e-05,1.73542510299181,0.725,0.287
"leukocyte","CL:0000738","St3gal6",2.948146088309e-09,6.88126778472204e-05,2.50517673070653,0.375,0.093
"leukocyte","CL:0000738","H2-M3",3.14177931445976e-09,7.33322709788053e-05,1.16229166718033,0.425,0.108
"leukocyte","CL:0000738","Parp8",3.18903457514644e-09,7.4435256018493e-05,1.12129387166868,0.275,0.051
"leukocyte","CL:0000738","Cdkn1a",3.19072300561095e-09,7.44746656739652e-05,6.60672225755943,0.475,0.171
"leukocyte","CL:0000738","Gas6",3.43355646613823e-09,8.01426414761325e-05,6.37372406293459,0.35,0.093
"leukocyte","CL:0000738","Fmnl2",3.65563573237514e-09,8.53261936293682e-05,0.999926189350307,0.25,0.043
"leukocyte","CL:0000738","Slc4a7",3.98318702953881e-09,9.29715684564653e-05,2.21231517538253,0.275,0.051
"leukocyte","CL:0000738","Ifitm3",4.15338425044777e-09,9.69441417897013e-05,6.25583645140955,0.575,0.244
"leukocyte","CL:0000738","Tpst1",4.30415575439804e-09,0.000100463299463405,4.18232246400301,0.325,0.076
"leukocyte","CL:0000738","Akap2",4.39030160017304e-09,0.000102474029649639,1.72784322684987,0.475,0.145
"leukocyte","CL:0000738","Asnsd1",4.70310414447049e-09,0.000109775153836086,2.13523889302045,0.45,0.13
"leukocyte","CL:0000738","Ctnnbip1",5.20160567408362e-09,0.000121410678038786,2.2136881520633,0.3,0.063
"leukocyte","CL:0000738","Arhgap31",5.20620774511574e-09,0.000121518094978747,2.36782856378248,0.35,0.086
"leukocyte","CL:0000738","Snx14",5.29719405277743e-09,0.000123641806385878,1.55840944597739,0.325,0.072
"leukocyte","CL:0000738","Serinc3",5.67495402131518e-09,0.000132459101811518,1.26900846256685,0.85,0.485
"leukocyte","CL:0000738","Anxa3",5.82809896841362e-09,0.000136033658021742,6.05618346329037,0.375,0.104
"leukocyte","CL:0000738","Sirpa",5.83213784453236e-09,0.00013612792942923,6.50449648124676,0.25,0.048
"leukocyte","CL:0000738","Trp53inp2",5.92152814129455e-09,0.000138214388345956,1.81176503294559,0.275,0.053
"leukocyte","CL:0000738","Enpp2",5.95490374080495e-09,0.000138993408214128,7.88716568836162,0.275,0.057
"leukocyte","CL:0000738","Bst2",6.20601435868805e-09,0.000144854581146138,1.67377623494328,0.65,0.269
"leukocyte","CL:0000738","Rnh1",6.64118733518707e-09,0.000155011953590601,2.01862563971157,0.575,0.224
"leukocyte","CL:0000738","Lysmd2",6.70298471746075e-09,0.000156454366290251,1.57153136034043,0.3,0.062
"leukocyte","CL:0000738","Sdpr",7.55086116913748e-09,0.000176244650548838,8.37894748603909,0.325,0.083
"leukocyte","CL:0000738","Sorl1",8.87629794410125e-09,0.000207181670313267,2.5769841459801,0.275,0.053
"leukocyte","CL:0000738","C130026I21Rik",8.89126259777635e-09,0.000207530960294698,2.46787001421425,0.275,0.057
"leukocyte","CL:0000738","Plbd2",9.5104442321989e-09,0.000221983278823755,1.51132482855345,0.325,0.074
"leukocyte","CL:0000738","Chd7",9.72780054659913e-09,0.00022705659255817,0.683651039072084,0.35,0.08
"leukocyte","CL:0000738","Epb4.1l2",1.01993261096527e-08,0.000238062470725403,1.70331132775254,0.5,0.165
"leukocyte","CL:0000738","Tcf7l2",1.1779529765992e-08,0.00027494600426802,2.75111690445291,0.325,0.076
"leukocyte","CL:0000738","Nfkb2",1.25287790241856e-08,0.000292434231203516,1.53862344288753,0.45,0.137
"leukocyte","CL:0000738","Sdc4",1.35789682385521e-08,0.000316946697656045,1.65562845078828,0.725,0.367
"leukocyte","CL:0000738","Grn",1.6451879265355e-08,0.000384003313932652,4.77772335196191,0.6,0.289
"leukocyte","CL:0000738","Lamp2",1.68091255419377e-08,0.000392341799274368,1.90847403341544,0.6,0.241
"leukocyte","CL:0000738","Leprot",1.69823394115693e-08,0.000396384784205439,2.52117826165768,0.425,0.126
"leukocyte","CL:0000738","C130039O16Rik",1.78566630908663e-08,0.000416792373203911,1.00274387342833,0.325,0.074
"leukocyte","CL:0000738","Nbn",1.82118967746281e-08,0.000425083882616594,1.3222602210183,0.35,0.086
"leukocyte","CL:0000738","1110003E01Rik",1.84234117174955e-08,0.000430020852898063,1.17334555446865,0.8,0.38
"leukocyte","CL:0000738","Stx7",1.94414020114649e-08,0.000453781764349603,0.983179056832011,0.55,0.178
"leukocyte","CL:0000738","Ptrf",2.20881266016611e-08,0.000515558963009372,8.91410304020492,0.575,0.23
"leukocyte","CL:0000738","Stat3",2.30111999061496e-08,0.000537104417009437,1.19398163330453,0.725,0.308
"leukocyte","CL:0000738","Sfpi1",2.31766406773791e-08,0.000540965970050706,5.19335859213435,0.25,0.052
"leukocyte","CL:0000738","Ppic",2.54918769177298e-08,0.00059500589913673,3.24272444229484,0.3,0.07
"leukocyte","CL:0000738","Klf9",2.70915314153185e-08,0.00063234343476495,3.63778445829247,0.3,0.073
"leukocyte","CL:0000738","Prss23",2.79318543297396e-08,0.000651957411910452,5.50586600893645,0.35,0.088
"leukocyte","CL:0000738","Ninj1",2.91087696388232e-08,0.000679427792139773,2.44396581320544,0.35,0.089
"leukocyte","CL:0000738","Vcam1",2.92779838352891e-08,0.000683377420699483,6.4489131316061,0.25,0.052
"leukocyte","CL:0000738","Csda",2.93032858217974e-08,0.000683967994366573,1.89024939271344,0.4,0.113
"leukocyte","CL:0000738","Ctla2a",2.946988873019e-08,0.000687856672851365,4.54704172054793,0.275,0.062
"leukocyte","CL:0000738","Plp2",3.13399667311521e-08,0.000731506163471821,1.67677292839063,0.5,0.169
"leukocyte","CL:0000738","BC006779",3.3964257328892e-08,0.000792759730313668,0.529173223858113,0.325,0.075
"leukocyte","CL:0000738","Lrrfip2",3.49882182760104e-08,0.000816660002780358,1.96919072497229,0.275,0.057
"leukocyte","CL:0000738","Pam",3.61358349165825e-08,0.000843446522787953,3.64648321645102,0.35,0.098
"leukocyte","CL:0000738","Tcn2",3.64404652902819e-08,0.000850556900340471,2.43360118812826,0.425,0.134
"leukocyte","CL:0000738","Daglb",4.02228088546484e-08,0.000938840581476348,2.33896449796308,0.275,0.062
"leukocyte","CL:0000738","Pea15a",4.02424781812231e-08,0.000939299683227928,2.14439630464778,0.45,0.15
"leukocyte","CL:0000738","Ctss",4.09079743024528e-08,0.000954833028193552,2.9259197498157,0.65,0.364
"leukocyte","CL:0000738","Fcho2",4.53642992640695e-08,0.00105884810912264,1.11579590943769,0.325,0.077
"leukocyte","CL:0000738","Gpr56",4.61384999011127e-08,0.00107691872619187,3.28315330797737,0.325,0.084
"leukocyte","CL:0000738","Hvcn1",4.73073947784993e-08,0.00110420190152495,2.50388131490145,0.4,0.121
"leukocyte","CL:0000738","AW112010",4.77511582171011e-08,0.00111455978394536,1.35789633238238,0.525,0.186
"leukocyte","CL:0000738","Fth1",4.93983752803817e-08,0.00115300747741939,0.955831739011344,1,0.966
"leukocyte","CL:0000738","Birc3",5.07061369715152e-08,0.00118353194305214,1.58736646976946,0.375,0.103
"leukocyte","CL:0000738","Lpl",5.58499173120068e-08,0.00130359291997955,7.33073586790609,0.375,0.112
"leukocyte","CL:0000738","Mut",5.71903659702464e-08,0.00133488033211152,0.802551226951014,0.35,0.089
"leukocyte","CL:0000738","Hsd3b7",5.94545674133609e-08,0.00138772905799526,4.57112190709413,0.25,0.053
"leukocyte","CL:0000738","Nagk",6.03614120410602e-08,0.00140889571845039,2.4141587379793,0.325,0.084
"leukocyte","CL:0000738","Hsp90b1",6.32922459236436e-08,0.00147730431210376,1.68241412504496,0.85,0.519
"leukocyte","CL:0000738","Aldh2",6.66508280321093e-08,0.00155569697709746,2.29422459740226,0.575,0.235
"leukocyte","CL:0000738","Dhx58",6.97383390896642e-08,0.00162776257269185,1.52224060710941,0.3,0.069
"leukocyte","CL:0000738","Ly6c2",7.49585862178023e-08,0.00174960836090972,1.51739742627988,0.3,0.071
"leukocyte","CL:0000738","Cd34",7.78374847548047e-08,0.0018168047316619,8.48720434909771,0.475,0.178
"leukocyte","CL:0000738","Alox5ap",8.569486285555e-08,0.00200020379391139,6.11714477048244,0.275,0.065
"leukocyte","CL:0000738","Ptpmt1",1.03372700355411e-07,0.00241282219899565,2.18770823258323,0.375,0.101
"leukocyte","CL:0000738","Calr",1.08476891960735e-07,0.00253195913525552,1.40852927950615,0.95,0.627
"leukocyte","CL:0000738","Sos2",1.09380915076435e-07,0.00255305993879908,2.39621732030939,0.25,0.052
"leukocyte","CL:0000738","Sec14l1",1.1218202458823e-07,0.00261844063591387,1.25969793665314,0.425,0.131
"leukocyte","CL:0000738","Crip2",1.17241957749053e-07,0.00273654453582065,6.57665670932732,0.475,0.186
"leukocyte","CL:0000738","Ncf4",1.19280641628219e-07,0.00278412945624427,1.82456405755027,0.25,0.051
"leukocyte","CL:0000738","Hcfc1r1",1.20363219327672e-07,0.00280939790232719,1.33100984331362,0.525,0.201
"leukocyte","CL:0000738","Arhgap17",1.30794844791126e-07,0.00305288247226968,1.21354519021357,0.35,0.093
"leukocyte","CL:0000738","Nfia",1.39078152036133e-07,0.00324622314667537,3.13773433747584,0.4,0.131
"leukocyte","CL:0000738","Akt3",1.46681297203498e-07,0.00342368815802685,0.899942995423826,0.25,0.051
"leukocyte","CL:0000738","Cmtm3",1.46719450846948e-07,0.00342457870221861,2.66575100654758,0.25,0.053
"leukocyte","CL:0000738","Timp3",1.51063555965189e-07,0.00352597445978348,7.27840248278022,0.4,0.144
"leukocyte","CL:0000738","Glt25d1",1.54590771565154e-07,0.00360830319910227,1.87767135767427,0.35,0.1
"leukocyte","CL:0000738","Nfkbie",1.60788722248892e-07,0.00375296956601138,1.09389577645597,0.375,0.104
"leukocyte","CL:0000738","Clec2d",1.78566705961397e-07,0.00416792548384498,1.21041813222228,0.675,0.275
"leukocyte","CL:0000738","S100a6",1.7895274824586e-07,0.00417693609680663,2.79348858366889,0.525,0.209
"leukocyte","CL:0000738","Hmox1",1.83909094766892e-07,0.00429262218095403,4.74395583979185,0.3,0.078
"leukocyte","CL:0000738","Erp29",1.90160885220824e-07,0.00443854522193925,1.49587200008544,0.65,0.293
"leukocyte","CL:0000738","Pde4b",2.02012619347933e-07,0.00471517654820011,1.76994600119165,0.675,0.313
"leukocyte","CL:0000738","Ehd4",2.30862908343378e-07,0.00538857114364279,2.34901120163418,0.275,0.065
"leukocyte","CL:0000738","Trim25",2.44724817586755e-07,0.00571212196729246,0.74865371862602,0.5,0.175
"leukocyte","CL:0000738","Tagln2",2.59044929425946e-07,0.00604636769773101,1.79428671647119,0.775,0.471
"leukocyte","CL:0000738","Hsd17b11",2.64075837804891e-07,0.00616379413020396,0.582612725926767,0.25,0.052
"leukocyte","CL:0000738","Tmcc3",2.68877238994814e-07,0.00627586363537796,1.48372842977755,0.325,0.086
"leukocyte","CL:0000738","Gpx1",2.73510411961095e-07,0.00638400652558392,1.07829167751072,0.975,0.649
"leukocyte","CL:0000738","Srgn",2.8688213679027e-07,0.00669611595482168,1.24447261197396,0.775,0.416
"leukocyte","CL:0000738","Pld4",2.94759413264845e-07,0.00687997946501474,5.04771882799601,0.375,0.12
"leukocyte","CL:0000738","Lats2",3.07454780698757e-07,0.0071763020362897,1.6496352174085,0.275,0.063
"leukocyte","CL:0000738","Ctso",3.53222590699763e-07,0.00824456848952317,1.85897784888338,0.45,0.163
"leukocyte","CL:0000738","Pla2g16",3.66259992204626e-07,0.00854887447804817,1.35753096275272,0.4,0.121
"leukocyte","CL:0000738","Rab11a",3.76366665442894e-07,0.00878477433810258,0.64639839226009,0.8,0.36
"leukocyte","CL:0000738","Myo1c",3.79847410103797e-07,0.00886601839923274,2.25818611181877,0.35,0.102
"leukocyte","CL:0000738","Mapre2",4.10152300465463e-07,0.00957336484516437,1.15559525744999,0.325,0.087
"leukocyte","CL:0000738","Slc9a3r2",4.31896870623651e-07,0.0100809048572266,7.92742116600239,0.275,0.073
"leukocyte","CL:0000738","Ltbp4",4.43089583846355e-07,0.0103421539765578,4.85474406688764,0.3,0.083
"leukocyte","CL:0000738","Tgfbr2",4.78050757764014e-07,0.0111581827369699,1.82964380159797,0.6,0.255
"leukocyte","CL:0000738","Trim37",4.79750859197473e-07,0.0111978648045282,1.78148317591856,0.3,0.076
"leukocyte","CL:0000738","Pcolce",5.17884136212863e-07,0.0120879336233444,4.64909194236778,0.325,0.09
"leukocyte","CL:0000738","Gm2a",5.31524867322134e-07,0.0124063219281659,1.25628418951466,0.725,0.367
"leukocyte","CL:0000738","Cebpd",5.61705801754009e-07,0.0131107751187403,6.05369374249273,0.375,0.128
"leukocyte","CL:0000738","Nfic",5.73485745523861e-07,0.0133857307862724,2.02642768893309,0.275,0.07
"leukocyte","CL:0000738","Lpcat1",5.90415970554678e-07,0.0137808991687167,1.2475991025582,0.275,0.066
"leukocyte","CL:0000738","Smad1",5.91297837100191e-07,0.0138014828157556,1.8280389672178,0.325,0.091
"leukocyte","CL:0000738","Laptm4a",5.92225047100934e-07,0.0138231248243829,2.15560589828187,0.775,0.519
"leukocyte","CL:0000738","Sdf2l1",6.57281187116322e-07,0.0153416001884821,2.07713559430352,0.4,0.132
"leukocyte","CL:0000738","Tmem88",6.74929547919787e-07,0.0157535305779958,6.89617869269667,0.3,0.087
"leukocyte","CL:0000738","Vim",7.07343554312655e-07,0.0165101059012117,1.51487785911702,0.825,0.506
"leukocyte","CL:0000738","Ywhag",7.57008351767222e-07,0.0176693319385987,2.02211554448925,0.45,0.157
"leukocyte","CL:0000738","Arhgap26",7.88088333110278e-07,0.018394769783127,2.1461097785195,0.275,0.069
"leukocyte","CL:0000738","Grina",8.2044099822503e-07,0.0191499133395704,1.20568225221055,0.5,0.186
"leukocyte","CL:0000738","Zfp160",8.52864910754343e-07,0.0199067198819171,1.43881976397375,0.25,0.058
"leukocyte","CL:0000738","Sparc",8.70625521291847e-07,0.020321270292473,7.17891849843784,0.825,0.597
"leukocyte","CL:0000738","Man2b2",8.71494111293557e-07,0.0203415440517029,2.03312443350497,0.3,0.079
"leukocyte","CL:0000738","Camk2d",8.7356988405226e-07,0.0203899946636638,0.497062367200319,0.475,0.163
"leukocyte","CL:0000738","Cav1",8.82340712654593e-07,0.0205947145740708,9.69413749887512,0.325,0.102
"leukocyte","CL:0000738","Reep3",9.66120309231399e-07,0.0225502141377701,1.57872630677622,0.425,0.156
"leukocyte","CL:0000738","C3",9.85905848186618e-07,0.0230120284025238,7.51005905186061,0.375,0.127
