"cell_ontology_class","cell_ontology_id","gene","p_val","p_val_adj","avg_log2FC","pct.1","pct.2"
"ciliated columnar cell of tracheobronchial tree","CL:0002145","2310008H09Rik",9.66513270397501e-06,0.225593862443481,1.40755056429805,0.52,0.181
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Lgals3bp",9.79182639886854e-06,0.228551019975991,1.06236177900148,0.88,0.473
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Ogdh",9.88221475254996e-06,0.230660774539269,1.72522826491085,0.96,0.539
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Pspc1",1.02747233309923e-05,0.239822317268692,1.04001640650127,0.44,0.136
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Trak1",1.02794763318428e-05,0.239933257061543,1.57045949546741,0.52,0.185
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Ddrgk1",1.03487919809007e-05,0.241551153626203,0.837748141440642,0.88,0.412
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Mtfr1",1.09266396031397e-05,0.255038694976884,0.640584610372598,0.4,0.111
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Klhl21",1.10185394180748e-05,0.257183728557284,1.28514264133373,0.44,0.138
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Msl3",1.13941859008317e-05,0.265951693111314,2.10453369512842,0.52,0.18
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Akr7a5",1.14526394642392e-05,0.267316057734806,1.03114649889173,0.56,0.202
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Efha1",1.15267965722111e-05,0.269046958791979,1.09591507957443,0.6,0.228
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Ube2e1",1.17285011630223e-05,0.273754945646102,1.34393895025479,0.6,0.234
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Bad",1.17362111029472e-05,0.27393490335389,1.005290449618,0.64,0.247
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Rexo2",1.21044935111601e-05,0.282530983043988,0.916426733458772,0.8,0.417
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Kpna6",1.21166906134518e-05,0.282815675608578,1.92293867992879,0.32,0.08
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Mink1",1.2269722181123e-05,0.286387585429591,1.48619771745681,0.44,0.13
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Slc38a1",1.23107964679028e-05,0.287346300357319,0.645683453493317,0.4,0.112
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Fars2",1.23678292984266e-05,0.288677503654576,1.07857194474022,0.44,0.131
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Vps13a",1.23751863094911e-05,0.288849223649833,0.789362032609529,0.52,0.166
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Mid1ip1",1.24561974735814e-05,0.290740105230864,1.45663190751769,0.76,0.373
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Dvl1",1.2910195578263e-05,0.301336874992237,0.950097126054354,0.44,0.127
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Smpd1",1.32281712232948e-05,0.308758744522925,0.857150617202976,0.68,0.268
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Wbp1",1.32570483844539e-05,0.309432766341538,1.22906584366023,0.52,0.177
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Aacs",1.33031509199916e-05,0.310508845623525,1.43787142100011,0.32,0.079
"ciliated columnar cell of tracheobronchial tree","CL:0002145","D2Wsu81e",1.34032288424645e-05,0.312844764411965,0.604334756234855,0.36,0.094
"ciliated columnar cell of tracheobronchial tree","CL:0002145","AI987944",1.37774407025805e-05,0.321579243438932,1.62967306212429,0.32,0.079
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Traf2",1.39655197177744e-05,0.325969195732571,0.952991104158772,0.44,0.128
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Nrbf2",1.41148335567515e-05,0.329454330048136,0.697682146423027,0.48,0.148
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Eid2",1.41163250095563e-05,0.329489142048055,0.982323175791819,0.4,0.111
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Atxn10",1.41670428065277e-05,0.330672946147164,1.22239405717018,0.88,0.476
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Sil1",1.42807019475781e-05,0.333325864158421,0.289962223703031,0.64,0.234
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Stam2",1.43071831770435e-05,0.333943962535372,1.69614030217602,0.48,0.156
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Polr3k",1.43344778639842e-05,0.334581047823256,0.604166394428319,0.56,0.192
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Slc39a11",1.46073361141823e-05,0.340949832241129,2.17567871187213,0.28,0.065
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Anapc2",1.46488079033955e-05,0.341917825273156,0.627756008251265,0.8,0.364
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Psip1",1.51761665331432e-05,0.354226903050095,0.607385594472705,0.8,0.359
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Smek2",1.52307569017695e-05,0.355501096844203,0.251531520377582,0.68,0.275
"ciliated columnar cell of tracheobronchial tree","CL:0002145","0610007P22Rik",1.54317976108654e-05,0.36019358803521,1.57101178626059,0.4,0.114
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Hspd1",1.54463149371395e-05,0.360532436947772,1.33787609672848,0.76,0.407
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Usp9x",1.57904686175622e-05,0.368565328002519,1.01172402469757,0.72,0.339
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Acad11",1.60930808745087e-05,0.375628600691908,1.35499447281512,0.28,0.064
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Ppp1r7",1.61813057388943e-05,0.377687857251531,1.18380479848575,0.44,0.137
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Srpk1",1.62699552614248e-05,0.379757025756917,1.51526154446014,0.48,0.158
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Tcf7l1",1.68897334251344e-05,0.394223267876061,0.508299277762468,0.56,0.187
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Echs1",1.68995321552345e-05,0.39445198003533,0.834668648240017,0.68,0.284
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Serpinb6b",1.71372220676644e-05,0.399999900281355,0.470419540361338,0.48,0.148
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Abr",1.71990641770508e-05,0.401443356956544,0.53666791694437,0.4,0.114
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Ndufa13",1.74400110269693e-05,0.40706729738049,0.882124456286676,1,0.671
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Suv39h1",1.78146098405052e-05,0.415810808287233,1.08994277428573,0.28,0.064
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Plekha1",1.78420335695806e-05,0.416450905547582,1.77269633884907,0.6,0.232
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Trip11",1.83462840105875e-05,0.428220615091122,1.8629967347568,0.6,0.248
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Wwp2",1.86261838884947e-05,0.434753758141355,1.15809085406174,0.48,0.167
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Ryk",1.86921598300794e-05,0.436293702593884,1.8035011280434,0.6,0.261
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Cog6",1.8719569701744e-05,0.436933476408408,1.71270407422353,0.4,0.119
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Ccndbp1",1.88004099657381e-05,0.438820369010293,1.06848308885725,0.64,0.253
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Slc35b3",1.91401623008828e-05,0.446750528264905,1.38371078899012,0.4,0.122
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Prpsap2",1.94324071719213e-05,0.453571815799816,1.6892640038733,0.36,0.1
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Epha2",1.94902992807418e-05,0.454923075511795,1.90262640679214,0.32,0.085
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Shfm1",1.97328899618275e-05,0.460585384599017,1.06310952965689,0.92,0.794
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Eif2c4",1.98477045088092e-05,0.463265270940115,2.28961324469956,0.28,0.065
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Nr1d1",1.99124489850039e-05,0.464776471758976,0.664515364408921,0.68,0.277
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Gstp1",2.01150428198786e-05,0.469505214458788,1.11216474752396,0.92,0.749
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Gne",2.02674442370416e-05,0.473062415936787,1.42649713991136,0.44,0.145
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Sod1",2.02924708781499e-05,0.473646562766896,1.29414106426942,1,0.937
"ciliated columnar cell of tracheobronchial tree","CL:0002145","4933421E11Rik",2.04022938078505e-05,0.476209939769038,0.478361768948934,0.44,0.132
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Anxa2",2.04411911284171e-05,0.477117842128384,0.939111896811273,0.96,0.856
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Hnrnpa3",2.04498809020063e-05,0.477320670133729,1.40993620592353,0.8,0.384
"ciliated columnar cell of tracheobronchial tree","CL:0002145","St3gal2",2.05762773136862e-05,0.48027088877875,0.301150795926536,0.56,0.219
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Ubap2",2.08765851765325e-05,0.487280374605444,0.580844751047881,0.4,0.118
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Diablo",2.09702328785133e-05,0.48946620561738,0.326043561132278,0.64,0.232
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Nipsnap3b",2.12757645275704e-05,0.49659761983802,1.09341900267687,0.56,0.209
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Stxbp2",2.19133713161649e-05,0.511479999890605,0.929836901769486,0.52,0.186
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Nup153",2.19515430943395e-05,0.512370967364979,1.08865373904543,0.48,0.163
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Ptma",2.21327407063507e-05,0.516600300826933,0.958140739378862,0.96,0.927
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Ptdss2",2.21701990613456e-05,0.517474616290868,1.53355303334836,0.4,0.122
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Atp5g3",2.24708364364227e-05,0.524491793262541,0.803607662668926,0.92,0.593
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Fam49a",2.25291245592295e-05,0.525852296336975,1.55647016067173,0.6,0.25
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Gtf3c6",2.2822599742446e-05,0.532702300588431,1.43317274870943,0.48,0.171
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Tmem63a",2.31383306143633e-05,0.540071774869853,1.39072350974234,0.6,0.252
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Esyt2",2.31946886484348e-05,0.541387227743117,1.65728741083735,0.68,0.317
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Unc119b",2.34532538916902e-05,0.547422399085941,0.686713277795854,0.52,0.181
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Ube2e2",2.37389411428497e-05,0.554090625215254,0.31789879208416,0.4,0.111
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Ppil4",2.38581712197866e-05,0.556873574441038,0.647849722666878,0.68,0.283
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Slc25a23",2.40780584154497e-05,0.562005961475012,1.36384686303965,0.32,0.08
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Ccs",2.41063543607611e-05,0.562666417134525,0.707795559846301,0.56,0.2
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Nagk",2.42160525699116e-05,0.565226883034307,1.00085673587954,0.6,0.25
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Tmem43",2.44514053064361e-05,0.570720251257525,0.797414848998425,0.72,0.313
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Gtf3c5",2.46327861279618e-05,0.574953861012756,0.934686554281892,0.36,0.099
"ciliated columnar cell of tracheobronchial tree","CL:0002145","2610301G19Rik",2.46511832244287e-05,0.57538326764139,1.62564091928106,0.36,0.101
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Lyrm5",2.46561232324026e-05,0.575498572367508,1.19313054365079,0.4,0.121
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Mmadhc",2.4801072250565e-05,0.578881827400437,0.865590651763417,0.64,0.257
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Ccdc23",2.51055175639196e-05,0.585987885459447,0.474856680129163,0.64,0.244
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Ankrd26",2.5447033573884e-05,0.593959210648026,0.744013530463846,0.28,0.064
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Prdx4",2.58132555263456e-05,0.602507197240432,1.06668888980669,0.76,0.351
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Zfp467",2.58554568898523e-05,0.603492219266042,0.263821228112515,0.44,0.133
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Zranb2",2.60130635635883e-05,0.607170916637713,0.893219376585704,0.68,0.266
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Vdac3",2.60510065935418e-05,0.60805654489986,1.05294359458578,0.88,0.532
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Chd4",2.61803946291864e-05,0.611076591039839,0.997722309534433,0.76,0.411
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Abhd6",2.64890139175048e-05,0.61828007384848,0.938986453011445,0.32,0.082
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Nmt2",2.72778171273438e-05,0.636691529569332,2.11125523272752,0.4,0.123
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Kdm2a",2.73015676130954e-05,0.637245889657261,0.707972220987091,0.64,0.238
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Orai2",2.73438672921778e-05,0.638233206466722,1.36228924531513,0.32,0.085
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Lclat1",2.75525096165949e-05,0.643103126960941,2.66498442443577,0.36,0.103
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Adipor2",2.78455654818831e-05,0.649943343912634,0.276592804629006,0.64,0.25
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Hadha",2.78658477319974e-05,0.650416751912552,0.405806854257406,0.76,0.344
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Sap18",2.78975202243512e-05,0.651156019556582,0.795289623176928,0.64,0.258
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Supt5h",2.80661010665333e-05,0.655090864993954,1.14862137723391,0.76,0.354
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Nupr1",2.8383822492655e-05,0.66250680080106,0.597187869099125,0.8,0.346
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Dhrs11",2.87880891434112e-05,0.671942788696361,0.470385778210191,0.28,0.065
"ciliated columnar cell of tracheobronchial tree","CL:0002145","L3mbtl2",2.88849250707835e-05,0.674203036077157,0.712398076275011,0.28,0.066
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Dtna",2.90883330951675e-05,0.678950782774306,1.2145022375095,0.28,0.066
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Ewsr1",2.92803933058508e-05,0.683433660151863,0.83763407252224,0.84,0.526
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Slc25a39",2.93436314318074e-05,0.684909701249817,0.843531565193288,0.76,0.364
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Arhgef5",2.95898183711954e-05,0.690655950602073,1.68200363527438,0.32,0.085
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Rilpl2",2.96550687991735e-05,0.692178960841509,1.38505062557966,0.44,0.141
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Hacl1",3.03766887867361e-05,0.709022292971207,1.03879700055259,0.28,0.064
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Socs7",3.05770230870838e-05,0.713698295875624,1.15549762059976,0.36,0.104
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Prdm4",3.06267569545593e-05,0.714859134076368,0.403736451734908,0.28,0.064
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Ube2d2",3.06308514346966e-05,0.714954703337254,0.914341391466849,0.84,0.545
"ciliated columnar cell of tracheobronchial tree","CL:0002145","1810026J23Rik",3.0668652322875e-05,0.715837013868225,0.907721104613289,0.4,0.119
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Nrbp2",3.08824105308617e-05,0.720826344200843,1.62040344079053,0.36,0.104
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Srek1",3.16431366304333e-05,0.738582452090943,0.897222249420149,0.64,0.263
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Zcchc3",3.18282740448191e-05,0.742903744480122,0.50200744653752,0.32,0.08
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Smarca4",3.1930069585711e-05,0.74527975420008,0.917633110356642,0.68,0.3
