"cell_ontology_class","cell_ontology_id","gene","p_val","p_val_adj","avg_log2FC","pct.1","pct.2"
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Bnip3",4.28063960412092e-18,9.99144089997863e-14,0.740467392111237,0.592,0.137
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Rpa3",4.28801336486235e-18,1.00086519949252e-13,0.484568363881278,0.633,0.144
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Gng5",5.3020846076847e-18,1.23755956827969e-13,1.20336178612888,0.98,0.848
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Arhgap39",5.65329847433578e-18,1.31953639689471e-13,0.321219754341956,0.286,0.038
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Eif1",5.6887930398046e-18,1.32782118342079e-13,0.721340424574765,1,0.994
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Pttg1",5.74776127275176e-18,1.34158495867299e-13,1.05715746933728,0.918,0.375
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Gpatch4",5.76378143683823e-18,1.34532422517241e-13,0.31707862575061,0.327,0.048
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Me1",5.80230855730792e-18,1.35431684036124e-13,0.42443503506015,0.388,0.064
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Lman2l",6.28742772713676e-18,1.46754850579099e-13,0.265187362746854,0.265,0.033
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Rexo2",6.80149651368865e-18,1.58753730126007e-13,1.01383317927329,0.918,0.352
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Acyp1",7.34088102065348e-18,1.71343503903073e-13,0.485140927901658,0.612,0.138
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Eif1a",7.69359924533304e-18,1.79576299985319e-13,0.756999054027761,0.776,0.221
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Slc39a9",8.12442382508786e-18,1.89632176501376e-13,0.446001396092366,0.408,0.07
"ciliated columnar cell of tracheobronchial tree","CL:0002145","1810009A15Rik",9.27351932242116e-18,2.16453214504632e-13,0.947549450460199,0.857,0.288
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Smyd3",9.66163361657759e-18,2.25512190244537e-13,0.289768377195877,0.306,0.042
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Bag1",1.02648879696337e-17,2.39592750099219e-13,1.13014842118024,0.898,0.41
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Crim1",1.03742120996071e-17,2.4214448461693e-13,0.409141350861218,0.735,0.189
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Spop",1.14482535958916e-17,2.67213687181705e-13,1.14939999065554,0.898,0.401
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Abhd14b",1.23102255036557e-17,2.87332973480828e-13,0.598914776917395,0.653,0.157
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Tpm1",1.39951532583538e-17,3.26660872203235e-13,0.960162054942739,0.939,0.323
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Mrpl53",1.63607215295203e-17,3.81875601220533e-13,1.05647600724101,0.776,0.245
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Kank1",1.83392940656905e-17,4.28057462787281e-13,0.430532956005533,0.265,0.034
"ciliated columnar cell of tracheobronchial tree","CL:0002145","AU019823",1.86788145581148e-17,4.35982210600958e-13,0.396204952138818,0.408,0.071
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Dbndd2",2.13233539718549e-17,4.97708405057065e-13,0.831267745514384,0.694,0.192
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Eif4g3",2.21247592608265e-17,5.16414005906952e-13,0.797302877091933,0.776,0.222
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Ubr4",2.70081826576147e-17,6.30397991411385e-13,0.536061306528187,0.673,0.165
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Setd8",3.09326644331641e-17,7.21999320534484e-13,0.524596539384658,0.51,0.109
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Poc5",3.16691810167214e-17,7.39190354111295e-13,0.353265938858045,0.286,0.039
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Dhx32",3.23448267413174e-17,7.54960600969089e-13,0.310611729671775,0.347,0.054
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Sod1",3.38832470471906e-17,7.90868869328476e-13,1.1566179156636,0.857,0.354
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Sssca1",3.44801759834067e-17,8.04801787628697e-13,0.703949587927848,0.633,0.156
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Slc31a1",3.54675010625966e-17,8.27846942302068e-13,0.461455794047369,0.49,0.098
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Pcyt1a",3.81175054958749e-17,8.89700695779216e-13,0.517682860108944,0.469,0.094
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Arl13b",4.00823872501537e-17,9.35563000805839e-13,0.478389358729993,0.429,0.079
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Oxnad1",4.69104041430176e-17,1.09493574310217e-12,0.309165497386126,0.286,0.039
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Coq10a",4.78348359548922e-17,1.11651290602314e-12,0.421737927378711,0.429,0.08
"ciliated columnar cell of tracheobronchial tree","CL:0002145","4833442J19Rik",4.83059774253492e-17,1.12750981908508e-12,0.521162535534288,0.408,0.073
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Gcc2",4.88612619682868e-17,1.14047071560178e-12,0.474624767315847,0.551,0.12
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Tm9sf1",5.24892682781614e-17,1.22515201088056e-12,0.643012420306734,0.694,0.182
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Slc35a2",5.32600346632332e-17,1.24314246907453e-12,0.753169783006664,0.51,0.107
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Fam63a",5.46779922714362e-17,1.27623901760759e-12,0.347200411402454,0.469,0.091
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Ktn1",5.73999397188094e-17,1.33977199297673e-12,0.712727511748576,0.592,0.143
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Creld2",6.71169090727732e-17,1.5665757746676e-12,0.729025337878297,0.714,0.196
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Rdbp",6.86253292320529e-17,1.60178380960535e-12,0.596133171061855,0.592,0.139
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Dcaf11",7.0533665687209e-17,1.64632629080515e-12,0.507498263237545,0.653,0.16
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Mt2",7.83954898096148e-17,1.82982912764622e-12,0.737814076743462,0.694,0.193
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Slc25a14",8.85914993964458e-17,2.06781418741244e-12,0.318444470247378,0.286,0.04
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Tmem53",9.4651946951942e-17,2.20927109380528e-12,0.546749176379599,0.388,0.068
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Bpnt1",9.47649100587887e-17,2.21190776568219e-12,0.44336588905733,0.449,0.087
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Suclg1",9.58676951737658e-17,2.23764787305087e-12,0.830148407903687,0.878,0.305
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Drosha",9.88251654712733e-17,2.30667818726499e-12,0.259082929135183,0.306,0.045
"ciliated columnar cell of tracheobronchial tree","CL:0002145","P2rx4",1.17746823113757e-16,2.74832859829821e-12,0.769063922541702,0.694,0.187
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Basp1",1.23413476826737e-16,2.88059396261288e-12,0.838539498441181,0.265,0.036
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Rps27l",1.25515741353994e-16,2.92966291894357e-12,1.07425792527225,0.98,0.694
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Erlin2",1.3656591035291e-16,3.18758491354727e-12,0.39080325145236,0.388,0.068
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Srek1",1.42039758735887e-16,3.31535000865433e-12,0.77093205664905,0.633,0.166
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Pde12",1.59835244768849e-16,3.7307144481497e-12,0.40621922578479,0.347,0.057
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Tusc3",1.69086480221405e-16,3.94664753484783e-12,0.26264081107769,0.306,0.045
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Naa35",1.7349740697024e-16,4.04960297609237e-12,0.451696633821785,0.49,0.103
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Commd2",1.79568396543854e-16,4.19130594373010e-12,0.7387230755449,0.694,0.194
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Ndufab1",1.93395046062233e-16,4.51403377013859e-12,0.970480458448478,0.878,0.359
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Rai1",1.99039314197196e-16,4.64577663267675e-12,0.260312914870624,0.347,0.056
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Pibf1",2.02293422928831e-16,4.72173078458185e-12,0.411192008776055,0.347,0.056
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Ifi35",2.07645130979054e-16,4.84664500218211e-12,1.46458944561202,0.755,0.3
"ciliated columnar cell of tracheobronchial tree","CL:0002145","2610528E23Rik",2.13050118185777e-16,4.97280280857423e-12,0.369419815485894,0.306,0.046
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Bahd1",2.25720515048756e-16,5.26854254175301e-12,0.305082086041552,0.286,0.041
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Slc35e4",2.29343690997565e-16,5.35311109157416e-12,0.325722940735789,0.347,0.057
"ciliated columnar cell of tracheobronchial tree","CL:0002145","2310010J17Rik",2.49726797778248e-16,5.82887318694208e-12,0.410554752625051,0.286,0.041
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Ctbp2",2.65353059811114e-16,6.19360576905121e-12,0.584883529288431,0.694,0.187
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Hes1",2.73553587340395e-16,6.38501428211216e-12,0.953111336957503,0.796,0.243
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Rab28",2.87477666685402e-16,6.71001621810398e-12,0.625505332558395,0.755,0.212
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Gnpat",3.08200968991391e-16,7.19371881722805e-12,0.460112844516652,0.408,0.077
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Ckb",3.13897095731262e-16,7.32667211146338e-12,1.09726714599255,0.878,0.328
"ciliated columnar cell of tracheobronchial tree","CL:0002145","D5Ertd579e",3.63436369665658e-16,8.48296830436613e-12,0.403022839033917,0.327,0.052
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Acss1",3.98153280306585e-16,9.29329571563600e-12,0.431181747218754,0.347,0.059
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Trappc10",4.1879217264845e-16,9.77502810178748e-12,0.336878282324043,0.388,0.07
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Gtf2b",4.25974484688646e-16,9.94267044711768e-12,0.565785725269902,0.735,0.2
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Vps13a",4.42129906296412e-16,1.03197541428646e-11,0.376226724518712,0.347,0.058
"ciliated columnar cell of tracheobronchial tree","CL:0002145","1700011J10Rik",4.89461456468835e-16,1.14245198554391e-11,0.550153177436752,0.49,0.107
"ciliated columnar cell of tracheobronchial tree","CL:0002145","G6pc3",5.28900561980252e-16,1.23450680171811e-11,0.37823867089713,0.51,0.109
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Upf3b",5.63137799668779e-16,1.3144199382069e-11,0.328415643576027,0.551,0.12
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Glb1l2",5.80224883725539e-16,1.35430290110378e-11,0.34150831912588,0.265,0.036
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Osbpl1a",6.190673438746e-16,1.4449650873377e-11,0.376434632023127,0.367,0.064
"ciliated columnar cell of tracheobronchial tree","CL:0002145","1810043H04Rik",6.20715846693513e-16,1.44881285776733e-11,0.880493947223431,0.878,0.311
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Lyrm4",6.41421455464693e-16,1.49714181920014e-11,0.275937439286572,0.388,0.069
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Nrbp2",6.88992004262246e-16,1.60817623714851e-11,0.394633259547072,0.327,0.053
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Agap3",7.43553238590252e-16,1.73552761419351e-11,0.386404911055974,0.388,0.071
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Asb13",8.25800933884006e-16,1.92750195977866e-11,0.367062387455012,0.408,0.077
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Spg7",8.78835555773773e-16,2.05129007073156e-11,0.451963025368656,0.571,0.133
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Tmem106c",9.18696075550003e-16,2.14432850994126e-11,0.391809666042455,0.449,0.091
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Cyb5r3",9.69510787190656e-16,2.26293512838171e-11,0.807537293182637,0.857,0.303
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Mapk8ip1",9.74390720159721e-16,2.2743253799248e-11,0.261043308938613,0.286,0.042
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Slc25a5",1.04393818382995e-15,2.43665611487748e-11,1.25757462695055,0.959,0.616
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Syne2",1.08508751828045e-15,2.53270277641839e-11,0.415936246737971,0.612,0.147
"ciliated columnar cell of tracheobronchial tree","CL:0002145","AI314976",1.11887734095613e-15,2.61157160152571e-11,0.584132134941057,0.714,0.196
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Asna1",1.17656402340699e-15,2.74621808703426e-11,0.623792038366308,0.694,0.187
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Arvcf",1.19193016427117e-15,2.78208419642533e-11,0.343995423162773,0.367,0.064
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Akr1b8",1.20316979614575e-15,2.80831862118379e-11,0.654458957293283,0.367,0.067
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Dstn",1.20528718659373e-15,2.81326082222842e-11,1.11153065801113,0.98,0.601
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Map2k3",1.22537229301796e-15,2.86014146913321e-11,0.659142302720867,0.653,0.178
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Cyth2",1.2771642681623e-15,2.98102911831762e-11,0.640121176461289,0.714,0.201
"ciliated columnar cell of tracheobronchial tree","CL:0002145","3110062M04Rik",1.31155478835398e-15,3.06130003149702e-11,0.48891631250781,0.449,0.093
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Sox4",1.48602271564757e-15,3.468525620593e-11,0.614626640616307,0.612,0.154
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Fzd3",1.52210631093312e-15,3.55274834034898e-11,0.368159937150834,0.265,0.037
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Ccrn4l",1.59615582518337e-15,3.72558731156049e-11,0.277471304341115,0.265,0.038
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Eci1",1.60249620058503e-15,3.74038638178551e-11,0.658111177287622,0.673,0.181
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Hsbp1",1.62234123711485e-15,3.78670668154978e-11,1.1759222292728,0.939,0.571
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Zfp422",1.73567898210632e-15,4.05124831213437e-11,0.439734521283009,0.551,0.127
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Ubl5",1.87603396750117e-15,4.37885088354449e-11,1.02747093802455,0.98,0.754
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Nf2",1.96279071950731e-15,4.58134981840201e-11,0.331777396014845,0.327,0.054
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Lpgat1",2.0907088525689e-15,4.87992353278108e-11,0.654163476274272,0.653,0.179
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Scand1",2.0917011299897e-15,4.88223960750896e-11,1.15145496807747,0.959,0.489
"ciliated columnar cell of tracheobronchial tree","CL:0002145","St3gal5",2.40178320790622e-15,5.60600218557391e-11,0.708105063162216,0.51,0.123
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Kcnq1ot1",2.65183868862675e-15,6.18965668312369e-11,1.19724283959389,0.776,0.288
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Siva1",2.70829122908713e-15,6.32142255781227e-11,0.847956862061795,0.776,0.262
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Alkbh6",2.73982212196127e-15,6.3950188148698e-11,0.434941427068233,0.49,0.107
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Ppp5c",2.79499618874145e-15,6.52380060414141e-11,0.55257562559486,0.551,0.132
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Fam43a",3.15853782817516e-15,7.37234314474365e-11,0.543392172249622,0.551,0.132
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Tmem158",3.16958514029361e-15,7.39812867595931e-11,0.422519701830645,0.347,0.06
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Wdfy1",3.1707469297824e-15,7.40084040880511e-11,0.266899194304689,0.286,0.043
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Ndufa4",3.23126028105654e-15,7.54208462201407e-11,0.931544384357919,0.98,0.804
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Map1lc3a",3.38292299124089e-15,7.89608055385536e-11,1.26385583201346,0.939,0.512
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Ccdc34",3.40696061934543e-15,7.95218678161417e-11,0.668945947150364,0.408,0.081
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Polr2i",3.42877517656135e-15,8.00310413961186e-11,0.877336386115563,0.878,0.322
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Eif2d",3.98629737475191e-15,9.30441670240843e-11,0.418172596336574,0.408,0.08
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Fnbp1l",4.63193013954101e-15,1.08113881387027e-10,0.380354113207212,0.306,0.049
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Mpzl1",4.78683239545154e-15,1.11729454942234e-10,0.368698927988505,0.592,0.14
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Brd8",5.0676014746717e-15,1.18282886020312e-10,0.525365356460783,0.51,0.117
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Yipf6",5.26446441845332e-15,1.22877863991119e-10,0.642834511319076,0.653,0.182
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Klhdc10",5.44372690186695e-15,1.27062029616477e-10,0.323335891721136,0.327,0.055
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Acaa2",5.47171311226939e-15,1.2771525575348e-10,0.903174001866665,0.898,0.329
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Pdlim5",5.48492121871066e-15,1.28023546165926e-10,0.540753511079757,0.571,0.144
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Tmco3",5.67298863251608e-15,1.32413227671558e-10,0.421972708861899,0.429,0.088
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Cog7",5.95080079393033e-15,1.38897641331128e-10,0.52111342779822,0.571,0.142
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Pon3",6.14048214756457e-15,1.43324993806305e-10,0.318133963135559,0.327,0.055
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Insig2",6.21929825898754e-15,1.45164640663028e-10,0.388473693924894,0.633,0.159
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Suclg2",6.49556398827728e-15,1.5161295905038e-10,0.514298549286182,0.49,0.111
