"cell_ontology_class","cell_ontology_id","gene","p_val","p_val_adj","avg_log2FC","pct.1","pct.2"
"blood cell","CL:0000081","Atp6v1f",1.76982844149658e-30,4.13095656529716e-26,0.420576422279606,0.719,0.575
"blood cell","CL:0000081","Eif4e",3.98329252254642e-30,9.29740307687561e-26,0.452110773684675,0.437,0.288
"blood cell","CL:0000081","Cox6b1",4.96752582694246e-30,1.15947020326664e-25,0.344935240246842,0.815,0.719
"blood cell","CL:0000081","Chmp4b",8.62446873510733e-30,2.0130372474614e-25,0.404317859854509,0.704,0.57
"blood cell","CL:0000081","Eif3k",1.90658581550221e-29,4.45016195196371e-25,0.389812604844027,0.759,0.658
"blood cell","CL:0000081","Stard3nl",2.42347463331274e-29,5.65663214161527e-25,0.364383726114251,0.299,0.166
"blood cell","CL:0000081","Gpbp1",1.45801982666153e-28,3.40316407741068e-24,0.40870344943303,0.415,0.264
"blood cell","CL:0000081","Tmem160",2.00894368758768e-28,4.68907546119839e-24,0.412397718987475,0.483,0.326
"blood cell","CL:0000081","Tspo",2.14787219128113e-28,5.0133484816693e-24,0.420892753559539,0.74,0.61
"blood cell","CL:0000081","Myh9",2.1588981671436e-28,5.03908421192987e-24,0.322831537671462,0.299,0.167
"blood cell","CL:0000081","Tmed5",2.49433224303799e-28,5.82202088847497e-24,0.380630294032388,0.399,0.253
"blood cell","CL:0000081","Rps27l",4.67714736389561e-28,1.09169296620687e-23,0.597533047809061,0.751,0.714
"blood cell","CL:0000081","D230037D09Rik",4.74097989140369e-28,1.10659211645254e-23,0.428749238107462,0.306,0.176
"blood cell","CL:0000081","Mafb",7.59080781050336e-28,1.77177045104959e-23,0.64715528615442,0.295,0.171
"blood cell","CL:0000081","Nfkb1",8.66900784957731e-28,2.02343312216984e-23,0.370589541192593,0.455,0.298
"blood cell","CL:0000081","Ppp2ca",8.88369545339346e-28,2.07354335577657e-23,0.423160926653479,0.547,0.401
"blood cell","CL:0000081","Sin3b",1.15918874235121e-27,2.70566244352196e-23,0.380402157823513,0.372,0.231
"blood cell","CL:0000081","Tmem14c",1.32654404537698e-27,3.0962864563144e-23,0.395180842568277,0.464,0.311
"blood cell","CL:0000081","Ube2d3",1.36306378543195e-27,3.18152718157671e-23,0.321720067188939,0.834,0.734
"blood cell","CL:0000081","Atp5h",6.59803957503325e-27,1.54004841720851e-22,0.345306286101281,0.819,0.734
"blood cell","CL:0000081","Tle3",2.9968347546003e-26,6.99491200071256e-22,0.354489687757231,0.26,0.143
"blood cell","CL:0000081","Nhp2",2.45510028383044e-25,5.73044957248863e-21,0.373077538491585,0.363,0.23
"blood cell","CL:0000081","Ankrd11",6.62385038402028e-25,1.54607291813417e-20,0.40326218303512,0.367,0.234
"blood cell","CL:0000081","Mdm2",9.13768070996495e-25,2.13282605451292e-20,0.557198583750531,0.354,0.23
"blood cell","CL:0000081","Riok3",1.19076421013209e-24,2.77936274286931e-20,0.344968042275788,0.291,0.17
"blood cell","CL:0000081","Rab5c",1.28734457536815e-24,3.00479097336681e-20,0.333583509211829,0.398,0.258
"blood cell","CL:0000081","Cycs",1.36084660760325e-24,3.17635206680675e-20,0.359481800882508,0.706,0.591
"blood cell","CL:0000081","Rps15a-ps4",1.41293456303925e-24,3.29793056358992e-20,0.417161824970222,0.656,0.522
"blood cell","CL:0000081","Rnf130",2.37297168302784e-24,5.53875320535529e-20,0.393245440405758,0.398,0.267
"blood cell","CL:0000081","Lsm12",2.43209645771003e-24,5.67675634194098e-20,0.308232826361077,0.267,0.152
"blood cell","CL:0000081","Arf5",2.75291572493528e-24,6.42558059357143e-20,0.365934999282223,0.755,0.642
"blood cell","CL:0000081","Snx2",3.1437334024312e-24,7.33778813461467e-20,0.429280417454457,0.271,0.156
"blood cell","CL:0000081","Pomp",4.87863655935152e-24,1.13872255931824e-19,0.384140336357318,0.649,0.534
"blood cell","CL:0000081","Rpl38",5.296568043495e-24,1.23627194703217e-19,0.290086316321971,0.982,0.951
"blood cell","CL:0000081","Ran",7.90676028840471e-24,1.84551691891654e-19,0.425752426116907,0.646,0.529
"blood cell","CL:0000081","Flna",9.61581653712042e-24,2.24442773792928e-19,0.284299371932325,0.448,0.302
"blood cell","CL:0000081","Ppig",1.44320774437766e-23,3.3685911961519e-19,0.354465346888934,0.458,0.318
"blood cell","CL:0000081","Tmem93",3.23542319851529e-23,7.55180128765454e-19,0.329829433929657,0.366,0.234
"blood cell","CL:0000081","Abi1",3.56950490866886e-23,8.33158140732399e-19,0.355609220333226,0.326,0.202
"blood cell","CL:0000081","Gapdh",5.19983637854831e-23,1.21369380911696e-18,0.352256227937679,0.822,0.747
"blood cell","CL:0000081","Ndufa3",5.81396760624091e-23,1.35703817897269e-18,0.314654773113929,0.543,0.393
"blood cell","CL:0000081","Irf2bp2",8.16394466472171e-23,1.9055463241927e-18,0.42613076073936,0.322,0.203
"blood cell","CL:0000081","Fbl",1.11831417045098e-22,2.61025710524964e-18,0.319148303790692,0.379,0.246
"blood cell","CL:0000081","Atp5d",1.61176910721467e-22,3.76203027314975e-18,0.335113893505279,0.739,0.634
"blood cell","CL:0000081","Hmgb2",2.29120886197223e-22,5.34791060472937e-18,0.752236950827093,0.399,0.283
"blood cell","CL:0000081","Nap1l1",3.44551423327953e-22,8.04217477189775e-18,0.365780723347977,0.575,0.452
"blood cell","CL:0000081","Rpl13a",3.86656448593144e-22,9.02494816661258e-18,0.308119818978748,0.997,0.994
"blood cell","CL:0000081","Ybx1",5.46499801763633e-22,1.2755851872965e-17,0.268335149497961,0.896,0.863
"blood cell","CL:0000081","Nudt21",8.26639918218002e-22,1.92946023311264e-17,0.319938476162262,0.29,0.176
"blood cell","CL:0000081","Atp6v1d",9.51061156801451e-22,2.21987184609027e-17,0.316306806163255,0.298,0.182
"blood cell","CL:0000081","Rps20",1.5878008395274e-21,3.70608593954089e-17,0.264513541582152,0.991,0.972
"blood cell","CL:0000081","Map2k3",1.62313379348312e-21,3.78855658736896e-17,0.363868497665307,0.572,0.431
"blood cell","CL:0000081","Atp5e",1.71567003392801e-21,4.00454542619136e-17,0.289669932110163,0.847,0.766
"blood cell","CL:0000081","Ctsb",2.61214035601896e-21,6.09699680498385e-17,0.981551445780884,0.707,0.679
"blood cell","CL:0000081","3110001D03Rik",2.83040450043975e-21,6.60644714447642e-17,0.328299804802495,0.261,0.154
"blood cell","CL:0000081","Atp5l",4.36140739744293e-21,1.01799610063715e-16,0.263639187158129,0.888,0.826
"blood cell","CL:0000081","Apoe",4.49019316870025e-21,1.04805598750633e-16,2.33163047014265,0.514,0.471
"blood cell","CL:0000081","Sec61b",1.51622897908925e-20,3.53903006009223e-16,0.320922597840936,0.773,0.682
"blood cell","CL:0000081","Eif3h",2.45562068235862e-20,5.73166423469325e-16,0.334659721057627,0.782,0.7
"blood cell","CL:0000081","Shfm1",2.62676218976826e-20,6.13112562713808e-16,0.277184987650173,0.853,0.805
"blood cell","CL:0000081","Tmem219",2.66747175668813e-20,6.22614582728577e-16,0.266301087691247,0.266,0.158
"blood cell","CL:0000081","Nab1",3.09260377172145e-20,7.21844646357504e-16,0.352491435384775,0.345,0.225
"blood cell","CL:0000081","Spty2d1",3.83686120111181e-20,8.95561772951508e-16,0.428099089617557,0.304,0.191
"blood cell","CL:0000081","Nadk",6.83950677438975e-20,1.59640927621031e-15,0.319995988552285,0.289,0.179
"blood cell","CL:0000081","Psmd8",1.17031304901318e-19,2.73162768770166e-15,0.32198239758312,0.463,0.339
"blood cell","CL:0000081","Atp6v1g1",3.33501764080222e-19,7.78426467539647e-15,0.324880824637944,0.681,0.593
"blood cell","CL:0000081","S100a11",3.65964131888355e-19,8.5419688024061e-15,0.376605931521397,0.844,0.82
"blood cell","CL:0000081","Ndufb7",3.75651389091096e-19,8.76807907277528e-15,0.289246197068102,0.534,0.408
"blood cell","CL:0000081","Taf10",4.77475364321655e-19,1.11447524786317e-14,0.303613016404372,0.411,0.289
"blood cell","CL:0000081","Wnk1",6.11818874173551e-19,1.42804643420848e-14,0.362451017633705,0.493,0.374
"blood cell","CL:0000081","Rpl3",6.12840289758069e-19,1.43043052032431e-14,0.255587213466582,0.968,0.966
"blood cell","CL:0000081","Eif4e2",6.13971613053126e-19,1.4330711420273e-14,0.272783805202401,0.347,0.23
"blood cell","CL:0000081","Pak2",7.25514319212607e-19,1.69342297247414e-14,0.266054855521629,0.305,0.193
"blood cell","CL:0000081","Txnrd1",8.37816317578e-19,1.95554706685881e-14,0.354297612849043,0.507,0.383
"blood cell","CL:0000081","Tmem179b",8.75337131119943e-19,2.04312439774706e-14,0.307473259822218,0.271,0.169
"blood cell","CL:0000081","Bola2",9.5740864532333e-19,2.23468751904918e-14,0.350442436605566,0.335,0.225
"blood cell","CL:0000081","Set",1.02869556035884e-18,2.40107830743356e-14,0.304198300574681,0.638,0.513
"blood cell","CL:0000081","Spg21",1.07958429011915e-18,2.5198576915671e-14,0.306470777261935,0.306,0.199
"blood cell","CL:0000081","2400001E08Rik",1.25562443869033e-18,2.9307530023471e-14,0.324773196995973,0.348,0.235
"blood cell","CL:0000081","Ubl5",1.42920669046597e-18,3.33591133621663e-14,0.302182589378629,0.731,0.624
"blood cell","CL:0000081","Brp44l",1.78959651068984e-18,4.17709721560115e-14,0.389745464471618,0.515,0.412
"blood cell","CL:0000081","Etf1",2.06532786744089e-18,4.82068177539378e-14,0.280522326851432,0.471,0.34
"blood cell","CL:0000081","Atp5f1",2.24573865730438e-18,5.24177860001414e-14,0.317619595325539,0.572,0.461
"blood cell","CL:0000081","Zfp36l2",3.73667276500341e-18,8.72176790079446e-14,0.494378875933525,0.49,0.385
"blood cell","CL:0000081","Eef2",3.81824498423049e-18,8.91216561769239e-14,0.276194008330962,0.931,0.891
"blood cell","CL:0000081","Eif6",3.97795087365083e-18,9.2849351341884e-14,0.266929984574053,0.428,0.303
"blood cell","CL:0000081","Ly6e",4.80818093351262e-18,1.12227751169118e-13,0.335145254264969,0.774,0.691
"blood cell","CL:0000081","S100a10",5.58694587538052e-18,1.30404903677257e-13,0.37769091296384,0.858,0.832
"blood cell","CL:0000081","2010107E04Rik",5.82208842238067e-18,1.35893365866787e-13,0.294223351854218,0.626,0.507
"blood cell","CL:0000081","Llph",7.69656495011445e-18,1.79645522500621e-13,0.278560963790266,0.375,0.257
"blood cell","CL:0000081","Prpf38b",9.75688206158713e-18,2.27735384199505e-13,0.28475337266348,0.284,0.178
"blood cell","CL:0000081","Ell2",1.01535150776585e-17,2.36993195427628e-13,0.32148615941509,0.285,0.183
"blood cell","CL:0000081","Dnajc15",1.72735746086223e-17,4.03182504939852e-13,0.2917581520407,0.272,0.172
"blood cell","CL:0000081","G3bp1",2.22277453017065e-17,5.18817803087132e-13,0.301259074306983,0.46,0.337
"blood cell","CL:0000081","Wdr1",2.26388256474919e-17,5.28412829438107e-13,0.300148362484204,0.402,0.287
"blood cell","CL:0000081","Cript",2.31269943948499e-17,5.39807176170192e-13,0.313514528316015,0.378,0.264
"blood cell","CL:0000081","D8Ertd738e",3.12303962136462e-17,7.28948678022716e-13,0.367732103962459,0.777,0.68
"blood cell","CL:0000081","Snf8",3.5263089410748e-17,8.23075769936268e-13,0.276674626304752,0.343,0.231
"blood cell","CL:0000081","Lsm4",4.70738982785857e-17,1.09875185972047e-12,0.319120009569325,0.508,0.392
"blood cell","CL:0000081","Psmb1",4.8461909322856e-17,1.13114942550478e-12,0.303599133552535,0.655,0.556
"blood cell","CL:0000081","Ndel1",5.0091156478415e-17,1.16917768336268e-12,0.265905392651192,0.407,0.285
"blood cell","CL:0000081","Mrpl33",5.61818254084515e-17,1.31133998685867e-12,0.356375136526077,0.573,0.472
"blood cell","CL:0000081","Rps15a-ps6",5.77750197011982e-17,1.34852673484567e-12,0.317877763685586,0.349,0.238
"blood cell","CL:0000081","Ppp4r2",6.19856519975544e-17,1.44680710327492e-12,0.326887056722213,0.288,0.191
"blood cell","CL:0000081","Serinc3",1.80401722097578e-16,4.21075659547957e-12,0.449208242915933,0.631,0.541
"blood cell","CL:0000081","Zyx",2.5262587278302e-16,5.89654049662846e-12,0.29933809163092,0.335,0.228
"blood cell","CL:0000081","Akap13",3.02697488853948e-16,7.06526208734e-12,0.276730902710507,0.406,0.287
"blood cell","CL:0000081","Snrpg",3.67105374140827e-16,8.56860653782104e-12,0.312585161416779,0.791,0.7
"blood cell","CL:0000081","Cltc",4.83279698793673e-16,1.12802314495431e-11,0.347318261067276,0.462,0.351
"blood cell","CL:0000081","Tob2",5.49024968743702e-16,1.28147917954467e-11,0.348925558970515,0.45,0.329
"blood cell","CL:0000081","Tomm22",6.40606356875868e-16,1.49523929758396e-11,0.309204159807561,0.45,0.339
"blood cell","CL:0000081","Celf1",7.30836696031768e-16,1.70584593220775e-11,0.264431065357422,0.276,0.178
"blood cell","CL:0000081","Eif3e",7.32913296803435e-16,1.7106929260689e-11,0.324889427824651,0.674,0.576
"blood cell","CL:0000081","Kras",1.2245846316952e-15,2.85830298883977e-11,0.319978569498419,0.373,0.266
"blood cell","CL:0000081","Sec11c",1.37927707970481e-15,3.219370631739e-11,0.284693780432182,0.555,0.425
"blood cell","CL:0000081","Sepx1",1.44740911310681e-15,3.37839761090262e-11,0.677658385197939,0.299,0.207
"blood cell","CL:0000081","Jak2",1.82678407868431e-15,4.26389671805706e-11,0.345636312801024,0.263,0.172
"blood cell","CL:0000081","S100a4",4.62996465962935e-15,1.08068005120409e-10,0.303944825180674,0.772,0.694
"blood cell","CL:0000081","Sh3glb1",8.70123560400738e-15,2.03095540233136e-10,0.263490064342484,0.608,0.49
"blood cell","CL:0000081","Snrpe",9.11781924212068e-15,2.12819018930339e-10,0.335384004742221,0.547,0.448
"blood cell","CL:0000081","Snrpf",1.32498892288671e-14,3.09265664490986e-10,0.292174989263394,0.601,0.505
"blood cell","CL:0000081","Pcbp1",1.32660530997042e-14,3.09642945400196e-10,0.279584841348535,0.577,0.461
"blood cell","CL:0000081","Pkm2",1.88426845264275e-14,4.39807099531345e-10,0.304061173576222,0.631,0.53
"blood cell","CL:0000081","0610009D07Rik",2.77702018496024e-14,6.4818428137157e-10,0.254945990489082,0.49,0.376
"blood cell","CL:0000081","Prdx5",3.73073156586721e-14,8.70790054789066e-10,0.429585547852101,0.529,0.435
"blood cell","CL:0000081","Foxp1",7.5528911514626e-14,1.76292032366289e-09,0.288344054495774,0.435,0.327
"blood cell","CL:0000081","Ifnar2",2.83726287559262e-13,6.62245527792073e-09,0.253501058013685,0.385,0.281
"blood cell","CL:0000081","Gltscr2",3.9709352138346e-13,9.26855988261133e-09,0.315690912723385,0.644,0.549
"blood cell","CL:0000081","Pgk1",4.9189146475422e-13,1.14812386788282e-08,0.285633982457225,0.386,0.286
"blood cell","CL:0000081","Anp32a",6.71653510563576e-13,1.56770645900644e-08,0.290540612170374,0.41,0.307
"blood cell","CL:0000081","Eif3i",1.24092461983082e-12,2.89644215514712e-08,0.257376553842952,0.518,0.411
"blood cell","CL:0000081","Scand1",1.58106461979259e-12,3.69036292905788e-08,0.271662106480794,0.443,0.347
"blood cell","CL:0000081","Arf6",1.91384218418504e-12,4.4670990421063e-08,0.264372425954587,0.517,0.413
"blood cell","CL:0000081","Tppp3",2.49281717836253e-12,5.81848457601597e-08,0.268907161097603,0.365,0.262
"blood cell","CL:0000081","Dnajb6",3.35748260766264e-12,7.83670015454537e-08,0.341275838633446,0.517,0.421
"blood cell","CL:0000081","Cd82",1.82761255856041e-11,4.26583047293586e-07,0.400304996620874,0.313,0.234
"blood cell","CL:0000081","Dab2",1.95361189443159e-11,4.55992552279278e-07,0.481241685051186,0.302,0.224
"blood cell","CL:0000081","Aprt",1.97318436194381e-11,4.60560961921304e-07,0.338795870151199,0.38,0.296
"blood cell","CL:0000081","Cnih4",5.01213816513421e-11,1.16988316912398e-06,0.258492162728079,0.338,0.252
"blood cell","CL:0000081","Cnbp",1.44463339632461e-10,3.37191881036128e-06,0.293845692793747,0.73,0.668
"blood cell","CL:0000081","Eef1b2",1.54329742480486e-10,3.60221051923703e-06,0.250558880029442,0.87,0.817
"blood cell","CL:0000081","Arf3",1.62752368966502e-10,3.79880304404712e-06,0.25543185968065,0.421,0.331
"blood cell","CL:0000081","1500032L24Rik",1.64123050515139e-10,3.83079612207386e-06,0.278923177539918,0.687,0.637
"blood cell","CL:0000081","Ranbp1",1.8151480842864e-10,4.23673714353288e-06,0.2878450697201,0.479,0.397
"blood cell","CL:0000081","Blvrb",8.73790159341382e-10,2.03951361091872e-05,0.473602841520811,0.289,0.223
"blood cell","CL:0000081","Bri3",8.77373316064273e-10,2.04787705702562e-05,0.359114157752824,0.669,0.61
"blood cell","CL:0000081","Srxn1",6.60775982936841e-09,0.000154231722177288,0.272786579782536,0.268,0.198
"blood cell","CL:0000081","Sod2",7.84849395413779e-09,0.00018319169738353,0.264440250406687,0.446,0.37
"blood cell","CL:0000081","Rpl12",1.721523739474e-08,0.000401820856030627,0.255685548804978,0.954,0.938
"blood cell","CL:0000081","Prdx1",1.97999048478101e-08,0.000462149579052736,0.448425600381109,0.834,0.81
"blood cell","CL:0000081","Anp32b",4.41760483399968e-07,0.0103111314430386,0.27603271987651,0.536,0.479
"blood cell","CL:0000081","Nfkbiz",4.77566224813043e-06,0.111468732533612,0.299072842579941,0.428,0.375
"blood cell","CL:0000081","Cebpb",0.00647665526191771,1,0.30658357229161,0.681,0.708
"blood cell","CL:0000081","Ppp1cc",0.00909606815807319,1,0.370508782881532,0.396,0.372
"endothelial cell","CL:0000115","Fabp4",0,0,4.25308261316702,0.553,0.071
"endothelial cell","CL:0000115","Plvap",0,0,4.06096792912674,0.759,0.066
"endothelial cell","CL:0000115","Emcn",0,0,3.91588832644546,0.833,0.015
"endothelial cell","CL:0000115","Ctla2a",0,0,3.38612637755352,0.712,0.029
"endothelial cell","CL:0000115","Ly6c1",0,0,3.36409170369745,0.838,0.327
"endothelial cell","CL:0000115","Pecam1",0,0,3.3547656047813,0.847,0.026
"endothelial cell","CL:0000115","Iigp1",0,0,3.3056953053336,0.698,0.064
"endothelial cell","CL:0000115","Egfl7",0,0,3.26115000433621,0.82,0.017
"endothelial cell","CL:0000115","Flt1",0,0,3.20476905820412,0.709,0.009
"endothelial cell","CL:0000115","Nrp1",0,0,3.16732296538497,0.774,0.22
"endothelial cell","CL:0000115","Esm1",0,0,3.06732787710072,0.335,0.007
"endothelial cell","CL:0000115","Ptprb",0,0,3.05551312005319,0.722,0.008
"endothelial cell","CL:0000115","Cldn5",0,0,3.019295501008,0.318,0.006
"endothelial cell","CL:0000115","Cdh5",0,0,2.93810083999644,0.757,0.009
"endothelial cell","CL:0000115","Podxl",0,0,2.92735191513484,0.7,0.008
"endothelial cell","CL:0000115","Apold1",0,0,2.90876098958758,0.665,0.021
"endothelial cell","CL:0000115","Esam",0,0,2.90458529603217,0.72,0.019
"endothelial cell","CL:0000115","Tm4sf1",0,0,2.84956271619099,0.921,0.394
"endothelial cell","CL:0000115","Gpihbp1",0,0,2.83374595512185,0.479,0.008
"endothelial cell","CL:0000115","Slc9a3r2",0,0,2.83060176542491,0.694,0.059
"endothelial cell","CL:0000115","Lrg1",0,0,2.80138788266204,0.35,0.008
"endothelial cell","CL:0000115","Ppap2a",0,0,2.71722279778442,0.614,0.161
"endothelial cell","CL:0000115","Ecscr",0,0,2.62485928896505,0.663,0.027
"endothelial cell","CL:0000115","Eng",0,0,2.61890146494359,0.755,0.124
"endothelial cell","CL:0000115","Rbp7",0,0,2.59847876137175,0.404,0.008
"endothelial cell","CL:0000115","Slfn5",0,0,2.57724737773508,0.63,0.033
"endothelial cell","CL:0000115","Sdpr",0,0,2.55511157730132,0.661,0.067
"endothelial cell","CL:0000115","Cd93",0,0,2.53514674348556,0.625,0.025
"endothelial cell","CL:0000115","Isg15",0,0,2.52080668297311,0.601,0.08
"endothelial cell","CL:0000115","Tinagl1",0,0,2.50931538330856,0.654,0.059
"endothelial cell","CL:0000115","Gpr116",0,0,2.49572286094841,0.657,0.039
"endothelial cell","CL:0000115","Mmrn2",0,0,2.48733860165522,0.643,0.016
"endothelial cell","CL:0000115","Eltd1",0,0,2.47621847460806,0.562,0.005
"endothelial cell","CL:0000115","Mgll",0,0,2.42719930553368,0.655,0.117
"endothelial cell","CL:0000115","Rnd1",0,0,2.39904405734098,0.585,0.082
"endothelial cell","CL:0000115","Ehd4",0,0,2.38059610263036,0.641,0.13
"endothelial cell","CL:0000115","Cd300lg",0,0,2.32031024316983,0.504,0.012
"endothelial cell","CL:0000115","Gng11",0,0,2.31136859874307,0.699,0.209
