"cell_ontology_class","cell_ontology_id","gene","p_val","p_val_adj","avg_log2FC","pct.1","pct.2"
"basal cell of epidermis","CL:0002187","Golim4",1.24696692377167e-157,2.91054549677545e-153,0.510685154673099,0.665,0.466
"basal cell of epidermis","CL:0002187","BC048355",1.53593058156313e-157,3.5850155704265e-153,0.404891813780015,0.363,0.11
"basal cell of epidermis","CL:0002187","Khdrbs1",1.8003292851277e-157,4.20214858441657e-153,0.462304221904011,0.763,0.682
"basal cell of epidermis","CL:0002187","Mthfd1",2.01196041019435e-157,4.69611679343464e-153,0.327649633003192,0.328,0.076
"basal cell of epidermis","CL:0002187","Snai2",2.4644449934591e-157,5.75226105923289e-153,0.352972062309386,0.293,0.053
"basal cell of epidermis","CL:0002187","G3bp1",1.21652774769746e-156,2.83949741590065e-152,0.435952086602576,0.888,0.869
"basal cell of epidermis","CL:0002187","Smc4",2.94497445648923e-156,6.87386487889152e-152,1.02913044029602,0.546,0.355
"basal cell of epidermis","CL:0002187","Anxa2",4.0283849397914e-156,9.40265328796711e-152,0.48666701041489,0.999,0.97
"basal cell of epidermis","CL:0002187","Ptprs",4.27468424416195e-156,9.97754049429841e-152,0.395580072855504,0.456,0.208
"basal cell of epidermis","CL:0002187","Use1",5.43415264870926e-156,1.26838556973523e-151,0.410223111652389,0.952,0.941
"basal cell of epidermis","CL:0002187","Nrm",7.90171023083812e-156,1.84433818497993e-151,0.441641184492937,0.365,0.113
"basal cell of epidermis","CL:0002187","Nudt14",1.86341542077351e-155,4.34939793362745e-151,0.445258741635455,0.653,0.501
"basal cell of epidermis","CL:0002187","4930523C07Rik",2.08729379116378e-155,4.87195243795537e-151,0.630525178186273,0.662,0.464
"basal cell of epidermis","CL:0002187","Anapc5",2.07636800947135e-154,4.84645057090707e-150,0.48432819620773,0.828,0.786
"basal cell of epidermis","CL:0002187","Sdhb",4.73135598091079e-154,1.10434579950439e-149,0.442111140629603,0.904,0.799
"basal cell of epidermis","CL:0002187","Tmpo",5.74236019128781e-154,1.34032429224849e-149,0.649120197401041,0.634,0.507
"basal cell of epidermis","CL:0002187","Ahcy",8.86176749159647e-154,2.06842515021353e-149,0.501544967842257,0.607,0.422
"basal cell of epidermis","CL:0002187","Nucks1",5.14114329991836e-153,1.19999425763395e-148,0.649252533552059,0.761,0.702
"basal cell of epidermis","CL:0002187","Tpr",1.15828057137542e-152,2.70354268164737e-148,0.57934896621474,0.771,0.727
"basal cell of epidermis","CL:0002187","Lmna",3.50973155672061e-152,8.19206442654158e-148,0.449946715784289,0.999,0.999
"basal cell of epidermis","CL:0002187","Snrpb",4.75619135761809e-152,1.11014262478164e-147,0.380293525409446,0.98,0.959
"basal cell of epidermis","CL:0002187","Tppp3",6.27265832263828e-152,1.464101179087e-147,0.512005453343923,0.998,0.988
"basal cell of epidermis","CL:0002187","Tmem176b",8.69894271682599e-152,2.03042021953435e-147,0.477863534116028,0.571,0.321
"basal cell of epidermis","CL:0002187","Ccnb2",1.39247906766787e-151,3.25018539184357e-147,0.778740472920279,0.278,0.048
"basal cell of epidermis","CL:0002187","Rpl5",2.64440995086348e-151,6.17231726631046e-147,0.27298510573918,1,1
"basal cell of epidermis","CL:0002187","Dcn",8.29301328445532e-151,1.93567223072471e-146,1.73571313249438,0.668,0.469
"basal cell of epidermis","CL:0002187","Gnb2l1",1.69900180677272e-150,3.96564011718821e-146,0.299140628344419,1,1
"basal cell of epidermis","CL:0002187","Slc25a4",3.49410555654596e-150,8.15559177953392e-146,0.413298648196425,0.952,0.881
"basal cell of epidermis","CL:0002187","Rps18",1.00968889461269e-148,2.35671484891548e-144,0.297615489563827,1,1
"basal cell of epidermis","CL:0002187","Ywhaq",1.30993095977253e-148,3.05750985320507e-144,0.403271948570983,0.965,0.956
"basal cell of epidermis","CL:0002187","Igbp1",1.99769341936785e-148,4.6628162101465e-144,0.411899448121976,0.855,0.821
"basal cell of epidermis","CL:0002187","1110038B12Rik",2.39266487961751e-148,5.58471909551524e-144,0.502415288902636,0.721,0.602
"basal cell of epidermis","CL:0002187","Rps13",3.20338679791199e-148,7.47702512500638e-144,0.265997550920911,1,1
"basal cell of epidermis","CL:0002187","Ppp1cc",3.3706367267896e-148,7.86740318399961e-144,0.451631731953921,0.737,0.651
"basal cell of epidermis","CL:0002187","Srsf3",2.22359971978813e-147,5.19010410595748e-143,0.501153063007669,0.953,0.937
"basal cell of epidermis","CL:0002187","H2afy",4.1108492906823e-147,9.59513332938157e-143,0.416445666132182,0.924,0.917
"basal cell of epidermis","CL:0002187","Capsl",4.12901695026787e-147,9.63753846362023e-143,0.334677980437123,0.345,0.098
"basal cell of epidermis","CL:0002187","Rpl36a",2.6841704311421e-146,6.26512220332878e-142,0.306517544189401,1,0.999
"basal cell of epidermis","CL:0002187","Tax1bp1",2.80533964328541e-146,6.54794326139247e-142,0.482590915430947,0.834,0.799
"basal cell of epidermis","CL:0002187","Lfng",3.38521643273503e-146,7.90143367564683e-142,0.297277889238987,0.267,0.041
"basal cell of epidermis","CL:0002187","Nol7",6.49761332805083e-146,1.51660792690034e-141,0.422662063426513,0.847,0.803
"basal cell of epidermis","CL:0002187","Zyx",1.23963840569836e-144,2.89344000274054e-140,0.486386940791129,0.586,0.387
"basal cell of epidermis","CL:0002187","Gpsm2",2.92552621631609e-143,6.82847074150339e-139,0.518195345707868,0.494,0.279
"basal cell of epidermis","CL:0002187","Slc38a2",7.25459773132178e-143,1.69329565646782e-138,0.523739548684204,0.876,0.867
"basal cell of epidermis","CL:0002187","Gpc3",1.60141050537156e-142,3.73785226058777e-138,0.45784276939176,0.482,0.234
"basal cell of epidermis","CL:0002187","Crlf1",2.44034783564428e-142,5.69601588317732e-138,0.506693635931472,0.929,0.854
"basal cell of epidermis","CL:0002187","Matn2",3.14825505985512e-142,7.34834213520784e-138,0.308545114319473,0.289,0.062
"basal cell of epidermis","CL:0002187","Ptn",4.90073081689638e-142,1.14387957997178e-137,0.359135721788606,0.3,0.067
"basal cell of epidermis","CL:0002187","Phospho1",5.88063462631001e-142,1.37259892812702e-137,0.472569384037682,0.509,0.285
"basal cell of epidermis","CL:0002187","Cenpf",7.57668574970442e-142,1.76847422083851e-137,0.677651539872401,0.253,0.039
"basal cell of epidermis","CL:0002187","Fam162a",4.1976715241304e-141,9.79778510447276e-137,0.466381897003537,0.995,0.967
"basal cell of epidermis","CL:0002187","Id3",5.13488975201197e-141,1.19853461701711e-136,0.673731247394211,0.911,0.853
"basal cell of epidermis","CL:0002187","Cenpa",1.15411000615201e-140,2.6938081653594e-136,1.17085881342025,0.299,0.076
"basal cell of epidermis","CL:0002187","Hnrnpf",1.6771146295543e-140,3.91455325684269e-136,0.362534687557684,0.988,0.984
"basal cell of epidermis","CL:0002187","Hmgb2",1.1942212370338e-139,2.78743178936059e-135,1.46114970393259,0.818,0.834
"basal cell of epidermis","CL:0002187","Atpif1",1.47569927967822e-139,3.44442968869694e-135,0.318675920869457,0.999,0.996
"basal cell of epidermis","CL:0002187","Fxr1",2.76080349318695e-139,6.44399143344767e-135,0.3821389976253,0.454,0.216
"basal cell of epidermis","CL:0002187","Ecm1",8.47495507830577e-139,1.97813926482735e-134,0.486452609409902,0.668,0.483
"basal cell of epidermis","CL:0002187","Rbm3",2.0666776818804e-138,4.82383237727704e-134,0.406589983321343,0.998,0.997
"basal cell of epidermis","CL:0002187","Rab34",6.07119553103898e-138,1.41707774889981e-133,0.377124352525602,0.454,0.222
"basal cell of epidermis","CL:0002187","Idh3a",1.50217799695253e-137,3.50623366268689e-133,0.417880421648895,0.798,0.735
"basal cell of epidermis","CL:0002187","Rpl23",2.93897579951603e-137,6.85986341365036e-133,0.250081047610361,1,1
"basal cell of epidermis","CL:0002187","Hnrnpm",6.02628697136524e-137,1.40659564198636e-132,0.406578809390614,0.837,0.806
"basal cell of epidermis","CL:0002187","Park7",1.31115814550867e-136,3.06037422743179e-132,0.359227693697737,0.974,0.96
"basal cell of epidermis","CL:0002187","Icam1",1.58026915671293e-136,3.68850623868364e-132,0.600522166867161,0.612,0.364
"basal cell of epidermis","CL:0002187","Csrp1",2.63660018157622e-136,6.15408848381706e-132,0.482632568265049,0.983,0.96
"basal cell of epidermis","CL:0002187","Ybx1",1.27974752388033e-135,2.98705869548907e-131,0.365756069523129,0.997,0.98
"basal cell of epidermis","CL:0002187","Sostdc1",2.13612434831888e-135,4.98592784141111e-131,0.74646806505152,0.321,0.095
"basal cell of epidermis","CL:0002187","Dcps",4.09322218385985e-135,9.55398989934727e-131,0.392551286477222,0.47,0.246
"basal cell of epidermis","CL:0002187","Agrn",1.55299831584517e-134,3.62485336901421e-130,0.308819819028557,0.299,0.077
"basal cell of epidermis","CL:0002187","B230120H23Rik",4.19776201808174e-134,9.79799632640459e-130,0.465491166912917,0.725,0.641
"basal cell of epidermis","CL:0002187","Slc29a1",5.20465959323737e-134,1.21481959565753e-129,0.286483776048204,0.261,0.048
"basal cell of epidermis","CL:0002187","Atp5a1",6.0851170999867e-134,1.42032718230789e-129,0.329977413864651,0.997,0.993
"basal cell of epidermis","CL:0002187","Abcc3",1.40767225587278e-133,3.28564781243266e-129,0.364232529917278,0.35,0.125
"basal cell of epidermis","CL:0002187","Col18a1",1.52489526671278e-133,3.5592580420343e-129,0.332195155470398,0.339,0.107
"basal cell of epidermis","CL:0002187","Rps6ka1",2.37270746468913e-133,5.5381364933309e-129,0.343870316367827,0.379,0.144
"basal cell of epidermis","CL:0002187","Id2",3.64056498297915e-133,8.49744272677163e-129,0.668388324299851,0.785,0.651
"basal cell of epidermis","CL:0002187","Cd151",9.22331762184596e-133,2.15281456611507e-128,0.44210701845169,0.729,0.614
"basal cell of epidermis","CL:0002187","Tjap1",1.38103158518617e-132,3.22346582298303e-128,0.345268951937825,0.346,0.121
"basal cell of epidermis","CL:0002187","Tpst1",2.84504762382108e-132,6.64062565876079e-128,0.290922235274696,0.277,0.062
"basal cell of epidermis","CL:0002187","1500011H22Rik",5.84614316461694e-132,1.36454827605324e-127,0.273962996062235,0.284,0.065
"basal cell of epidermis","CL:0002187","Sfrp1",1.74511652137011e-131,4.07327647252998e-127,0.393167527869998,0.323,0.098
"basal cell of epidermis","CL:0002187","Prdx4",1.41490183319748e-130,3.30252236886625e-126,0.439219857383979,0.388,0.163
"basal cell of epidermis","CL:0002187","Lsm5",2.31342148490086e-130,5.39975708790709e-126,0.527412062265079,0.684,0.629
"basal cell of epidermis","CL:0002187","Rp9",3.90661835235818e-130,9.11843789623922e-126,0.413540781171966,0.773,0.706
"basal cell of epidermis","CL:0002187","Mrfap1",6.51436817638745e-130,1.52051867605059e-125,0.33539989088217,0.988,0.986
"basal cell of epidermis","CL:0002187","Kcnh1",6.92796738193586e-130,1.61705686661765e-125,0.367895529881169,0.367,0.139
"basal cell of epidermis","CL:0002187","Snrpd1",7.34156933590888e-130,1.71359569869449e-125,0.43539986775096,0.82,0.795
"basal cell of epidermis","CL:0002187","Glul",7.94167715670402e-130,1.85366686514629e-125,0.644021509181594,0.416,0.181
"basal cell of epidermis","CL:0002187","2810417H13Rik",1.51326890295724e-129,3.53212094639249e-125,0.912865755073519,0.25,0.047
"basal cell of epidermis","CL:0002187","Ctbp1",3.04946123920605e-129,7.11774747843084e-125,0.390723623585458,0.799,0.756
"basal cell of epidermis","CL:0002187","Ube2c",7.01022698679086e-129,1.63625708098685e-124,1.58112044230023,0.318,0.106
"basal cell of epidermis","CL:0002187","Tpm1",1.07427176280427e-128,2.50745772156144e-124,0.457605588980312,0.743,0.593
"basal cell of epidermis","CL:0002187","Phgdh",7.5984395329256e-128,1.77355177138016e-123,0.489187314178023,0.778,0.607
"basal cell of epidermis","CL:0002187","Ly6c1",9.69897912784251e-128,2.26383871822972e-123,0.448885048325072,0.378,0.146
"basal cell of epidermis","CL:0002187","Pax9",1.52778778751923e-126,3.56600947484864e-122,0.511813345817742,0.86,0.819
"basal cell of epidermis","CL:0002187","Col7a1",6.99418277511273e-126,1.63251220153906e-121,0.301749346739662,0.278,0.068
"basal cell of epidermis","CL:0002187","Nfic",3.92642029950347e-125,9.16465762107105e-121,0.354195728483116,0.375,0.154
"basal cell of epidermis","CL:0002187","Vdac3",4.07050222706476e-125,9.50095924819187e-121,0.378738085349222,0.817,0.778
"basal cell of epidermis","CL:0002187","Oaz1",1.50316484316123e-124,3.50853706042262e-120,0.388267387067152,0.915,0.901
"basal cell of epidermis","CL:0002187","Fam92a",1.95552008129363e-124,4.56437942174745e-120,0.407854157128732,0.559,0.381
"basal cell of epidermis","CL:0002187","Lamc2",4.4302918011363e-124,1.03407440930322e-119,0.471701437136208,0.464,0.254
"basal cell of epidermis","CL:0002187","Igfbp5",5.32418039129086e-124,1.2427169451312e-119,0.761539081353184,0.404,0.175
"basal cell of epidermis","CL:0002187","Vasp",3.28240389816492e-123,7.66145893870674e-119,0.341779380906039,0.875,0.847
"basal cell of epidermis","CL:0002187","Lgals1",9.32972767411854e-123,2.17765173641601e-118,0.330370671327423,0.319,0.097
"basal cell of epidermis","CL:0002187","Cdh13",1.16035617484877e-122,2.7083873477145e-118,0.309788121004473,0.299,0.085
"basal cell of epidermis","CL:0002187","G3bp2",1.80617737964603e-122,4.21579862183179e-118,0.428269041563483,0.562,0.404
"basal cell of epidermis","CL:0002187","Srsf7",3.2113682576902e-122,7.49565465027469e-118,0.457702405841306,0.845,0.835
"basal cell of epidermis","CL:0002187","Dst",4.69986924238437e-122,1.09699647986494e-117,0.374444991524951,0.375,0.154
"basal cell of epidermis","CL:0002187","Trmt112",3.52332870614172e-121,8.22380153300539e-117,0.380122423261451,0.823,0.786
"basal cell of epidermis","CL:0002187","Trp63",3.91143369063057e-121,9.12967737730082e-117,0.466364300355127,0.611,0.472
"basal cell of epidermis","CL:0002187","Crabp1",4.63375405296023e-121,1.08156453350145e-116,0.784165050118372,0.449,0.224
"basal cell of epidermis","CL:0002187","Cct2",4.82112564574667e-121,1.12529893697373e-116,0.347508874516605,0.961,0.938
"basal cell of epidermis","CL:0002187","Socs3",1.77209071218608e-120,4.13623693131352e-116,0.668062514831258,0.74,0.554
"basal cell of epidermis","CL:0002187","Creb5",2.46719229630577e-120,5.7586735388073e-116,0.3894450945049,0.345,0.123
"basal cell of epidermis","CL:0002187","Plec",3.20925047475856e-120,7.49071153313396e-116,0.41511596813583,0.709,0.632
"basal cell of epidermis","CL:0002187","Hmgb3",5.39624054346018e-120,1.25953650524904e-115,0.502728492917896,0.562,0.403
"basal cell of epidermis","CL:0002187","Mki67",1.89157465128419e-119,4.41512439356244e-115,0.542355706863374,0.253,0.057
"basal cell of epidermis","CL:0002187","Snrpb2",2.80072285894262e-119,6.53716722505796e-115,0.399238156774589,0.679,0.573
"basal cell of epidermis","CL:0002187","Maged1",3.28379829394701e-119,7.66471359790171e-115,0.31558821975665,0.34,0.126
"basal cell of epidermis","CL:0002187","Polr1c",7.56680585308325e-119,1.76616815416816e-114,0.391705832643594,0.701,0.616
"basal cell of epidermis","CL:0002187","Mt2",3.26606991035547e-118,7.6233337777607e-114,0.515719201962312,0.992,0.971
"basal cell of epidermis","CL:0002187","Ssrp1",8.47717146193095e-118,1.9786565909293e-113,0.408852678866715,0.775,0.742
"basal cell of epidermis","CL:0002187","Pole4",9.75721106569159e-117,2.27743063484307e-112,0.505710985802875,0.733,0.671
"basal cell of epidermis","CL:0002187","Tln1",1.06434783547922e-116,2.48429428279204e-112,0.329560332067291,0.402,0.186
"basal cell of epidermis","CL:0002187","Psmb1",4.31532673030051e-116,1.00724041211944e-111,0.289604667400631,0.994,0.99
"basal cell of epidermis","CL:0002187","Pmf1",8.68159532638921e-116,2.02637116513251e-111,0.441740593302432,0.416,0.224
"basal cell of epidermis","CL:0002187","1810014F10Rik",1.0434148298088e-115,2.43543455425671e-111,0.257076128335956,0.272,0.071
"basal cell of epidermis","CL:0002187","Clta",6.59673293833336e-115,1.53974343513639e-110,0.348169897823092,0.983,0.977
"basal cell of epidermis","CL:0002187","Oxa1l",7.18541386612901e-115,1.67714745049317e-110,0.393865281064206,0.605,0.468
"basal cell of epidermis","CL:0002187","Gpx8",1.59145605837439e-114,3.71461758585167e-110,0.276992635048084,0.276,0.076
"basal cell of epidermis","CL:0002187","Incenp",1.89661629994779e-114,4.42689210570813e-110,0.391922725023488,0.255,0.064
"basal cell of epidermis","CL:0002187","Dusp6",8.32563840936906e-114,1.94328726113083e-109,0.695713149498907,0.594,0.411
"basal cell of epidermis","CL:0002187","Cks1b",3.82757282542153e-113,8.9339377318164e-109,0.76273180355951,0.468,0.304
"basal cell of epidermis","CL:0002187","Adrb2",4.2087718582834e-113,9.82369439441928e-109,0.623060852814165,0.782,0.724
"basal cell of epidermis","CL:0002187","Tpx2",3.96039181462185e-112,9.24395053450886e-108,0.468422172337509,0.358,0.157
"basal cell of epidermis","CL:0002187","Ptov1",6.414106388266e-111,1.49711657208517e-106,0.394086420421993,0.756,0.721
"basal cell of epidermis","CL:0002187","Ndufb11",8.99104358027481e-111,2.09859948207194e-106,0.309856271321059,0.971,0.963
"basal cell of epidermis","CL:0002187","Rrm1",4.69227306953952e-110,1.09522345716122e-105,0.338008996628414,0.269,0.077
"basal cell of epidermis","CL:0002187","Dap",1.46658408054102e-109,3.4231539023908e-105,0.305185159032604,0.329,0.124
"basal cell of epidermis","CL:0002187","Ankrd29",1.55864456858609e-109,3.63803228753679e-105,0.271261134336168,0.26,0.068
"basal cell of epidermis","CL:0002187","Gnai1",2.62023469341838e-109,6.11588979790785e-105,0.45655374847106,0.704,0.597
"basal cell of epidermis","CL:0002187","Cenpw",3.22986239277967e-109,7.53882181098702e-105,0.302242104238527,0.256,0.065
"basal cell of epidermis","CL:0002187","Anp32a",3.51821684198474e-109,8.21186993087657e-105,0.364365705830481,0.87,0.819
"basal cell of epidermis","CL:0002187","Birc5",8.92022973394824e-109,2.08207082220086e-104,0.941387466609638,0.259,0.074
"basal cell of epidermis","CL:0002187","Rassf1",1.44182579580032e-108,3.36536558997752e-104,0.414604262231883,0.637,0.514
"basal cell of epidermis","CL:0002187","Tnni2",3.21436524201794e-108,7.50264991139407e-104,0.258946333987023,0.281,0.083
"basal cell of epidermis","CL:0002187","Cdca8",7.63008821451575e-108,1.78093889015012e-103,0.843107148062536,0.329,0.143
"basal cell of epidermis","CL:0002187","1110004F10Rik",1.22389894886827e-107,2.85670253655342e-103,0.355449737497025,0.835,0.827
"basal cell of epidermis","CL:0002187","Atp5g2",1.84591755833776e-107,4.30855617291615e-103,0.27557342989889,0.998,0.996
"basal cell of epidermis","CL:0002187","Fermt1",2.05729413147276e-107,4.80193023227056e-103,0.318295446208088,0.318,0.118
"basal cell of epidermis","CL:0002187","Tpbg",2.81866125173826e-106,6.57903722768228e-102,0.302637441193098,0.32,0.12
"basal cell of epidermis","CL:0002187","Cadm1",3.10327735586214e-106,7.24335967631781e-102,0.262897430166957,0.272,0.08
