"cell_ontology_class","cell_ontology_id","gene","p_val","p_val_adj","avg_log2FC","pct.1","pct.2"
"enterocyte of epithelium of large intestine","CL:0002071","Trim25",6.51373181756382e-75,1.52037014353757e-70,2.25487672009008,0.657,0.397
"enterocyte of epithelium of large intestine","CL:0002071","Cds1",1.21332481010014e-74,2.83202143925474e-70,1.82256253952658,0.714,0.476
"enterocyte of epithelium of large intestine","CL:0002071","Kalrn",1.26193337242299e-74,2.9454786845725e-70,2.35493617462259,0.365,0.114
"enterocyte of epithelium of large intestine","CL:0002071","Vil1",2.35629667051332e-74,5.49983205864513e-70,1.28797159669174,0.938,0.846
"enterocyte of epithelium of large intestine","CL:0002071","Gramd3",7.40194446634993e-74,1.72768785789074e-69,2.07169611250288,0.687,0.462
"enterocyte of epithelium of large intestine","CL:0002071","Il15",9.91679032026642e-74,2.31467802865339e-69,2.50969336357533,0.407,0.147
"enterocyte of epithelium of large intestine","CL:0002071","Mafb",1.83528894233821e-73,4.2837479203116e-69,3.06061733556308,0.308,0.085
"enterocyte of epithelium of large intestine","CL:0002071","Cldn3",9.06475723708943e-73,2.11580498670904e-68,0.767561911318026,0.984,0.949
"enterocyte of epithelium of large intestine","CL:0002071","Prkg2",1.06946302035117e-72,2.49623363580167e-68,2.58715123388667,0.432,0.17
"enterocyte of epithelium of large intestine","CL:0002071","B4galnt2",1.08219112525578e-72,2.52594230545952e-68,1.19675580649161,0.9,0.81
"enterocyte of epithelium of large intestine","CL:0002071","Prkcd",2.13226861893102e-72,4.97692818344689e-68,1.64214618770234,0.784,0.589
"enterocyte of epithelium of large intestine","CL:0002071","Gabarap",4.31188974595486e-72,1.00643818560332e-67,1.00777185618598,0.917,0.811
"enterocyte of epithelium of large intestine","CL:0002071","Plekha1",1.80597249135928e-71,4.2153203920817e-67,2.40638146423894,0.552,0.283
"enterocyte of epithelium of large intestine","CL:0002071","Prss32",5.50309508400651e-71,1.28447742355796e-66,0.905154844400592,0.972,0.849
"enterocyte of epithelium of large intestine","CL:0002071","Cldn23",5.8344494667561e-71,1.36181885003554e-66,1.60288206800548,0.794,0.583
"enterocyte of epithelium of large intestine","CL:0002071","Agpat4",6.35351708415361e-71,1.48297442261229e-66,1.78667867120113,0.631,0.364
"enterocyte of epithelium of large intestine","CL:0002071","Abhd2",1.49415834110281e-70,3.48751498396808e-66,1.9909189955946,0.627,0.383
"enterocyte of epithelium of large intestine","CL:0002071","Plekha8",3.65399242722056e-70,8.5287837243755e-66,1.82443222240851,0.698,0.456
"enterocyte of epithelium of large intestine","CL:0002071","Arg2",1.08978235769846e-69,2.54366100110397e-65,2.89829561007677,0.325,0.1
"enterocyte of epithelium of large intestine","CL:0002071","Ehbp1l1",1.47112710818799e-69,3.43375778322159e-65,2.55140766215694,0.409,0.155
"enterocyte of epithelium of large intestine","CL:0002071","Heph",2.86993476198702e-69,6.69871472795391e-65,2.10253555164287,0.603,0.343
"enterocyte of epithelium of large intestine","CL:0002071","Glrx",4.24702729840759e-69,9.91298641721315e-65,1.48676195301251,0.782,0.575
"enterocyte of epithelium of large intestine","CL:0002071","Batf2",4.46645506248196e-68,1.04251527613392e-63,2.1641725020656,0.296,0.079
"enterocyte of epithelium of large intestine","CL:0002071","Fbxo25",1.18103001147694e-67,2.75664214978833e-63,1.79191444699152,0.606,0.321
"enterocyte of epithelium of large intestine","CL:0002071","Parm1",1.43237999297944e-67,3.3433181416133e-63,1.41508050518392,0.872,0.72
"enterocyte of epithelium of large intestine","CL:0002071","Itih5",3.42984076576944e-67,8.00559133138244e-63,1.33314589961077,0.676,0.388
"enterocyte of epithelium of large intestine","CL:0002071","1500032L24Rik",7.28227717726241e-67,1.69975631594482e-62,0.93449026905534,0.921,0.854
"enterocyte of epithelium of large intestine","CL:0002071","Mylk",3.48862644609356e-66,8.14280298782697e-62,2.05647906281238,0.52,0.257
"enterocyte of epithelium of large intestine","CL:0002071","Il22ra1",1.45082242132937e-65,3.38636461362489e-61,2.63804227342613,0.389,0.145
"enterocyte of epithelium of large intestine","CL:0002071","Calm1",2.38184349905525e-65,5.55946091114487e-61,0.712661722387613,0.985,0.975
"enterocyte of epithelium of large intestine","CL:0002071","Foxo3",4.98759387013666e-65,1.1641542852286e-60,2.17289093041447,0.47,0.212
"enterocyte of epithelium of large intestine","CL:0002071","6330409N04Rik",2.980069018602e-64,6.95577909631894e-60,2.06639001481006,0.573,0.321
"enterocyte of epithelium of large intestine","CL:0002071","Xdh",5.32142541708034e-64,1.24207390660072e-59,2.58993356735236,0.385,0.149
"enterocyte of epithelium of large intestine","CL:0002071","Hnf4a",1.09732553547172e-63,2.56126753234454e-59,1.39979909186914,0.871,0.718
"enterocyte of epithelium of large intestine","CL:0002071","Optn",3.72689453758865e-63,8.69894454018567e-59,2.20895938005782,0.499,0.241
"enterocyte of epithelium of large intestine","CL:0002071","Mvp",6.99673784318654e-63,1.63310857997817e-58,1.21331957873043,0.864,0.735
"enterocyte of epithelium of large intestine","CL:0002071","Clmn",1.1464417973677e-62,2.67590979923594e-58,1.47341537044798,0.798,0.624
"enterocyte of epithelium of large intestine","CL:0002071","Mpst",1.4679959410626e-62,3.42644932603421e-58,1.92446992050261,0.723,0.612
"enterocyte of epithelium of large intestine","CL:0002071","Dnm2",1.50977592429868e-62,3.52396798490555e-58,1.36992685928842,0.831,0.7
"enterocyte of epithelium of large intestine","CL:0002071","Myo19",1.95527747076403e-62,4.56381314451031e-58,2.62795805405131,0.411,0.17
"enterocyte of epithelium of large intestine","CL:0002071","B3gnt2",2.17541217920507e-62,5.07762956748255e-58,2.16035890269922,0.623,0.384
"enterocyte of epithelium of large intestine","CL:0002071","Wwp2",3.09382173361549e-62,7.2212893084319e-58,1.9246466049031,0.678,0.446
"enterocyte of epithelium of large intestine","CL:0002071","Plekhb2",6.67811257126662e-62,1.55873825525934e-57,1.3311482925029,0.84,0.696
"enterocyte of epithelium of large intestine","CL:0002071","Dgkh",7.68075039012561e-62,1.79276394855922e-57,2.67316133362332,0.333,0.111
"enterocyte of epithelium of large intestine","CL:0002071","Eno3",1.14580995833652e-61,2.67443502375328e-57,3.01846601138053,0.409,0.176
"enterocyte of epithelium of large intestine","CL:0002071","Cox17",2.03479127682486e-61,4.7494063192369e-57,1.044325705821,0.88,0.806
"enterocyte of epithelium of large intestine","CL:0002071","Gpx4",3.96516227776997e-61,9.25508527254289e-57,0.889321247409214,0.876,0.869
"enterocyte of epithelium of large intestine","CL:0002071","Trpm4",4.62732598190343e-61,1.08006415743608e-56,1.58027833864397,0.77,0.596
"enterocyte of epithelium of large intestine","CL:0002071","Oasl1",7.68390525293156e-61,1.79350032508676e-56,3.38411976315071,0.252,0.066
"enterocyte of epithelium of large intestine","CL:0002071","1810037I17Rik",9.90913770035197e-61,2.31289183063915e-56,1.17171653392416,0.853,0.788
"enterocyte of epithelium of large intestine","CL:0002071","2010106G01Rik",1.01548818526144e-60,2.37025097321873e-56,1.85532227750942,0.825,0.693
"enterocyte of epithelium of large intestine","CL:0002071","Tnip1",1.01625682499288e-60,2.37204505521587e-56,2.20459010662757,0.591,0.369
"enterocyte of epithelium of large intestine","CL:0002071","Dhcr24",1.07571618937519e-60,2.51082915762062e-56,1.67371878751029,0.684,0.482
"enterocyte of epithelium of large intestine","CL:0002071","Isx",1.1748918076288e-60,2.74231496818638e-56,1.36963144182846,0.624,0.349
"enterocyte of epithelium of large intestine","CL:0002071","D1Ertd622e",3.836828668154e-60,8.95554179433826e-56,2.00763885278352,0.553,0.307
"enterocyte of epithelium of large intestine","CL:0002071","Mapk3",7.23639947888822e-60,1.6890480023673e-55,1.05051963161858,0.901,0.814
"enterocyte of epithelium of large intestine","CL:0002071","S100g",7.9356216152426e-60,1.85225344121377e-55,4.43363732915049,0.334,0.127
"enterocyte of epithelium of large intestine","CL:0002071","Cox6b1",1.71846784686293e-59,4.01107580136277e-55,0.644501747304179,0.972,0.965
"enterocyte of epithelium of large intestine","CL:0002071","B4galt1",1.88249925134062e-59,4.39394150255414e-55,1.7266342189477,0.781,0.604
"enterocyte of epithelium of large intestine","CL:0002071","Parp4",2.23082722891779e-59,5.20697383501701e-55,1.97640181998113,0.501,0.252
"enterocyte of epithelium of large intestine","CL:0002071","Acad11",2.31150978841083e-59,5.39529499712971e-55,1.76598353860788,0.562,0.311
"enterocyte of epithelium of large intestine","CL:0002071","Rod1",6.78624447790927e-59,1.5839773235888e-54,1.52124804290046,0.859,0.742
"enterocyte of epithelium of large intestine","CL:0002071","Fkbp5",7.89821710457775e-59,1.84352285437949e-54,1.6592883020582,0.601,0.346
"enterocyte of epithelium of large intestine","CL:0002071","Ndufa6",1.18608764756509e-58,2.76844717818168e-54,0.80517295386605,0.953,0.893
"enterocyte of epithelium of large intestine","CL:0002071","Gm5485",1.25267267444864e-58,2.92386328943058e-54,1.10991667873726,0.881,0.728
"enterocyte of epithelium of large intestine","CL:0002071","Tspan1",1.59996908148775e-58,3.73448783310056e-54,0.923230109145475,0.968,0.861
"enterocyte of epithelium of large intestine","CL:0002071","Papss2",3.78240496544911e-58,8.82851142985476e-54,0.978025240926577,0.867,0.666
"enterocyte of epithelium of large intestine","CL:0002071","Slc25a10",3.91041101678957e-58,9.12729035428853e-54,1.38431738393127,0.765,0.631
"enterocyte of epithelium of large intestine","CL:0002071","Cox7a1",8.93910961565799e-58,2.08647757539073e-53,1.74192415253998,0.664,0.493
"enterocyte of epithelium of large intestine","CL:0002071","Mcl1",9.20472427939991e-58,2.14847469405473e-53,1.412769592319,0.879,0.752
"enterocyte of epithelium of large intestine","CL:0002071","Gsdmd",1.62710973356075e-57,3.79783682910414e-53,1.64764717858989,0.692,0.467
"enterocyte of epithelium of large intestine","CL:0002071","B230312A22Rik",4.59229112258854e-57,1.07188667092339e-52,2.49728568634042,0.413,0.183
"enterocyte of epithelium of large intestine","CL:0002071","Fam83e",5.81896936502976e-57,1.3582056394916e-52,1.3239168536814,0.897,0.795
"enterocyte of epithelium of large intestine","CL:0002071","Arhgap27",6.48789162934527e-57,1.51433878520548e-52,2.08958522722824,0.677,0.487
"enterocyte of epithelium of large intestine","CL:0002071","Sfn",9.22530295025001e-57,2.15327796161785e-52,1.38426152174319,0.838,0.797
"enterocyte of epithelium of large intestine","CL:0002071","Sap30l",9.540905827718e-57,2.22694282924766e-52,1.85370637878133,0.627,0.43
"enterocyte of epithelium of large intestine","CL:0002071","Tgoln1",9.55377569044266e-57,2.22994678390622e-52,1.08786522369398,0.925,0.824
"enterocyte of epithelium of large intestine","CL:0002071","Sipa1l3",1.00858684891815e-56,2.35414256405985e-52,1.95508934733877,0.43,0.196
"enterocyte of epithelium of large intestine","CL:0002071","Atp5j2",1.53741520876892e-56,3.58848083878755e-52,0.693442420930006,0.961,0.96
"enterocyte of epithelium of large intestine","CL:0002071","1110038D17Rik",3.01306954048419e-56,7.03280561444414e-52,1.85274611797289,0.605,0.353
"enterocyte of epithelium of large intestine","CL:0002071","Hpgd",6.99111631835341e-56,1.63179645986687e-51,1.39308061823707,0.8,0.592
"enterocyte of epithelium of large intestine","CL:0002071","Cd2ap",1.88158339192442e-55,4.39180379509078e-51,1.43594443303203,0.867,0.758
"enterocyte of epithelium of large intestine","CL:0002071","Fhl1",2.91294856529437e-55,6.79911324625359e-51,1.82396265701979,0.53,0.28
"enterocyte of epithelium of large intestine","CL:0002071","Ankrd50",5.76859650384266e-55,1.34644810996191e-50,2.06953294048226,0.323,0.117
"enterocyte of epithelium of large intestine","CL:0002071","Cpeb4",5.799742376289e-55,1.35371786804962e-50,2.45192660872914,0.34,0.131
"enterocyte of epithelium of large intestine","CL:0002071","Fuca1",9.05293832964308e-55,2.11304633552199e-50,1.01276181363056,0.909,0.848
"enterocyte of epithelium of large intestine","CL:0002071","Atp1b1",1.1953809488364e-54,2.79013867267903e-50,0.808637449792272,0.968,0.934
"enterocyte of epithelium of large intestine","CL:0002071","Fosl2",1.71386109212564e-54,4.00032317513046e-50,1.64323376220885,0.763,0.569
"enterocyte of epithelium of large intestine","CL:0002071","Serpinb6a",2.44224285671814e-54,5.70043905186581e-50,1.07498663645807,0.894,0.796
"enterocyte of epithelium of large intestine","CL:0002071","Kctd17",2.62841269578728e-54,6.13497807323709e-50,2.20210179008413,0.432,0.208
"enterocyte of epithelium of large intestine","CL:0002071","Parp14",2.9490183453736e-54,6.88330371993652e-50,2.00665687887583,0.32,0.114
"enterocyte of epithelium of large intestine","CL:0002071","Mettl7a1",3.16982873820191e-54,7.39869725783707e-50,1.54501929006607,0.742,0.569
"enterocyte of epithelium of large intestine","CL:0002071","1110007C09Rik",3.80933451668022e-54,8.8913676953833e-50,1.63937083490472,0.613,0.412
"enterocyte of epithelium of large intestine","CL:0002071","Lasp1",2.03191403857671e-53,4.7426905574419e-49,1.39271139262763,0.796,0.659
"enterocyte of epithelium of large intestine","CL:0002071","Slc44a4",2.90482038808178e-53,6.78014126782168e-49,1.16074720571349,0.885,0.693
"enterocyte of epithelium of large intestine","CL:0002071","Psme2",4.62369747236407e-53,1.0792172270245e-48,0.860954580303628,0.87,0.839
"enterocyte of epithelium of large intestine","CL:0002071","Ypel3",4.70188135243084e-53,1.09746612647088e-48,1.23062705627857,0.751,0.554
"enterocyte of epithelium of large intestine","CL:0002071","Nceh1",5.95418676351048e-53,1.38976673247098e-48,1.63763265770967,0.512,0.272
"enterocyte of epithelium of large intestine","CL:0002071","Capn5",6.20127823287325e-53,1.44744035233494e-48,2.04509658995199,0.532,0.3
"enterocyte of epithelium of large intestine","CL:0002071","Snrk",6.31233357172715e-53,1.47336177897683e-48,2.41749088417671,0.57,0.363
"enterocyte of epithelium of large intestine","CL:0002071","Frk",6.62185102554695e-53,1.54560624787291e-48,1.72348679640561,0.672,0.461
"enterocyte of epithelium of large intestine","CL:0002071","Tsc22d4",2.65155294749505e-52,6.18898973474819e-48,1.54274814370602,0.753,0.657
"enterocyte of epithelium of large intestine","CL:0002071","Secisbp2l",4.60683607611011e-52,1.07528160852486e-47,1.84008303542653,0.621,0.417
"enterocyte of epithelium of large intestine","CL:0002071","Ezr",7.69896101199747e-52,1.79701448981033e-47,1.21004557872869,0.91,0.816
"enterocyte of epithelium of large intestine","CL:0002071","Sept5",9.16137625010536e-52,2.13835683053709e-47,1.85066619572048,0.482,0.268
"enterocyte of epithelium of large intestine","CL:0002071","Id3",1.57840841446814e-51,3.68416308021009e-47,1.07914000873673,0.719,0.535
"enterocyte of epithelium of large intestine","CL:0002071","Abcb6",1.71842329412241e-51,4.01097181081111e-47,1.97276561187453,0.497,0.275
"enterocyte of epithelium of large intestine","CL:0002071","Nek3",4.75280886496459e-51,1.10935311717138e-46,2.0969481963433,0.276,0.089
"enterocyte of epithelium of large intestine","CL:0002071","Reep3",5.33780342038137e-51,1.24589669635121e-46,1.46047764633291,0.727,0.562
"enterocyte of epithelium of large intestine","CL:0002071","9530008L14Rik",7.39500656493374e-51,1.72606848232118e-46,1.46481272653446,0.525,0.284
"enterocyte of epithelium of large intestine","CL:0002071","Eif2s2",1.0518954442809e-50,2.45522915649606e-46,1.11843446995223,0.945,0.92
"enterocyte of epithelium of large intestine","CL:0002071","Kif1c",2.18274348747514e-50,5.09474157411572e-46,1.5398789617056,0.694,0.502
"enterocyte of epithelium of large intestine","CL:0002071","Plxnb2",2.31445701221439e-50,5.40217411220961e-46,1.69064183945219,0.771,0.654
"enterocyte of epithelium of large intestine","CL:0002071","Cnnm4",2.66195250129384e-50,6.21326333326994e-46,0.756455317015892,0.936,0.781
"enterocyte of epithelium of large intestine","CL:0002071","Tjp1",3.13242723095145e-50,7.31139839976378e-46,2.21997580765051,0.588,0.396
"enterocyte of epithelium of large intestine","CL:0002071","Trp53inp2",3.56938601341151e-50,8.33130389390379e-46,1.70626367091513,0.66,0.438
"enterocyte of epithelium of large intestine","CL:0002071","Slc4a2",3.82184046982661e-50,8.92055784062229e-46,1.61788687880462,0.689,0.528
"enterocyte of epithelium of large intestine","CL:0002071","Efna1",5.58553757920936e-50,1.30372032636326e-45,1.53925686217627,0.721,0.495
"enterocyte of epithelium of large intestine","CL:0002071","Kcnk5",5.76163352979905e-50,1.3448228821904e-45,1.91704816055695,0.509,0.281
"enterocyte of epithelium of large intestine","CL:0002071","Aplp1",6.08973316732257e-50,1.42140461858476e-45,2.59223109049687,0.366,0.171
