"cell_ontology_class","cell_ontology_id","gene","p_val","p_val_adj","avg_log2FC","pct.1","pct.2"
"luminal epithelial cell of mammary gland","CL:0002326","Snapc5",7.72851853923427e-18,1.80391351224267e-13,0.997130671155532,0.363,0.194
"luminal epithelial cell of mammary gland","CL:0002326","Os9",7.82373607586584e-18,1.82613823746785e-13,0.501815141370995,0.708,0.515
"luminal epithelial cell of mammary gland","CL:0002326","Dynlt3",8.13480030223036e-18,1.89874373854359e-13,0.774535267692175,0.616,0.441
"luminal epithelial cell of mammary gland","CL:0002326","Cdkn1b",8.2541769784536e-18,1.92660744854085e-13,0.778861983191156,0.616,0.438
"luminal epithelial cell of mammary gland","CL:0002326","Gpbp1l1",8.33567456647487e-18,1.9456298005609e-13,0.624089920024656,0.507,0.318
"luminal epithelial cell of mammary gland","CL:0002326","Tbca",9.19938345937277e-18,2.1472280932522e-13,0.567387510736308,0.893,0.798
"luminal epithelial cell of mammary gland","CL:0002326","Fbxo4",9.40754751485188e-18,2.19581566544158e-13,0.976059398325709,0.4,0.221
"luminal epithelial cell of mammary gland","CL:0002326","Vps28",9.72558474920952e-18,2.27004873631299e-13,0.617878573961379,0.803,0.668
"luminal epithelial cell of mammary gland","CL:0002326","Vezt",9.83477379131669e-18,2.29553455063123e-13,1.12662487936616,0.348,0.181
"luminal epithelial cell of mammary gland","CL:0002326","Stk38l",1.11577103636425e-17,2.60432117597781e-13,0.847887380598938,0.561,0.37
"luminal epithelial cell of mammary gland","CL:0002326","Sun2",1.15663905550909e-17,2.69971121946377e-13,0.907269888378387,0.609,0.426
"luminal epithelial cell of mammary gland","CL:0002326","Nmt1",1.19915357620231e-17,2.7989443622138e-13,0.858774751576164,0.699,0.547
"luminal epithelial cell of mammary gland","CL:0002326","Dlg1",1.40181830924517e-17,3.27198411560915e-13,0.968916163585454,0.438,0.255
"luminal epithelial cell of mammary gland","CL:0002326","Mark2",1.40852639288319e-17,3.28764145362865e-13,0.790349306609113,0.663,0.51
"luminal epithelial cell of mammary gland","CL:0002326","Fam129b",1.44764116099008e-17,3.37893923386693e-13,0.63543798711641,0.846,0.696
"luminal epithelial cell of mammary gland","CL:0002326","Rnaseh2b",1.47331105727413e-17,3.43885533878355e-13,1.20673060188162,0.261,0.118
"luminal epithelial cell of mammary gland","CL:0002326","Plin3",1.65021327304734e-17,3.8517628006198e-13,0.699044075223151,0.59,0.405
"luminal epithelial cell of mammary gland","CL:0002326","Snf8",1.76274826018244e-17,4.11443071409183e-13,0.864320714667101,0.597,0.426
"luminal epithelial cell of mammary gland","CL:0002326","Irx2",1.94871410411631e-17,4.54849359041789e-13,0.898381564379209,0.536,0.355
"luminal epithelial cell of mammary gland","CL:0002326","Pck2",1.97429893556204e-17,4.60821114549535e-13,1.16112400593654,0.407,0.243
"luminal epithelial cell of mammary gland","CL:0002326","Wasf2",2.11429803664181e-17,4.93498304732566e-13,0.522526880947483,0.78,0.614
"luminal epithelial cell of mammary gland","CL:0002326","Rassf3",2.34955552620435e-17,5.48409755371358e-13,0.923363934894956,0.294,0.145
"luminal epithelial cell of mammary gland","CL:0002326","Mpv17l2",2.50034725227237e-17,5.83606052152893e-13,1.18241626674338,0.313,0.157
"luminal epithelial cell of mammary gland","CL:0002326","1810031K17Rik",2.57078019655572e-17,6.00045805678071e-13,0.792444409738717,0.287,0.135
"luminal epithelial cell of mammary gland","CL:0002326","Rabggta",2.63528822893892e-17,6.15102625516633e-13,0.929300057615275,0.346,0.178
"luminal epithelial cell of mammary gland","CL:0002326","Rpl6",2.66629287594181e-17,6.22339420173579e-13,0.266615632244131,1,0.991
"luminal epithelial cell of mammary gland","CL:0002326","Fam160a2",2.67885161945869e-17,6.25270756497853e-13,1.14533417513435,0.296,0.141
"luminal epithelial cell of mammary gland","CL:0002326","Arpc1b",2.7138256116233e-17,6.33434036008993e-13,0.464746822038563,0.908,0.872
"luminal epithelial cell of mammary gland","CL:0002326","Rad9",2.78314964857274e-17,6.49614959473363e-13,1.4433052308947,0.277,0.129
"luminal epithelial cell of mammary gland","CL:0002326","Emp1",2.82361288722994e-17,6.59059484008339e-13,0.386470315190001,0.872,0.697
"luminal epithelial cell of mammary gland","CL:0002326","Pdk2",2.89723828070071e-17,6.76244387098352e-13,1.60895987750337,0.251,0.114
"luminal epithelial cell of mammary gland","CL:0002326","Ufc1",3.2128155592231e-17,7.49903279678263e-13,0.715460837949089,0.626,0.448
"luminal epithelial cell of mammary gland","CL:0002326","Tmem179b",3.27042176010225e-17,7.63349143025466e-13,0.857562803155753,0.419,0.239
"luminal epithelial cell of mammary gland","CL:0002326","Rpl13",3.37982802909288e-17,7.88885660270569e-13,0.273125938757792,1,0.998
"luminal epithelial cell of mammary gland","CL:0002326","Dcps",3.51027064361502e-17,8.19332270926182e-13,1.14119591589284,0.317,0.159
"luminal epithelial cell of mammary gland","CL:0002326","Gas6",3.56348334512908e-17,8.31752647586578e-13,1.23016719592117,0.761,0.711
"luminal epithelial cell of mammary gland","CL:0002326","Mycbp",3.9545918420733e-17,9.23041281858329e-13,0.954793116744335,0.471,0.292
"luminal epithelial cell of mammary gland","CL:0002326","Atp5j2",4.02661827970667e-17,9.39852972666335e-13,0.539802473842557,0.955,0.918
"luminal epithelial cell of mammary gland","CL:0002326","Fam134a",4.59664668611425e-17,1.07290330300593e-12,0.873356070208405,0.483,0.306
"luminal epithelial cell of mammary gland","CL:0002326","Paics",4.65805711624208e-17,1.08723711150206e-12,0.644062370313713,0.74,0.623
"luminal epithelial cell of mammary gland","CL:0002326","Vopp1",4.73949398699975e-17,1.10624529150561e-12,1.25698013458905,0.268,0.124
"luminal epithelial cell of mammary gland","CL:0002326","Zfp706",4.99214343780566e-17,1.16521619981822e-12,0.533059611529263,0.901,0.83
"luminal epithelial cell of mammary gland","CL:0002326","Plekhg3",5.69224341265668e-17,1.3286265349482e-12,1.00228179227729,0.49,0.311
"luminal epithelial cell of mammary gland","CL:0002326","Gng5",5.87851208647087e-17,1.37210350610317e-12,0.453908056410691,0.983,0.956
"luminal epithelial cell of mammary gland","CL:0002326","Mrpl28",6.06100342671383e-17,1.41469880982928e-12,0.768940056379947,0.581,0.398
"luminal epithelial cell of mammary gland","CL:0002326","Mgst3",6.25340542188098e-17,1.45960735952124e-12,0.732260767365563,0.609,0.439
"luminal epithelial cell of mammary gland","CL:0002326","Chmp6",6.29559540242284e-17,1.46945492287952e-12,0.989080495390112,0.365,0.198
"luminal epithelial cell of mammary gland","CL:0002326","Epn2",6.45917077486561e-17,1.50763505056138e-12,1.19784800591538,0.391,0.226
"luminal epithelial cell of mammary gland","CL:0002326","Abhd5",6.49334279947718e-17,1.51561114282597e-12,0.940891315323969,0.398,0.225
"luminal epithelial cell of mammary gland","CL:0002326","Tbcd",6.70658598446816e-17,1.56538423463471e-12,1.17426253178484,0.266,0.123
"luminal epithelial cell of mammary gland","CL:0002326","Pgp",6.71793576603726e-17,1.56803338715076e-12,1.29405978008905,0.505,0.351
"luminal epithelial cell of mammary gland","CL:0002326","Zfand2b",6.73536821816469e-17,1.57210229580182e-12,0.84270679333332,0.348,0.181
"luminal epithelial cell of mammary gland","CL:0002326","Etfb",6.75008303285252e-17,1.57553688069811e-12,0.575842049357528,0.815,0.708
"luminal epithelial cell of mammary gland","CL:0002326","Ssbp1",6.96733874937749e-17,1.6262465374922e-12,0.790738313120855,0.618,0.437
"luminal epithelial cell of mammary gland","CL:0002326","Krcc1",7.81475393931958e-17,1.82404171697658e-12,0.654347361953818,0.548,0.348
"luminal epithelial cell of mammary gland","CL:0002326","Atp5c1",8.09502496460337e-17,1.88945977698807e-12,0.480279102635977,0.903,0.868
"luminal epithelial cell of mammary gland","CL:0002326","Numb",8.21908530933704e-17,1.91841670205236e-12,0.904856997717994,0.343,0.182
"luminal epithelial cell of mammary gland","CL:0002326","Arl8a",8.54035869076231e-17,1.99340512201083e-12,0.795289280086283,0.668,0.523
"luminal epithelial cell of mammary gland","CL:0002326","Zswim4",8.56416168150931e-17,1.99896097808109e-12,0.68368542947418,0.441,0.261
"luminal epithelial cell of mammary gland","CL:0002326","Nadk",9.19980629365182e-17,2.14732678700127e-12,0.934904356190914,0.607,0.453
"luminal epithelial cell of mammary gland","CL:0002326","Copz1",9.44126165474575e-17,2.20368488283421e-12,0.694055499696921,0.744,0.612
"luminal epithelial cell of mammary gland","CL:0002326","Irx1",9.5803221110739e-17,2.23614298394576e-12,0.675487639529026,0.284,0.136
"luminal epithelial cell of mammary gland","CL:0002326","Eef2",9.73500115645198e-17,2.27224661992746e-12,0.389346090803439,0.993,0.985
"luminal epithelial cell of mammary gland","CL:0002326","Bzw2",1.01297323184953e-16,2.36438082045999e-12,0.689496108379047,0.766,0.596
"luminal epithelial cell of mammary gland","CL:0002326","Ndufa12",1.09910401281564e-16,2.56541867631298e-12,0.540234323335079,0.872,0.762
"luminal epithelial cell of mammary gland","CL:0002326","Igbp1",1.10057783838158e-16,2.56885873256644e-12,0.903950691499585,0.516,0.334
"luminal epithelial cell of mammary gland","CL:0002326","Nme3",1.18967896049336e-16,2.77682966168754e-12,0.789263159513357,0.495,0.299
"luminal epithelial cell of mammary gland","CL:0002326","Tomm7",1.31110630459928e-16,3.06025322556517e-12,0.466977298746634,0.941,0.885
"luminal epithelial cell of mammary gland","CL:0002326","Abcd3",1.31648956876996e-16,3.07281830246596e-12,0.657106655003112,0.441,0.258
"luminal epithelial cell of mammary gland","CL:0002326","Atp9a",1.31983021263867e-16,3.08061569931991e-12,0.719075504126532,0.441,0.268
"luminal epithelial cell of mammary gland","CL:0002326","2010109K11Rik",1.34081775708496e-16,3.12960272681199e-12,0.779339284216637,0.279,0.132
"luminal epithelial cell of mammary gland","CL:0002326","Faim",1.3460176445969e-16,3.14173978425362e-12,0.958202398319288,0.353,0.189
"luminal epithelial cell of mammary gland","CL:0002326","Fbxo46",1.43214071233389e-16,3.34275963665853e-12,1.02632673209154,0.339,0.18
"luminal epithelial cell of mammary gland","CL:0002326","Dcdc2b",1.47699975774166e-16,3.4474651345448e-12,0.739924183445179,0.458,0.276
"luminal epithelial cell of mammary gland","CL:0002326","Fam38a",1.47777883702656e-16,3.44928358350368e-12,1.12320415262264,0.472,0.3
"luminal epithelial cell of mammary gland","CL:0002326","Zmiz2",1.48800695616329e-16,3.47315703638072e-12,0.658596340480197,0.294,0.141
"luminal epithelial cell of mammary gland","CL:0002326","Prdx1",1.4911148173262e-16,3.48041109512109e-12,0.388640332162838,0.995,0.99
"luminal epithelial cell of mammary gland","CL:0002326","Rps10",1.49145028102432e-16,3.48119410093887e-12,0.383505657012673,0.997,0.983
"luminal epithelial cell of mammary gland","CL:0002326","Gnb2",1.58041015940677e-16,3.68883535307133e-12,0.377901707880949,0.822,0.663
"luminal epithelial cell of mammary gland","CL:0002326","Itsn2",1.63045773887836e-16,3.80565140831598e-12,0.688565407912335,0.557,0.369
"luminal epithelial cell of mammary gland","CL:0002326","Ssbp4",1.66695745913652e-16,3.89084540537056e-12,0.914239321518981,0.407,0.238
"luminal epithelial cell of mammary gland","CL:0002326","Shfm1",1.795331920851e-16,4.19048423645833e-12,0.434718697169724,0.988,0.961
"luminal epithelial cell of mammary gland","CL:0002326","Fkbp3",1.82284252433434e-16,4.25469673604878e-12,0.66567139072799,0.67,0.509
"luminal epithelial cell of mammary gland","CL:0002326","Hsd17b12",1.85417892864723e-16,4.3278390373555e-12,0.607940876242931,0.754,0.609
"luminal epithelial cell of mammary gland","CL:0002326","Ncaph2",1.90536457800685e-16,4.44731146152579e-12,0.74849088269256,0.625,0.474
"luminal epithelial cell of mammary gland","CL:0002326","Tcn2",2.19003626045581e-16,5.1117636355299e-12,0.85462366691698,0.657,0.516
"luminal epithelial cell of mammary gland","CL:0002326","3830406C13Rik",2.20972163430407e-16,5.15771126662914e-12,0.894576931886215,0.344,0.18
"luminal epithelial cell of mammary gland","CL:0002326","Slc9a3r2",2.47125351331118e-16,5.76815282541964e-12,0.27891421037938,0.45,0.273
"luminal epithelial cell of mammary gland","CL:0002326","Acox1",2.54492922143748e-16,5.94011929575723e-12,0.565434308293755,0.472,0.288
"luminal epithelial cell of mammary gland","CL:0002326","Tmub2",2.59041133161955e-16,6.04627908913318e-12,1.06450914268252,0.389,0.223
"luminal epithelial cell of mammary gland","CL:0002326","Gkap1",2.94981673005961e-16,6.88516722963213e-12,0.885092110108048,0.348,0.188
"luminal epithelial cell of mammary gland","CL:0002326","Pop5",3.02274384353117e-16,7.0553864051861e-12,0.719137908244008,0.403,0.23
"luminal epithelial cell of mammary gland","CL:0002326","Rpl13a",3.23222334682109e-16,7.5443325138151e-12,0.295771008154141,1,0.995
"luminal epithelial cell of mammary gland","CL:0002326","Dram2",3.25633148408698e-16,7.60060331700742e-12,0.823873020875807,0.363,0.2
"luminal epithelial cell of mammary gland","CL:0002326","Ubxn1",3.33792401156284e-16,7.79104843538882e-12,0.502557566585637,0.799,0.672
"luminal epithelial cell of mammary gland","CL:0002326","Rpl21",3.44686240139633e-16,8.04532153109916e-12,0.324246964439622,1,0.993
"luminal epithelial cell of mammary gland","CL:0002326","Fdps",3.56814763704557e-16,8.32841339962807e-12,0.52531447124175,0.529,0.337
"luminal epithelial cell of mammary gland","CL:0002326","Rps21",3.57751989920576e-16,8.35028919673616e-12,0.438519326267464,0.995,0.987
"luminal epithelial cell of mammary gland","CL:0002326","Hbxip",3.76731155920282e-16,8.79328191033531e-12,0.653010913042065,0.647,0.477
"luminal epithelial cell of mammary gland","CL:0002326","Cyfip1",3.81339012622079e-16,8.90083389361195e-12,0.478988404505477,0.559,0.367
"luminal epithelial cell of mammary gland","CL:0002326","Ndufb9",4.15758763472077e-16,9.70422529820174e-12,0.537876864155749,0.87,0.819
"luminal epithelial cell of mammary gland","CL:0002326","Nipsnap1",4.2899006156549e-16,1.00130570270001e-11,0.879781446342615,0.348,0.184
"luminal epithelial cell of mammary gland","CL:0002326","Eif2b2",4.58169541034225e-16,1.06941352572798e-11,0.722955592563034,0.486,0.3
"luminal epithelial cell of mammary gland","CL:0002326","Tmem208",5.03393771762771e-16,1.17497140267148e-11,0.724897891783789,0.631,0.476
"luminal epithelial cell of mammary gland","CL:0002326","Txndc16",5.03598389798905e-16,1.17544900162962e-11,1.06151958574419,0.279,0.134
"luminal epithelial cell of mammary gland","CL:0002326","Ywhaz",5.13240449237138e-16,1.1979545325644e-11,0.315132648705699,0.995,0.995
"luminal epithelial cell of mammary gland","CL:0002326","Arap2",5.42805481960073e-16,1.26696227544301e-11,0.796841952923711,0.348,0.183
"luminal epithelial cell of mammary gland","CL:0002326","Ehd1",5.42997995797578e-16,1.26741162199113e-11,0.799825795934455,0.727,0.619
"luminal epithelial cell of mammary gland","CL:0002326","Vps53",5.52406788627305e-16,1.28937268533499e-11,0.918612146480482,0.375,0.216
"luminal epithelial cell of mammary gland","CL:0002326","AI314976",5.58278592974558e-16,1.30307806386192e-11,1.12395753595897,0.277,0.135
"luminal epithelial cell of mammary gland","CL:0002326","Clmn",6.06671289462651e-16,1.41603145673477e-11,1.28253851012295,0.296,0.149
"luminal epithelial cell of mammary gland","CL:0002326","Atp6ap2",6.5966930823758e-16,1.53973413235733e-11,0.685121878145972,0.825,0.716
"luminal epithelial cell of mammary gland","CL:0002326","Cdc42ep1",6.69561551394967e-16,1.56282361711099e-11,0.662286223691608,0.706,0.53
"luminal epithelial cell of mammary gland","CL:0002326","Tgif1",7.73108836283496e-16,1.80451333476931e-11,0.420998735916841,0.941,0.806
"luminal epithelial cell of mammary gland","CL:0002326","Obfc2a",7.91677332402209e-16,1.84785406156e-11,1.09772765052705,0.488,0.316
"luminal epithelial cell of mammary gland","CL:0002326","S100a14",8.43628302075372e-16,1.96911281987413e-11,0.743921627620098,0.417,0.246
"luminal epithelial cell of mammary gland","CL:0002326","Lsm10",8.5119511653126e-16,1.98677452149561e-11,1.05046954136646,0.272,0.13
"luminal epithelial cell of mammary gland","CL:0002326","Shmt1",8.73014132456287e-16,2.03770228656622e-11,1.10648886837652,0.322,0.173
"luminal epithelial cell of mammary gland","CL:0002326","Arf1",8.94156055041601e-16,2.0870496480726e-11,0.300973111322302,0.993,0.98
"luminal epithelial cell of mammary gland","CL:0002326","Vps72",8.97517951469399e-16,2.09489665052472e-11,0.759838331340577,0.552,0.373
"luminal epithelial cell of mammary gland","CL:0002326","Arl6ip4",9.23831136736368e-16,2.15631425625636e-11,0.706326164446661,0.517,0.336
"luminal epithelial cell of mammary gland","CL:0002326","Psmb5",9.42151156580066e-16,2.19907501457353e-11,0.509141423772582,0.856,0.766
"luminal epithelial cell of mammary gland","CL:0002326","Med11",9.57572119488989e-16,2.23506908409925e-11,0.892450591313869,0.413,0.239
"luminal epithelial cell of mammary gland","CL:0002326","Acadvl",1.05180903939041e-15,2.45502747884115e-11,0.526649540931204,0.773,0.639
"luminal epithelial cell of mammary gland","CL:0002326","Exosc5",1.15386841655203e-15,2.6932442710741e-11,0.829769754610859,0.46,0.287
"luminal epithelial cell of mammary gland","CL:0002326","Rps23",1.16279762092671e-15,2.71408592700503e-11,0.276051032049418,1,0.997
"luminal epithelial cell of mammary gland","CL:0002326","Sars",1.17609397998492e-15,2.7451209586828e-11,0.579408879096559,0.763,0.608
"luminal epithelial cell of mammary gland","CL:0002326","Cklf",1.27631852297721e-15,2.97905506448111e-11,0.774769103940229,0.275,0.132
