"cell_ontology_class","cell_ontology_id","gene","p_val","p_val_adj","avg_log2FC","pct.1","pct.2"
"keratinocyte","CL:0000312","Ide",1.72903502797777e-25,4.03574065880292e-21,0.952849739039042,0.845,0.561
"keratinocyte","CL:0000312","Atox1",1.90989418702365e-25,4.4578840219319e-21,0.503558746236463,1,0.994
"keratinocyte","CL:0000312","Tec",1.91130226461443e-25,4.46117061583655e-21,1.28257433696896,0.288,0.073
"keratinocyte","CL:0000312","Zdhhc13",2.03936049891249e-25,4.76007134051165e-21,1.17919874194284,0.661,0.354
"keratinocyte","CL:0000312","Psmd7",2.16574468793497e-25,5.05506467610902e-21,0.559739648307349,0.994,0.898
"keratinocyte","CL:0000312","Abhd5",2.5251476992375e-25,5.89394724479025e-21,0.778924979626711,0.824,0.488
"keratinocyte","CL:0000312","Prss8",3.28357255876371e-25,7.66418670941038e-21,1.00237397466874,0.445,0.163
"keratinocyte","CL:0000312","Erlin1",4.20904783508115e-25,9.82433855186291e-21,0.801951163814088,0.727,0.39
"keratinocyte","CL:0000312","Dynlt3",6.3831800099795e-25,1.48989804612931e-20,0.603611597292787,0.994,0.901
"keratinocyte","CL:0000312","Rala",7.05695300531976e-25,1.64716340097169e-20,0.703213382407379,0.961,0.767
"keratinocyte","CL:0000312","Plbd1",8.30101762899872e-25,1.93754052478459e-20,0.804560063585751,0.939,0.795
"keratinocyte","CL:0000312","Ptk2b",9.67492424481096e-25,2.25822406798133e-20,1.30607292736366,0.397,0.14
"keratinocyte","CL:0000312","AA986860",9.7528095953742e-25,2.27640328765629e-20,1.12372831584832,0.779,0.512
"keratinocyte","CL:0000312","Trnp1",9.91551973102916e-25,2.31438146041952e-20,1.20457833538112,0.533,0.241
"keratinocyte","CL:0000312","Tmem50b",1.04948946329204e-24,2.44961335626995e-20,0.783899628419268,0.733,0.423
"keratinocyte","CL:0000312","Rps6kb2",1.4752223131826e-24,3.4433164011995e-20,1.26648744232171,0.5,0.214
"keratinocyte","CL:0000312","Rab24",1.77552224113982e-24,4.14424646304445e-20,0.792909272119971,0.897,0.636
"keratinocyte","CL:0000312","Akap13",2.15238331580227e-24,5.02387789741407e-20,1.2548134642018,0.812,0.565
"keratinocyte","CL:0000312","Fech",2.4801970874395e-24,5.78902802179253e-20,0.996532422949871,0.788,0.505
"keratinocyte","CL:0000312","Arpc1a",2.94476145054688e-24,6.87336770172148e-20,0.827230673782386,0.909,0.677
"keratinocyte","CL:0000312","Endod1",2.9556739724743e-24,6.89883861915226e-20,1.08474810246426,0.594,0.291
"keratinocyte","CL:0000312","Cited4",3.35274290525751e-24,7.82563721516155e-20,1.59452650722557,0.433,0.17
"keratinocyte","CL:0000312","Gars",3.79993363142522e-24,8.86942508910959e-20,0.840734759046348,0.891,0.63
"keratinocyte","CL:0000312","Lhfpl1",4.64290953193396e-24,1.08370151384871e-19,1.14401939788499,0.521,0.225
"keratinocyte","CL:0000312","Ankrd13d",5.75592186487237e-24,1.34348972247986e-19,1.97201335311836,0.258,0.062
"keratinocyte","CL:0000312","Cbr3",6.22324233825288e-24,1.45256699417161e-19,0.634233577791314,0.982,0.866
"keratinocyte","CL:0000312","Ephb6",6.82586915983252e-24,1.59322612059651e-19,1.16454967752436,0.606,0.313
"keratinocyte","CL:0000312","Slc39a2",6.90033766565176e-24,1.61060781453978e-19,1.7507766397474,0.3,0.086
"keratinocyte","CL:0000312","Ap1b1",9.25358817137837e-24,2.15988001508143e-19,0.807845551529414,0.958,0.754
"keratinocyte","CL:0000312","Fabp6",1.07159466533973e-23,2.50120910836947e-19,1.0010826605492,0.397,0.14
"keratinocyte","CL:0000312","Aloxe3",1.21812597336069e-23,2.84322783442119e-19,1.91555182641007,0.27,0.069
"keratinocyte","CL:0000312","Mid1ip1",1.29530184025628e-23,3.02336402534219e-19,1.06826011048616,0.764,0.464
"keratinocyte","CL:0000312","Atp6v1a",1.40196828911881e-23,3.27233418363221e-19,0.690278410399587,0.97,0.827
"keratinocyte","CL:0000312","Nbeal2",1.41086661371588e-23,3.29310376307424e-19,1.58606083858758,0.339,0.108
"keratinocyte","CL:0000312","Cln8",1.54215566518374e-23,3.59954553810538e-19,0.826688891031686,0.697,0.359
"keratinocyte","CL:0000312","Acox1",1.71141849042717e-23,3.99462189850605e-19,0.994119581512165,0.715,0.426
"keratinocyte","CL:0000312","Ostf1",1.81282481190334e-23,4.23131439346358e-19,0.611517314297288,0.97,0.773
"keratinocyte","CL:0000312","Hk2",2.0699714952244e-23,4.83152046700327e-19,0.833210236494689,0.988,0.895
"keratinocyte","CL:0000312","Atp6v1b2",2.15101669148024e-23,5.02068805958404e-19,1.07217574583869,0.77,0.486
"keratinocyte","CL:0000312","Pkp3",2.24716361495227e-23,5.24510459366009e-19,0.671824120278082,0.994,0.966
"keratinocyte","CL:0000312","Atp6v0e2",2.29519472126243e-23,5.35721399889863e-19,2.03356906369558,0.279,0.076
"keratinocyte","CL:0000312","Gmppb",2.54506473792029e-23,5.94043560477974e-19,1.1738726704353,0.494,0.209
"keratinocyte","CL:0000312","Cltb",2.63682347090253e-23,6.1546096634336e-19,0.557769287873964,0.985,0.892
"keratinocyte","CL:0000312","Klhl25",2.69502822303539e-23,6.29046537538691e-19,1.04935918839287,0.361,0.118
"keratinocyte","CL:0000312","Rab27b",2.72500129761191e-23,6.36042552875596e-19,1.00061932099355,0.724,0.437
"keratinocyte","CL:0000312","Krt6a",2.73860658096445e-23,6.39218162062913e-19,1.72180177737962,0.961,0.99
"keratinocyte","CL:0000312","Egln3",2.91250335294848e-23,6.79807407611705e-19,1.09812784540429,0.506,0.216
"keratinocyte","CL:0000312","Elovl5",3.0599675579161e-23,7.14227027693197e-19,1.0315544617229,0.67,0.387
"keratinocyte","CL:0000312","Tjp2",4.37248677992996e-23,1.02058213930345e-18,0.884519362744797,0.785,0.49
"keratinocyte","CL:0000312","Tlcd1",5.45799218465439e-23,1.27394995582018e-18,1.10953761237967,0.439,0.177
"keratinocyte","CL:0000312","Slc16a9",7.23930579152577e-23,1.68972636480003e-18,1.79021703916009,0.297,0.087
"keratinocyte","CL:0000312","Mgst3",1.00425514432828e-22,2.34403193237664e-18,0.626256726257453,0.991,0.931
"keratinocyte","CL:0000312","Eif5a",1.14011811996789e-22,2.66114970381704e-18,0.310870536469912,1,0.999
"keratinocyte","CL:0000312","Slc31a1",1.15129472447328e-22,2.68723701639307e-18,0.870672882624592,0.727,0.417
"keratinocyte","CL:0000312","Adam28",1.31974973765711e-22,3.08042786266545e-18,1.64776867888715,0.297,0.087
"keratinocyte","CL:0000312","Dnajc21",1.49723968605192e-22,3.4947071512138e-18,0.641962000119097,0.861,0.562
"keratinocyte","CL:0000312","Dusp16",2.37045205216803e-22,5.53287213496541e-18,1.07714373593102,0.618,0.333
"keratinocyte","CL:0000312","Nucb2",2.56238294864004e-22,5.98085804042072e-18,0.74235224152462,0.552,0.261
"keratinocyte","CL:0000312","Nagk",3.08619644812415e-22,7.20349112956659e-18,1.06350412769707,0.539,0.264
"keratinocyte","CL:0000312","Slc10a6",4.25722431336908e-22,9.93678726983477e-18,1.95507229716863,0.297,0.09
"keratinocyte","CL:0000312","Lpin3",4.9151142262483e-22,1.14723681154861e-17,1.02834192296949,0.361,0.123
"keratinocyte","CL:0000312","0610010O12Rik",5.106389646439e-22,1.19188240737533e-17,1.23430616346283,0.473,0.215
"keratinocyte","CL:0000312","Tmbim1",5.60606976950925e-22,1.30851274490115e-17,0.709508886191484,0.979,0.859
"keratinocyte","CL:0000312","Kif1b",6.06744339131188e-22,1.41620196196611e-17,0.815690881096507,0.845,0.558
"keratinocyte","CL:0000312","Abcb10",6.23864904658852e-22,1.45616307396423e-17,1.02814275539761,0.573,0.279
"keratinocyte","CL:0000312","Trim16",6.33179333850988e-22,1.47790388314159e-17,0.894470199628203,0.888,0.648
"keratinocyte","CL:0000312","Psen1",7.89621071475186e-22,1.84305454293023e-17,0.803547142507628,0.879,0.622
"keratinocyte","CL:0000312","Tmem97",8.65126733299604e-22,2.01929230819461e-17,0.561062269958702,0.685,0.361
"keratinocyte","CL:0000312","Nhsl1",9.12524761499794e-22,2.12992404581667e-17,1.16547244805423,0.658,0.376
"keratinocyte","CL:0000312","Sh2d4a",1.00209861564424e-21,2.33899837877523e-17,1.2162320299003,0.497,0.225
"keratinocyte","CL:0000312","Hmgcr",1.08541008802643e-21,2.53345568646248e-17,1.25611258953771,0.73,0.464
"keratinocyte","CL:0000312","Tmprss13",1.55578371994828e-21,3.63135478073128e-17,0.702272887610211,0.967,0.805
"keratinocyte","CL:0000312","Vps25",1.7509902424116e-21,4.08698632481291e-17,0.656778420168639,0.979,0.799
"keratinocyte","CL:0000312","Sars",1.78064636066827e-21,4.1562066704358e-17,0.664208167139147,0.97,0.801
"keratinocyte","CL:0000312","Epha2",1.99709656423097e-21,4.6614230905715e-17,0.988541254517618,0.667,0.375
"keratinocyte","CL:0000312","Csta",2.08101289322239e-21,4.85729219407039e-17,1.35565363840855,0.552,0.289
"keratinocyte","CL:0000312","Fut2",2.31988607557126e-21,5.41484608899087e-17,1.2239028081405,0.327,0.107
"keratinocyte","CL:0000312","Eea1",2.32380325810847e-21,5.42398918475098e-17,0.828574272436137,0.818,0.552
"keratinocyte","CL:0000312","Creg1",2.44428622126954e-21,5.70520846906523e-17,1.02486278550745,0.609,0.335
"keratinocyte","CL:0000312","Slc44a2",2.4625400811668e-21,5.74781480345142e-17,0.697056060107764,0.894,0.615
"keratinocyte","CL:0000312","Chchd7",2.7997276936891e-21,6.53484440983972e-17,0.751653080388041,0.739,0.458
"keratinocyte","CL:0000312","Prrg4",2.93350654354313e-21,6.84709762328401e-17,0.939214350982895,0.852,0.632
"keratinocyte","CL:0000312","Rcan1",3.06705844956752e-21,7.15882112713555e-17,0.921840529138431,0.815,0.554
"keratinocyte","CL:0000312","Erbb2",3.08362367320577e-21,7.19748601562958e-17,0.632800999994566,0.885,0.567
"keratinocyte","CL:0000312","Klf12",3.27063659405402e-21,7.63399287418148e-17,1.72764764243126,0.327,0.111
"keratinocyte","CL:0000312","Tecr",3.9190136798631e-21,9.14736983016847e-17,0.439311702444982,0.991,0.976
"keratinocyte","CL:0000312","Kctd11",4.01625213770839e-21,9.37433411462516e-17,1.47758964748921,0.585,0.321
"keratinocyte","CL:0000312","Palm",4.68306297810451e-21,1.09307372971937e-16,1.09038443722946,0.515,0.241
"keratinocyte","CL:0000312","Mfsd5",4.91483926148948e-21,1.14717263202426e-16,0.721489230119209,0.921,0.728
"keratinocyte","CL:0000312","Mtmr1",6.17014693321416e-21,1.44017399568152e-16,1.15752902298221,0.555,0.275
"keratinocyte","CL:0000312","Mocs2",7.06088767847336e-21,1.64808179303247e-16,0.799838098228848,0.815,0.567
"keratinocyte","CL:0000312","Naprt1",7.34166459757284e-21,1.71361793371948e-16,1.05766286111373,0.542,0.264
"keratinocyte","CL:0000312","Krt10",7.98842129047752e-21,1.86457741341036e-16,6.37832486630379,0.718,0.516
"keratinocyte","CL:0000312","Tacstd2",8.24537117162733e-21,1.92455208516953e-16,0.637478210224083,1,0.959
"keratinocyte","CL:0000312","Ankrd9",8.94921931699546e-21,2.08883728077991e-16,0.975587305956159,0.606,0.319
"keratinocyte","CL:0000312","Rnf19b",9.73691924900286e-21,2.27269432190976e-16,0.950420622529697,0.715,0.452
"keratinocyte","CL:0000312","Pnpo",1.06395196606031e-20,2.48337028398137e-16,1.21606764945003,0.421,0.174
"keratinocyte","CL:0000312","Atp6v0a1",1.07657157599011e-20,2.51282571551852e-16,0.730740374898981,0.615,0.311
"keratinocyte","CL:0000312","Lpar5",1.09297829727825e-20,2.55112064367716e-16,0.879080133105894,0.573,0.296
"keratinocyte","CL:0000312","Plb1",1.10877875670602e-20,2.58800049602752e-16,0.947518737267316,0.545,0.274
"keratinocyte","CL:0000312","Gng12",1.22266302319797e-20,2.85381776244637e-16,0.625192133844753,0.955,0.772
"keratinocyte","CL:0000312","Chmp4c",1.26580807797933e-20,2.95452263481156e-16,1.0812068527852,0.658,0.39
"keratinocyte","CL:0000312","Tmem184a",1.44411669261747e-20,3.37071277223843e-16,0.854654154375992,0.533,0.246
"keratinocyte","CL:0000312","Pof1b",1.49617187043045e-20,3.49221476277171e-16,1.9087103709961,0.709,0.517
"keratinocyte","CL:0000312","Arl8b",1.67689757306528e-20,3.91404662529166e-16,0.684563903530734,0.952,0.792
"keratinocyte","CL:0000312","Erp29",1.85301169756051e-20,4.32511460327598e-16,0.693339512722765,0.903,0.691
"keratinocyte","CL:0000312","Tom1",1.92685613006142e-20,4.49747489317635e-16,1.06791788835559,0.518,0.256
"keratinocyte","CL:0000312","Dffa",2.13181580116198e-20,4.97587126149218e-16,0.812669278071746,0.561,0.284
"keratinocyte","CL:0000312","Arhgap32",2.16661003539675e-20,5.05708448361954e-16,0.653444941074299,0.903,0.629
"keratinocyte","CL:0000312","Yif1a",2.27714588440084e-20,5.31508620877999e-16,0.677286712999441,0.879,0.637
"keratinocyte","CL:0000312","Gpx2",2.96240923323486e-20,6.91455939129348e-16,0.78361448059351,0.927,0.925
"keratinocyte","CL:0000312","Tmem40",3.01290168841558e-20,7.03241383093082e-16,0.696687550959988,0.639,0.329
"keratinocyte","CL:0000312","Slc39a11",3.56725102396976e-20,8.32632061504781e-16,0.997511728013174,0.43,0.176
"keratinocyte","CL:0000312","Parl",4.24090973299988e-20,9.89870740779501e-16,0.659156908793997,0.912,0.69
"keratinocyte","CL:0000312","Aldoa",4.66914907111006e-20,1.0898260846878e-15,0.369573585156317,1,0.984
"keratinocyte","CL:0000312","Slc25a12",4.7209396984858e-20,1.10191453502357e-15,0.71588196964893,0.761,0.478
"keratinocyte","CL:0000312","Actg1",4.89445439384187e-20,1.14241460006663e-15,0.36933426403392,1,1
"keratinocyte","CL:0000312","Ttc39c",5.17346230420322e-20,1.20753783642407e-15,0.857919240679103,0.703,0.411
"keratinocyte","CL:0000312","Cdc14b",6.17300289451474e-20,1.44084060560869e-15,1.06200166012781,0.424,0.18
"keratinocyte","CL:0000312","Zmat3",8.46791683224572e-20,1.97649646781447e-15,1.11661094303786,0.427,0.184
"keratinocyte","CL:0000312","Tmem141",9.18291458268013e-20,2.14338409274337e-15,0.857787665916965,0.43,0.176
"keratinocyte","CL:0000312","2610528J11Rik",9.51744082653179e-20,2.22146586332079e-15,0.85813053569582,0.509,0.238
