"cell_ontology_class","cell_ontology_id","gene","p_val","p_val_adj","avg_log2FC","pct.1","pct.2"
"epidermal cell","CL:0000362","Sesn2",1.72419118796229e-41,4.02443465182278e-37,1.39542935576556,0.362,0.082
"epidermal cell","CL:0000362","Cerk",2.03634510803899e-41,4.75303311667381e-37,1.95447827233092,0.464,0.142
"epidermal cell","CL:0000362","Jup",2.04334989915808e-41,4.76938299962488e-37,0.735592713887673,1,0.989
"epidermal cell","CL:0000362","Ppp2r5a",3.52974559280306e-41,8.23877918816162e-37,1.21144800446605,0.786,0.381
"epidermal cell","CL:0000362","Mreg",5.85774137370496e-41,1.36725541403648e-36,1.27090508113734,0.739,0.328
"epidermal cell","CL:0000362","Pof1b",1.13082163182375e-40,2.63945077083982e-36,1.28155083220434,0.891,0.576
"epidermal cell","CL:0000362","Ccdc64b",1.17991492505373e-40,2.75403942656791e-36,1.48522434366999,0.37,0.087
"epidermal cell","CL:0000362","Dlg2",1.54471472264298e-40,3.60551863412099e-36,2.18870626925936,0.272,0.048
"epidermal cell","CL:0000362","Dolpp1",1.5834503636324e-40,3.69593149375439e-36,0.9829893354329,0.627,0.221
"epidermal cell","CL:0000362","Sdcbp2",1.97792061549811e-40,4.61666450863413e-36,2.13992041974956,0.29,0.055
"epidermal cell","CL:0000362","Higd1a",4.10943334748535e-40,9.59182837636555e-36,1.07338220893804,0.935,0.59
"epidermal cell","CL:0000362","G6pdx",4.21796994644995e-40,9.84516365200882e-36,1.47323991552177,0.551,0.196
"epidermal cell","CL:0000362","Mbp",7.23896104398283e-40,1.68964589727603e-35,1.84270971149248,0.71,0.37
"epidermal cell","CL:0000362","Agpat3",1.0534181782921e-39,2.45878336995159e-35,1.42761143039737,0.667,0.287
"epidermal cell","CL:0000362","Tjp3",1.78673150276861e-39,4.17041000061222e-35,2.06289860482436,0.312,0.065
"epidermal cell","CL:0000362","Mpzl2",1.89021111805843e-39,4.41194177066018e-35,1.12452949949649,0.761,0.347
"epidermal cell","CL:0000362","Nuak2",2.15174135247626e-39,5.02237949081483e-35,2.05024196023318,0.315,0.068
"epidermal cell","CL:0000362","Srd5a1",2.9793735787892e-39,6.95415587025188e-35,1.35065352444022,0.482,0.145
"epidermal cell","CL:0000362","Ptgfrn",5.76440275485433e-39,1.34546924701055e-34,1.19879455518139,0.504,0.158
"epidermal cell","CL:0000362","Atp2b4",7.15668433792207e-39,1.67044169131439e-34,1.26513356278742,0.844,0.467
"epidermal cell","CL:0000362","Ralbp1",9.95526964412276e-39,2.32365948763469e-34,1.09144194553934,0.982,0.794
"epidermal cell","CL:0000362","Herc4",1.57929260772996e-38,3.68622687570249e-34,0.99404098818933,0.688,0.288
"epidermal cell","CL:0000362","Fam129b",2.02193756656487e-38,4.71940447411906e-34,1.04848803948136,0.909,0.508
"epidermal cell","CL:0000362","Cab39l",2.35822374050292e-38,5.50433003270786e-34,0.979053528106469,0.674,0.27
"epidermal cell","CL:0000362","Sema3f",2.69043021055657e-38,6.27973315446008e-34,1.00834719616402,0.667,0.272
"epidermal cell","CL:0000362","Llgl2",4.76405891664774e-38,1.11197899173475e-33,1.15611620844423,0.543,0.191
"epidermal cell","CL:0000362","Hbegf",5.71168851429842e-38,1.33316521612239e-33,1.12299361688175,0.808,0.407
"epidermal cell","CL:0000362","Psat1",6.30882429944211e-38,1.47254267973278e-33,1.39187263422175,0.663,0.283
"epidermal cell","CL:0000362","Dennd4c",7.6694855447658e-38,1.79013462100379e-33,1.22251163829194,0.638,0.265
"epidermal cell","CL:0000362","Bcl11b",7.78316928526697e-38,1.81666954287416e-33,0.95081510881871,0.971,0.654
"epidermal cell","CL:0000362","Tspan8",1.08609738522889e-37,2.53505990686275e-33,2.51314109227887,0.293,0.063
"epidermal cell","CL:0000362","Foxn3",1.13156119388131e-37,2.64117698263837e-33,1.20231790916664,0.938,0.738
"epidermal cell","CL:0000362","Mid1ip1",1.40400994010557e-37,3.2770996012004e-33,2.0011120408012,0.478,0.161
"epidermal cell","CL:0000362","Lysmd1",1.4905336104554e-37,3.47905450016396e-33,1.03476024508591,0.569,0.204
"epidermal cell","CL:0000362","Thbd",1.54047484091551e-37,3.59562232618088e-33,2.86636390409876,0.377,0.106
"epidermal cell","CL:0000362","Ivns1abp",1.54300172936181e-37,3.6015203365034e-33,0.977898979651997,0.953,0.592
"epidermal cell","CL:0000362","Ptpn13",1.74190778459666e-37,4.06578696002706e-33,1.19459100341882,0.88,0.527
"epidermal cell","CL:0000362","Nme1",2.42470024837068e-37,5.659492849722e-33,1.09704812084382,0.913,0.543
"epidermal cell","CL:0000362","2210020M01Rik",5.09815108800544e-37,1.18995944545135e-32,1.05006340013342,0.431,0.124
"epidermal cell","CL:0000362","Exph5",5.40325879510683e-37,1.26117463536589e-32,1.20533266334743,0.681,0.285
"epidermal cell","CL:0000362","Eef2k",9.34076272094325e-37,2.18022742669536e-32,1.16470265164754,0.746,0.367
"epidermal cell","CL:0000362","H2-K1",1.68419063508738e-36,3.93106936135746e-32,0.740849983659524,1,0.895
"epidermal cell","CL:0000362","Sectm1a",2.64100358661269e-36,6.16436647151268e-32,2.20204032667405,0.272,0.053
"epidermal cell","CL:0000362","Uck2",2.74502224708437e-36,6.40715642691962e-32,1.24897720809351,0.649,0.274
"epidermal cell","CL:0000362","Cyb5",3.79382817514626e-36,8.85517434360889e-32,0.925456920517501,0.967,0.771
"epidermal cell","CL:0000362","Hsf2",4.24601721475909e-36,9.9106287809692e-32,1.1114302339548,0.739,0.363
"epidermal cell","CL:0000362","Sowahc",4.58670801780669e-36,1.07058351843626e-31,0.893099947155786,0.746,0.345
"epidermal cell","CL:0000362","Anxa7",5.15531341779473e-36,1.20330170484747e-31,0.922990578325477,0.964,0.663
"epidermal cell","CL:0000362","Wdr65",5.97873748207747e-36,1.3954971156917e-31,1.06200791472068,0.54,0.18
"epidermal cell","CL:0000362","Galnt1",6.07306794701963e-36,1.41751478951385e-31,1.16035934945533,0.663,0.291
"epidermal cell","CL:0000362","Marveld2",1.08691331523029e-35,2.53696436907902e-31,1.33444515977469,0.38,0.102
"epidermal cell","CL:0000362","Slc9a3r1",1.25200524762308e-35,2.92230544847703e-31,1.3887571802101,0.551,0.207
"epidermal cell","CL:0000362","Ppa1",1.3100916571362e-35,3.0578849369216e-31,1.43635864637762,0.656,0.286
"epidermal cell","CL:0000362","Mst1r",1.3302253962525e-35,3.10487909739296e-31,0.874817684234532,0.551,0.198
"epidermal cell","CL:0000362","Srgap2",1.49774378321973e-35,3.49588376441317e-31,1.66026800717708,0.449,0.147
"epidermal cell","CL:0000362","2310002J15Rik",2.01430618123932e-35,4.70159205763071e-31,1.53334703691468,0.438,0.134
"epidermal cell","CL:0000362","Arf6",2.82918392997406e-35,6.60359821095246e-31,0.867742405658821,0.986,0.839
"epidermal cell","CL:0000362","Ifngr1",2.89493174378236e-35,6.75706018316242e-31,0.659713413958257,0.92,0.495
"epidermal cell","CL:0000362","Cwh43",2.94209453497958e-35,6.86714285409583e-31,1.10855027683066,0.645,0.282
"epidermal cell","CL:0000362","Fzd10",3.54878925641907e-35,8.28322900340774e-31,0.591116861322645,0.583,0.21
"epidermal cell","CL:0000362","Pla2g2f",3.93989738648422e-35,9.19611448979283e-31,1.08551386835829,0.768,0.375
"epidermal cell","CL:0000362","Rab3d",4.88830486741993e-35,1.14097923910449e-30,1.01795148732935,0.935,0.606
"epidermal cell","CL:0000362","Ggh",5.13027201970809e-35,1.19745679212006e-30,1.12775141975023,0.793,0.402
"epidermal cell","CL:0000362","Fam102a",5.64273294181631e-35,1.31707029594935e-30,1.19071756818747,0.54,0.199
"epidermal cell","CL:0000362","Fahd1",7.91152177055922e-35,1.84662829646623e-30,1.57234293549018,0.442,0.142
"epidermal cell","CL:0000362","Rasa3",1.00893811048335e-34,2.35496244367919e-30,1.42953723576235,0.449,0.146
"epidermal cell","CL:0000362","Acad9",1.12824363468173e-34,2.63343346771062e-30,1.13715086125234,0.895,0.52
"epidermal cell","CL:0000362","Clip1",1.17719487498944e-34,2.74769055771284e-30,1.03399363429999,0.859,0.504
"epidermal cell","CL:0000362","Slc31a1",1.6001582754714e-34,3.73492943077779e-30,1.24286641058748,0.511,0.181
"epidermal cell","CL:0000362","Rplp0",1.92972877196054e-34,4.5041799266331e-30,0.598792204346745,1,1
"epidermal cell","CL:0000362","Bcl3",2.11679143547627e-34,4.94080288954515e-30,2.33261645082373,0.355,0.099
"epidermal cell","CL:0000362","Chd7",2.47167375597537e-34,5.76913371382211e-30,1.15127815410949,0.764,0.371
"epidermal cell","CL:0000362","Micu1",3.00066713673166e-34,7.00385716384536e-30,1.07051735607447,0.717,0.329
"epidermal cell","CL:0000362","Stk40",3.1844808167889e-34,7.43289667446697e-30,0.956410117983599,0.649,0.275
"epidermal cell","CL:0000362","Arc",4.39523612509695e-34,1.02589206395888e-29,1.99381229236648,0.373,0.105
"epidermal cell","CL:0000362","Sipa1l1",4.59233779343644e-34,1.071897564366e-29,1.52522410419223,0.446,0.15
"epidermal cell","CL:0000362","Rhbdf2",4.80912033875193e-34,1.12249677826809e-29,1.16658735305352,0.457,0.147
"epidermal cell","CL:0000362","Ahr",5.04268507831656e-34,1.17701312412987e-29,1.28919579219576,0.522,0.193
"epidermal cell","CL:0000362","1190002H23Rik",7.77877860622363e-34,1.81564471447866e-29,1.23543167021076,0.583,0.237
"epidermal cell","CL:0000362","Zfp692",7.86349627407012e-34,1.83541866533071e-29,1.29047889253962,0.438,0.14
"epidermal cell","CL:0000362","Gpt",9.15090396317023e-34,2.13591249404356e-29,1.08829289014936,0.656,0.28
"epidermal cell","CL:0000362","Med8",1.00301762061098e-33,2.34114342826809e-29,0.934406459864045,0.638,0.262
"epidermal cell","CL:0000362","Ttc39b",1.06050015280392e-33,2.47531340665964e-29,1.34615666248908,0.576,0.235
"epidermal cell","CL:0000362","Ripk4",1.26476573776338e-33,2.95208970851351e-29,0.924087415498371,0.819,0.435
"epidermal cell","CL:0000362","Anxa8",1.51455571667533e-33,3.53512449829189e-29,0.687736021578459,1,0.984
"epidermal cell","CL:0000362","Parl",1.68564245472292e-33,3.93445805356877e-29,0.910109796936333,0.797,0.393
"epidermal cell","CL:0000362","Ell3",1.84148920245436e-33,4.29821994744873e-29,1.30421384510922,0.38,0.105
"epidermal cell","CL:0000362","Vav3",1.92120499362418e-33,4.48428457561821e-29,1.06922655219705,0.518,0.185
"epidermal cell","CL:0000362","Hs3st6",2.21043583853381e-33,5.15937829072177e-29,1.07284974100037,0.717,0.333
"epidermal cell","CL:0000362","Utp14a",2.74639392185323e-33,6.41035805299761e-29,0.919902699848591,0.565,0.216
"epidermal cell","CL:0000362","Abhd6",4.42194811560059e-33,1.03212690966233e-28,1.37228749508033,0.402,0.12
"epidermal cell","CL:0000362","2810405K02Rik",6.61098022509574e-33,1.5430688943396e-28,1.07115139419788,0.678,0.309
"epidermal cell","CL:0000362","Abcc1",8.163356741112e-33,1.90540909694295e-28,0.892526925321663,0.703,0.315
"epidermal cell","CL:0000362","Ahnak",8.28270727771669e-33,1.93326670569185e-28,0.766709837244898,1,0.997
"epidermal cell","CL:0000362","Cyfip2",8.4708356689221e-33,1.97717775348311e-28,2.47489105114928,0.286,0.068
"epidermal cell","CL:0000362","Wnt7b",9.09414177369389e-33,2.12266363139789e-28,0.827781120768857,0.62,0.25
"epidermal cell","CL:0000362","Mob3b",1.10805110518787e-32,2.586302084619e-28,1.21287380960193,0.431,0.138
"epidermal cell","CL:0000362","Fam83b",1.12974090112166e-32,2.63692823730807e-28,1.35489029300521,0.634,0.282
"epidermal cell","CL:0000362","Arhgap32",1.20312337268615e-32,2.80821026418674e-28,0.935774768677754,0.685,0.313
"epidermal cell","CL:0000362","Nfatc3",1.55175258895973e-32,3.62194571789091e-28,0.649311029093099,0.754,0.365
"epidermal cell","CL:0000362","Eif5a",1.69702136702919e-32,3.96101757278283e-28,0.60714829455025,0.996,0.988
"epidermal cell","CL:0000362","Sat1",1.71883192944201e-32,4.0119256065106e-28,0.732667619230929,0.957,0.636
"epidermal cell","CL:0000362","Gars",1.85652727702775e-32,4.33332031731047e-28,1.01167375746271,0.707,0.336
"epidermal cell","CL:0000362","Hmgn1",1.94136914482936e-32,4.53134972094621e-28,0.628061206989706,0.996,0.889
"epidermal cell","CL:0000362","Baz1a",2.40221894679028e-32,5.6070192437032e-28,0.945713106800779,0.623,0.262
"epidermal cell","CL:0000362","Fam63b",2.85707369305399e-32,6.66869570695732e-28,0.836211586549103,0.757,0.367
"epidermal cell","CL:0000362","Pmaip1",2.91239651788805e-32,6.79782471240249e-28,1.69360095311765,0.391,0.119
"epidermal cell","CL:0000362","H2-D1",4.0754934774462e-32,9.51260932570716e-28,0.630167122031844,1,0.97
"epidermal cell","CL:0000362","Znrf2",4.12201509506919e-32,9.62119543340099e-28,1.07285661840826,0.678,0.325
"epidermal cell","CL:0000362","Gyk",4.15539333189207e-32,9.69910357596928e-28,2.23931153785095,0.254,0.054
"epidermal cell","CL:0000362","Tyro3",4.41256968592861e-32,1.0299378903926e-27,1.00277821892524,0.399,0.119
"epidermal cell","CL:0000362","Tollip",4.4747259105364e-32,1.0444457747783e-27,1.01155871694921,0.779,0.403
"epidermal cell","CL:0000362","Syngr2",6.88538277153872e-32,1.60711719270485e-27,1.01872028807087,0.83,0.491
"epidermal cell","CL:0000362","Polb",8.19054644525937e-32,1.91175544578799e-27,0.777789362223895,0.924,0.535
"epidermal cell","CL:0000362","Ralgps2",9.45403204260858e-32,2.20666561906527e-27,0.994154729192864,0.605,0.253
"epidermal cell","CL:0000362","Pde12",9.72416878383369e-32,2.26971823583462e-27,1.08117465107819,0.598,0.254
"epidermal cell","CL:0000362","AI413582",1.6178070397373e-31,3.77612341145084e-27,1.04411118174428,0.572,0.224
"epidermal cell","CL:0000362","Tmem79",1.676035460384e-31,3.91203436808229e-27,0.826570815052614,0.837,0.426
"epidermal cell","CL:0000362","Lad1",1.8125773689532e-31,4.23073683687368e-27,0.915036782174685,0.938,0.656
"epidermal cell","CL:0000362","Apoc1",2.40994609214996e-31,5.62505517368721e-27,0.914296741082638,0.957,0.7
"epidermal cell","CL:0000362","Panx1",2.45513083275148e-31,5.73052087672523e-27,1.23865056303457,0.583,0.243
"epidermal cell","CL:0000362","1190003J15Rik",2.48982738863719e-31,5.81150610781806e-27,0.943929725477826,0.993,0.927
"epidermal cell","CL:0000362","Clu",3.39722173977424e-31,7.92945526280704e-27,1.21058573921418,0.736,0.406
"epidermal cell","CL:0000362","1810011O10Rik",4.07424218212862e-31,9.5096886773064e-27,1.47806169184062,0.504,0.197
"epidermal cell","CL:0000362","4930430F08Rik",5.39805527670373e-31,1.25996008213542e-26,1.20000371242467,0.326,0.086
"epidermal cell","CL:0000362","Rgmb",5.7264136582302e-31,1.33660221196751e-26,1.1290867521429,0.721,0.369
"epidermal cell","CL:0000362","Snhg3",6.92754157556497e-31,1.61695747915262e-26,0.871316909833142,0.551,0.214
"epidermal cell","CL:0000362","Cs",7.1749710798881e-31,1.67470999975668e-26,0.909263848071499,0.928,0.629
"epidermal cell","CL:0000362","Dok4",9.66557476722461e-31,2.2560418064179e-26,1.20425494936528,0.457,0.156
"epidermal cell","CL:0000362","Mbnl3",1.20794093189414e-30,2.8194549291341e-26,0.980138742205035,0.605,0.259
"epidermal cell","CL:0000362","Sept8",1.29826845490954e-30,3.03028840060435e-26,1.19178046500573,0.478,0.175
"epidermal cell","CL:0000362","Nsun2",1.35514078940565e-30,3.16303411655172e-26,0.822999514827258,0.79,0.396
"epidermal cell","CL:0000362","Sgpp1",1.39674158662996e-30,3.26013453735298e-26,1.05976284246528,0.848,0.511
"epidermal cell","CL:0000362","Tec",1.45896512801798e-30,3.40537050530677e-26,1.1241039599513,0.348,0.098
"epidermal cell","CL:0000362","Pgs1",2.03819764622646e-30,4.75735712605717e-26,0.837491808437176,0.707,0.339
"epidermal cell","CL:0000362","Tnik",3.28806363716464e-30,7.67466933550599e-26,1.83278554619867,0.275,0.066
"epidermal cell","CL:0000362","Ezr",4.25460345313664e-30,9.93066991996623e-26,0.799404938692884,0.971,0.771
"epidermal cell","CL:0000362","Prr13",4.62570359681459e-30,1.07968547653249e-25,0.906872571859226,0.946,0.679
"epidermal cell","CL:0000362","Zcchc8",4.80967804025013e-30,1.12262695137478e-25,0.927519280990983,0.739,0.387
"epidermal cell","CL:0000362","Rab18",6.28226034239046e-30,1.46634238651736e-25,0.868935944400775,0.971,0.723
"epidermal cell","CL:0000362","Asb13",6.5452357477877e-30,1.52772347589113e-25,1.15845549896781,0.42,0.141
"epidermal cell","CL:0000362","B2m",8.9387769421842e-30,2.08639992607521e-25,0.592859777025962,1,0.944
"epidermal cell","CL:0000362","Slc22a4",9.35380004534434e-30,2.18327046858382e-25,1.02123957237964,0.493,0.18
"epidermal cell","CL:0000362","S100a14",9.48348648406343e-30,2.21354058024524e-25,0.74932031151568,0.993,0.818
"epidermal cell","CL:0000362","Dapl1",1.04162290166516e-29,2.43125201477665e-25,0.695027040747911,0.928,0.581
"epidermal cell","CL:0000362","H2afj",1.31450215188393e-29,3.06817947271227e-25,0.803585596298779,0.978,0.761
"epidermal cell","CL:0000362","1110002B05Rik",1.41461286677337e-29,3.30184789233572e-25,0.889920747690488,0.96,0.752
"epidermal cell","CL:0000362","Dynll1",1.78404725693154e-29,4.16414470240391e-25,0.615481016720485,1,0.957
"epidermal cell","CL:0000362","Tppp",1.92674510604556e-29,4.49721575202094e-25,1.3001876409817,0.438,0.153
"epidermal cell","CL:0000362","Memo1",2.30988147657621e-29,5.39149435447653e-25,1.12271518444434,0.634,0.292
"epidermal cell","CL:0000362","Gja1",3.02220567795132e-29,7.05413027290617e-25,0.817764627057428,0.909,0.59
"epidermal cell","CL:0000362","Gng12",3.14722667934644e-29,7.34594179226253e-25,0.931506022719295,0.866,0.53
"epidermal cell","CL:0000362","Fosl1",3.68378393684548e-29,8.59832008699103e-25,0.872904347920747,0.714,0.336
"epidermal cell","CL:0000362","Ndfip2",4.95526673282509e-29,1.1566088081087e-24,0.809028527282194,0.884,0.5
"epidermal cell","CL:0000362","Rplp1",5.03939812383605e-29,1.17624591608457e-24,0.568871600519739,1,1
"epidermal cell","CL:0000362","Ermp1",6.85408575229226e-29,1.59981215544254e-24,1.27782054285076,0.406,0.136
"epidermal cell","CL:0000362","Cblc",8.4368400747023e-29,1.96924284183626e-24,0.978670218231982,0.471,0.167
"epidermal cell","CL:0000362","Uchl3",8.74296942369491e-29,2.04069649318463e-24,0.97059571493852,0.786,0.418
"epidermal cell","CL:0000362","Ust",1.18858263243162e-28,2.77427072235864e-24,1.01413991611943,0.543,0.225
"epidermal cell","CL:0000362","Oat",1.37607206336152e-28,3.21188980309214e-24,1.09291308922304,0.873,0.551
"epidermal cell","CL:0000362","Bdh1",1.61620292888796e-28,3.77237925631739e-24,0.811297462539798,0.391,0.125
"epidermal cell","CL:0000362","Rab40c",1.74705488183568e-28,4.07780079969267e-24,1.30552119912783,0.489,0.193
"epidermal cell","CL:0000362","Psen1",2.61377226087708e-28,6.1008058341132e-24,0.756178983898615,0.783,0.423
"epidermal cell","CL:0000362","Ptges",2.88047606163409e-28,6.72331917546013e-24,1.13026992195401,0.591,0.261
"epidermal cell","CL:0000362","Rab22a",3.20461965132552e-28,7.47990272815889e-24,0.792645379320539,0.757,0.393
"epidermal cell","CL:0000362","Stap2",3.83880503026956e-28,8.96015482115218e-24,1.05026428903329,0.554,0.23
"epidermal cell","CL:0000362","Phb",4.31505333448519e-28,1.00717659880219e-23,0.782879283339787,0.83,0.453
"epidermal cell","CL:0000362","Pnpo",4.38558140946291e-28,1.02363855678274e-23,1.15767428444266,0.373,0.118
"epidermal cell","CL:0000362","Erbb2",5.76267142933604e-28,1.34506513832133e-23,0.755179818721641,0.761,0.399
"epidermal cell","CL:0000362","Sc5d",6.59426650408124e-28,1.5391677447176e-23,1.34202504065085,0.46,0.175
"epidermal cell","CL:0000362","Cyb561",1.09495495384989e-27,2.55573435778102e-23,1.11493371772396,0.598,0.269
"epidermal cell","CL:0000362","Prep",1.188171545206e-27,2.77331120366532e-23,1.02334043183686,0.678,0.341
"epidermal cell","CL:0000362","Il15ra",1.26658644654454e-27,2.95633942487962e-23,1.32317466643248,0.351,0.109
"epidermal cell","CL:0000362","Scin",1.27413834237205e-27,2.9739663049306e-23,0.884937061458519,0.692,0.322
"epidermal cell","CL:0000362","Eppk1",1.51320785462786e-27,3.53197845348689e-23,1.36250644053883,0.862,0.629
