"cell_ontology_class","cell_ontology_id","gene","p_val","p_val_adj","avg_log2FC","pct.1","pct.2"
"endothelial cell","CL:0000115","Eif1b",0.000845075173295202,1,0.526316286572458,0.352,0.464
"endothelial cell","CL:0000115","March5",0.000846065840890698,1,0.454219999128152,0.316,0.411
"endothelial cell","CL:0000115","Lta4h",0.00084663264823973,1,0.36046776251528,0.356,0.456
"endothelial cell","CL:0000115","Csde1",0.000850908804180608,1,0.518179230655551,0.632,0.762
"endothelial cell","CL:0000115","Lpl",0.000853377211806049,1,0.460184593951555,0.636,0.591
"endothelial cell","CL:0000115","Gabarapl2",0.000862290664884503,1,0.747641198110844,0.584,0.65
"endothelial cell","CL:0000115","Fyttd1",0.00089956663951148,1,0.723437599223113,0.222,0.304
"endothelial cell","CL:0000115","Ccny",0.000901080165305576,1,1.17821137371999,0.338,0.303
"endothelial cell","CL:0000115","Vta1",0.000916905466643329,1,0.610590647533343,0.24,0.324
"endothelial cell","CL:0000115","Cenpb",0.000928233798778112,1,1.02267359341001,0.484,0.458
"endothelial cell","CL:0000115","Gab2",0.000960969364213198,1,0.822567584816964,0.19,0.263
"endothelial cell","CL:0000115","Lasp1",0.000974164196705399,1,0.524024376541306,0.44,0.548
"endothelial cell","CL:0000115","Hbs1l",0.000979127082140227,1,0.52381519186741,0.187,0.257
"endothelial cell","CL:0000115","Psma1",0.00100396495093062,1,0.270892985126338,0.47,0.61
"endothelial cell","CL:0000115","Rarg",0.00100548173334437,1,0.414438611142549,0.249,0.335
"endothelial cell","CL:0000115","Vdac2",0.0010709049261428,1,0.340229314083581,0.467,0.612
"endothelial cell","CL:0000115","Clk3",0.00113605960396788,1,0.348060294311232,0.311,0.408
"endothelial cell","CL:0000115","Dynll2",0.0011602981708508,1,0.458652241475392,0.21,0.279
"endothelial cell","CL:0000115","Eci2",0.00118804641906792,1,0.612845555760506,0.29,0.374
"endothelial cell","CL:0000115","Egr2",0.00119836310648558,1,0.292348297275733,0.298,0.382
"endothelial cell","CL:0000115","Tnfrsf1a",0.00120538557545349,1,0.695808492821896,0.597,0.644
"endothelial cell","CL:0000115","Ptpn12",0.00121940655262057,1,0.776551121739085,0.298,0.246
"endothelial cell","CL:0000115","Dpm1",0.00122340272970245,1,0.612351591635632,0.343,0.453
"endothelial cell","CL:0000115","Lmo2",0.00122869086088549,1,0.961687969450896,0.383,0.34
"endothelial cell","CL:0000115","Gosr2",0.00122887029103645,1,0.382173233587773,0.26,0.34
"endothelial cell","CL:0000115","Fbxl3",0.0012355846788665,1,0.536150187412552,0.253,0.328
"endothelial cell","CL:0000115","Anapc5",0.00128106403422408,1,0.44477344364626,0.487,0.618
"endothelial cell","CL:0000115","Ddx27",0.00128223820431424,1,0.506489189718892,0.198,0.266
"endothelial cell","CL:0000115","Ei24",0.001286928094398,1,0.600185401724309,0.284,0.384
"endothelial cell","CL:0000115","Pmpcb",0.00131206725586532,1,0.819411695431759,0.196,0.272
"endothelial cell","CL:0000115","Bcl7b",0.00132100613400127,1,0.50329402256559,0.295,0.387
"endothelial cell","CL:0000115","Kif5b",0.00132584612493073,1,1.05662483615529,0.633,0.678
"endothelial cell","CL:0000115","Sap30l",0.00132693671022458,1,0.379187026967234,0.202,0.282
"endothelial cell","CL:0000115","Zfp36",0.00132742163054897,1,0.309450254155324,0.889,0.914
"endothelial cell","CL:0000115","2610002J02Rik",0.00132936125795282,1,0.579905962545216,0.196,0.261
"endothelial cell","CL:0000115","Maf1",0.00133069992302548,1,0.292843401989595,0.412,0.514
"endothelial cell","CL:0000115","5430437P03Rik",0.00133496123111815,1,0.459522341827119,0.313,0.405
"endothelial cell","CL:0000115","Ppp2cb",0.00135019255288048,1,0.606721023902186,0.296,0.38
"endothelial cell","CL:0000115","Fam114a2",0.00135532082956282,1,0.621167146274916,0.257,0.356
"endothelial cell","CL:0000115","Ndufs6",0.00135875888934728,1,0.425998052157902,0.51,0.651
"endothelial cell","CL:0000115","Ubr2",0.00137172237640582,1,0.481211464352818,0.31,0.404
"endothelial cell","CL:0000115","2510039O18Rik",0.00137954028007072,1,0.601538851372728,0.208,0.282
"endothelial cell","CL:0000115","Klf3",0.00138147550980281,1,0.407292829679169,0.406,0.515
"endothelial cell","CL:0000115","Cyc1",0.00138290750521027,1,0.36691620217784,0.425,0.545
"endothelial cell","CL:0000115","Zzef1",0.00139243347111645,1,0.67751100736285,0.211,0.287
"endothelial cell","CL:0000115","Ccdc23",0.00139337755373429,1,0.367628359798124,0.277,0.381
"endothelial cell","CL:0000115","Atxn2",0.00139395573025092,1,0.612453341549735,0.22,0.29
"endothelial cell","CL:0000115","Nbr1",0.00139650032265268,1,0.688336000143511,0.241,0.322
"endothelial cell","CL:0000115","Sash1",0.00151025868144703,1,0.31956090771105,0.386,0.462
"endothelial cell","CL:0000115","Psmd3",0.0015241108250411,1,0.422693103593315,0.34,0.447
"endothelial cell","CL:0000115","Mfap1a",0.0015467386365052,1,0.491985274170115,0.249,0.324
"endothelial cell","CL:0000115","Gbp3",0.00158674651902929,1,1.32546720725203,0.259,0.217
"endothelial cell","CL:0000115","Gas2l1",0.0016018258955977,1,0.960978931391566,0.241,0.326
"endothelial cell","CL:0000115","Med10",0.00161431599345046,1,0.502193151286557,0.286,0.379
"endothelial cell","CL:0000115","Trim25",0.00161473629934603,1,0.786402409826354,0.439,0.409
"endothelial cell","CL:0000115","Ssu72",0.00163731515893006,1,0.860629208710986,0.536,0.56
"endothelial cell","CL:0000115","Psmd12",0.00164233038558563,1,0.520152903458416,0.358,0.46
"endothelial cell","CL:0000115","Atp2b4",0.00164561496839651,1,1.27687958813905,0.284,0.245
"endothelial cell","CL:0000115","Lats2",0.00167807403338767,1,1.00051551656634,0.494,0.504
"endothelial cell","CL:0000115","Kctd17",0.00168496243707375,1,2.10978082946994,0.284,0.251
"endothelial cell","CL:0000115","Chmp2a",0.00170947042398021,1,0.864339061216757,0.636,0.681
"endothelial cell","CL:0000115","Cr1l",0.00171772749059841,1,0.94795478980854,0.513,0.558
"endothelial cell","CL:0000115","Bod1l",0.00173265707089132,1,0.676451558475555,0.388,0.498
"endothelial cell","CL:0000115","Higd2a",0.00173305693230693,1,0.973426522529297,0.521,0.558
"endothelial cell","CL:0000115","5031425E22Rik",0.00173735278818211,1,0.747611931338179,0.272,0.234
"endothelial cell","CL:0000115","Tial1",0.00173755644276966,1,0.713558923454994,0.263,0.352
"endothelial cell","CL:0000115","Cebpg",0.00174185882011229,1,1.19945575766564,0.431,0.43
"endothelial cell","CL:0000115","Btg2",0.00176149164810575,1,0.329683125227257,0.913,0.967
"endothelial cell","CL:0000115","Eftud2",0.00176610534487369,1,0.466353569792294,0.241,0.315
"endothelial cell","CL:0000115","Fbxo3",0.0017780569479282,1,0.719972308966017,0.192,0.262
"endothelial cell","CL:0000115","Sptlc1",0.00178691548020656,1,0.822917735032096,0.189,0.255
"endothelial cell","CL:0000115","Sart1",0.00184092849901699,1,0.351958045723523,0.241,0.316
"endothelial cell","CL:0000115","Scn1b",0.00184823958169445,1,0.796015609631471,0.234,0.327
"endothelial cell","CL:0000115","Mrpl12",0.00185920226994418,1,0.476460523483603,0.287,0.377
"endothelial cell","CL:0000115","Chmp5",0.0018730821128271,1,1.15113114872196,0.507,0.51
"endothelial cell","CL:0000115","Rnf114",0.00187340077057359,1,0.356639822945789,0.346,0.436
"endothelial cell","CL:0000115","Rnf216",0.00196213438575331,1,0.611487511614722,0.253,0.332
"endothelial cell","CL:0000115","Abhd16a",0.00198358751947006,1,0.600428618599265,0.352,0.456
"endothelial cell","CL:0000115","Gm9781",0.00201528622271338,1,0.428771799416105,0.226,0.31
"endothelial cell","CL:0000115","Chordc1",0.00205947066018135,1,0.259389331557991,0.244,0.324
"endothelial cell","CL:0000115","Dctn2",0.00207660339731727,1,0.404632679687441,0.452,0.579
"endothelial cell","CL:0000115","Laptm4b",0.00208798845316784,1,0.378994644670059,0.21,0.277
"endothelial cell","CL:0000115","Itpr1",0.00212301132208479,1,1.24462548113831,0.281,0.241
"endothelial cell","CL:0000115","Sdhc",0.00218746730528083,1,0.581045580991868,0.419,0.571
"endothelial cell","CL:0000115","Socs2",0.00229579603367199,1,1.31860787467818,0.254,0.219
"endothelial cell","CL:0000115","Amotl1",0.00231524502275285,1,1.278661930876,0.407,0.363
"endothelial cell","CL:0000115","Pigq",0.00231741628390863,1,0.481479709102235,0.195,0.258
"endothelial cell","CL:0000115","Adrb2",0.00232373335685585,1,0.271346096319917,0.281,0.234
"endothelial cell","CL:0000115","Arl6ip1",0.00232802812381075,1,0.323271058997229,0.647,0.781
"endothelial cell","CL:0000115","Adh5",0.00232937707945746,1,0.397249184360324,0.338,0.431
"endothelial cell","CL:0000115","Mir24-2",0.0023344402859787,1,0.470504923351748,0.334,0.449
"endothelial cell","CL:0000115","Bod1",0.00245169669873987,1,0.595423347181417,0.223,0.301
"endothelial cell","CL:0000115","Dctn4",0.00248545308372754,1,0.593904646227044,0.473,0.583
"endothelial cell","CL:0000115","Ppp6c",0.00251967647946719,1,0.283872647770564,0.243,0.315
"endothelial cell","CL:0000115","Mdp1",0.00254610196808186,1,0.789274060463089,0.192,0.26
"endothelial cell","CL:0000115","Fam108a",0.00258682662473657,1,1.0650702246648,0.54,0.54
"endothelial cell","CL:0000115","Esf1",0.00261051701162351,1,0.796889665076904,0.222,0.3
"endothelial cell","CL:0000115","Il10rb",0.00261902622092971,1,0.603648631053023,0.341,0.452
"endothelial cell","CL:0000115","Rab12",0.00262382308398907,1,1.55262631286618,0.401,0.379
"endothelial cell","CL:0000115","2810021B07Rik",0.0026309721905805,1,0.384057748943786,0.184,0.253
"endothelial cell","CL:0000115","Mosc2",0.00264156105718446,1,0.970825735096421,0.531,0.571
"endothelial cell","CL:0000115","Zmiz1",0.0026560268942482,1,0.687421588500177,0.436,0.525
"endothelial cell","CL:0000115","Rtp4",0.00266125097868104,1,1.12948599757607,0.271,0.235
"endothelial cell","CL:0000115","Tmed10",0.0026644533638716,1,0.269244064469209,0.687,0.811
"endothelial cell","CL:0000115","Mdfic",0.00270417666969424,1,1.11329247694468,0.271,0.231
"endothelial cell","CL:0000115","Tpm3",0.00273594373493136,1,0.460469249462452,0.858,0.909
"endothelial cell","CL:0000115","Mysm1",0.00278795865062411,1,0.365762453156201,0.316,0.395
"endothelial cell","CL:0000115","Eif4e3",0.0027984329691027,1,1.49632870397377,0.359,0.345
"endothelial cell","CL:0000115","Gclc",0.00280899403853572,1,0.383705230934113,0.213,0.281
"endothelial cell","CL:0000115","Zcrb1",0.00282459019330363,1,0.691819844882996,0.322,0.426
"endothelial cell","CL:0000115","Pdlim7",0.00286575725835848,1,0.449216218465159,0.292,0.381
"endothelial cell","CL:0000115","Seh1l",0.00291737321718051,1,0.437213264674814,0.204,0.265
"endothelial cell","CL:0000115","Tmem50b",0.00298592142291547,1,0.512379921276803,0.241,0.318
"endothelial cell","CL:0000115","Rela",0.003049127027015,1,0.403730715486287,0.443,0.545
"endothelial cell","CL:0000115","Hcfc1r1",0.0030866549611707,1,0.31992193449605,0.478,0.608
"endothelial cell","CL:0000115","Prpf39",0.00309206677329517,1,0.533895293443105,0.262,0.331
"endothelial cell","CL:0000115","Nr2f6",0.00311798228680695,1,0.805021014546751,0.228,0.298
"endothelial cell","CL:0000115","4632411B12Rik",0.00312907899257185,1,0.737832008417967,0.199,0.261
"endothelial cell","CL:0000115","Tuba1b",0.00314580982201066,1,0.337745601535447,0.832,0.864
"endothelial cell","CL:0000115","Dip2b",0.00316697624102903,1,0.720243252351584,0.251,0.327
"endothelial cell","CL:0000115","Samd8",0.00319309988414744,1,0.66861645483024,0.278,0.347
"endothelial cell","CL:0000115","Rbm7",0.00319615479581161,1,0.380954661361752,0.343,0.443
"endothelial cell","CL:0000115","Prkab1",0.00321462100839067,1,1.33246540644056,0.253,0.212
"endothelial cell","CL:0000115","5133401N09Rik",0.00335413533072585,1,0.442702125678703,0.271,0.359
"endothelial cell","CL:0000115","Mndal",0.00340482629198139,1,0.571984297359643,0.413,0.513
"endothelial cell","CL:0000115","Bag5",0.00343552228363556,1,1.42586063650607,0.331,0.308
"endothelial cell","CL:0000115","Ifi27l1",0.00345989371310783,1,0.667375573861546,0.612,0.617
"endothelial cell","CL:0000115","Ankrd40",0.0035140553529295,1,0.789181038175448,0.223,0.289
"endothelial cell","CL:0000115","Blmh",0.00355967737050424,1,0.677806977410413,0.243,0.321
"endothelial cell","CL:0000115","Rsbn1l",0.00364879159080277,1,0.554302130478023,0.265,0.341
"endothelial cell","CL:0000115","Cpne1",0.00365054578985083,1,0.402412804310332,0.283,0.349
"endothelial cell","CL:0000115","Rad21",0.00366185158791341,1,0.324423196140025,0.272,0.338
"endothelial cell","CL:0000115","Lrrc58",0.00369935076078597,1,1.40363670335169,0.798,0.859
"endothelial cell","CL:0000115","Smc1a",0.00373936068639805,1,0.499971179439648,0.473,0.585
"endothelial cell","CL:0000115","Map1lc3a",0.00374549789547586,1,0.337930706112253,0.454,0.569
"endothelial cell","CL:0000115","Ak3",0.00378240547211227,1,0.586860144290251,0.34,0.429
"endothelial cell","CL:0000115","Flot2",0.00390978264696927,1,0.617632404800535,0.35,0.437
"endothelial cell","CL:0000115","Lypla2",0.00392224901335623,1,0.619224772881102,0.269,0.351
"endothelial cell","CL:0000115","Elovl1",0.00399015210238576,1,0.544264724275519,0.367,0.467
"endothelial cell","CL:0000115","Pdzd8",0.0042223137920856,1,0.791921753987228,0.266,0.336
"endothelial cell","CL:0000115","Brd8",0.004242119398376,1,0.670039686695509,0.299,0.376
"endothelial cell","CL:0000115","4933407C03Rik",0.00430066996381626,1,1.69650264557397,0.516,0.533
"endothelial cell","CL:0000115","Ralbp1",0.00431915798721617,1,0.645883788040177,0.499,0.616
"endothelial cell","CL:0000115","Txndc12",0.00434567239998442,1,0.949903157419226,0.25,0.334
"endothelial cell","CL:0000115","Atp5l",0.00440835478535218,1,0.305444793815361,0.76,0.887
"endothelial cell","CL:0000115","Exoc7",0.00453279269041186,1,0.607706936711593,0.214,0.278
"endothelial cell","CL:0000115","Mcrs1",0.00456771369817173,1,0.413357677709036,0.263,0.338
"endothelial cell","CL:0000115","2310046O06Rik",0.00464293496377386,1,1.46208392001388,0.25,0.221
"endothelial cell","CL:0000115","Rbm22",0.00471631051699214,1,0.791915109821424,0.262,0.351
"endothelial cell","CL:0000115","Atf4",0.00479521325084091,1,0.313013994588273,0.687,0.862
"endothelial cell","CL:0000115","Igf2r",0.00486167972487073,1,0.444419476214313,0.394,0.457
"endothelial cell","CL:0000115","Med28",0.00491950587643786,1,0.368073501154686,0.49,0.639
"endothelial cell","CL:0000115","Sbds",0.00492736344619978,1,1.13534671562282,0.533,0.593
"endothelial cell","CL:0000115","Ext2",0.0049671845813807,1,0.573271687964752,0.379,0.474
"endothelial cell","CL:0000115","Eif2b5",0.00510743862730707,1,1.10881435278532,0.192,0.259
"endothelial cell","CL:0000115","Ggcx",0.00511476413541072,1,0.366095476564592,0.331,0.407
"endothelial cell","CL:0000115","Dld",0.00511684045531271,1,0.451651055739848,0.287,0.361
"endothelial cell","CL:0000115","Cdk9",0.00519128987239933,1,0.602711184980498,0.317,0.4
"endothelial cell","CL:0000115","Atg4b",0.00540553840363418,1,0.536026152426882,0.216,0.278
"endothelial cell","CL:0000115","Pex19",0.00541388445368528,1,0.4789295865549,0.253,0.322
"endothelial cell","CL:0000115","Numa1",0.00553008491969288,1,0.533559994231705,0.344,0.422
"endothelial cell","CL:0000115","Cab39",0.00573157310378454,1,0.331542706979613,0.364,0.439
"endothelial cell","CL:0000115","Creb3",0.00586561514079691,1,0.631534392960566,0.334,0.43
"endothelial cell","CL:0000115","Tcf7l1",0.00587027208885,1,0.625108672396308,0.304,0.377
"endothelial cell","CL:0000115","Dync1li1",0.00590801323681939,1,0.470397989357436,0.356,0.435
"endothelial cell","CL:0000115","Ndel1",0.00592647995332361,1,0.36181209148264,0.546,0.671
"endothelial cell","CL:0000115","Plekhg2",0.00608644622620926,1,0.589096775920188,0.211,0.276
"endothelial cell","CL:0000115","Pdrg1",0.00609183287840724,1,0.609560120129661,0.247,0.327
"endothelial cell","CL:0000115","Znrd1",0.00613669991251766,1,0.397087620795955,0.253,0.33
"endothelial cell","CL:0000115","Becn1",0.00621505243534182,1,0.363444584009602,0.322,0.421
"endothelial cell","CL:0000115","Lsm6",0.0062392760833242,1,0.840026719141116,0.316,0.42
"endothelial cell","CL:0000115","Slco2b1",0.00626659039460912,1,1.25362877184682,0.31,0.276
"endothelial cell","CL:0000115","Ino80d",0.00636022121675719,1,0.859871517263067,0.198,0.255
"endothelial cell","CL:0000115","Gtf2a2",0.00642149174657438,1,0.696632271124161,0.358,0.476
"endothelial cell","CL:0000115","Pla2g16",0.00660057560913037,1,1.15548783072986,0.305,0.285
"endothelial cell","CL:0000115","Slain2",0.00668827566339996,1,0.699483708770125,0.263,0.325
"endothelial cell","CL:0000115","Ubxn2a",0.00677671028001084,1,1.48038972243876,0.277,0.247
"endothelial cell","CL:0000115","Bicd2",0.00685924722873592,1,0.541653632109202,0.229,0.285
"endothelial cell","CL:0000115","Ppp1r9b",0.006956645630548,1,0.362541504350791,0.263,0.329
"endothelial cell","CL:0000115","Stim2",0.00711228331274409,1,1.18865402250316,0.419,0.398
"endothelial cell","CL:0000115","Gde1",0.00719878792669676,1,0.685572681664079,0.286,0.376
"endothelial cell","CL:0000115","Mta2",0.00725823961046952,1,0.372326770683795,0.349,0.431
"endothelial cell","CL:0000115","Nmi",0.00736036222799163,1,1.20720370965747,0.352,0.332
"endothelial cell","CL:0000115","Gbas",0.00758839932001636,1,0.627552344704165,0.418,0.503
"endothelial cell","CL:0000115","Cyth2",0.00765460133935867,1,0.463369386417995,0.298,0.378
"endothelial cell","CL:0000115","Prpf6",0.00770788466167116,1,0.764258163844906,0.314,0.402
"endothelial cell","CL:0000115","Git2",0.00782937522808141,1,1.06011428142331,0.428,0.417
"endothelial cell","CL:0000115","Adrm1",0.00783828651566321,1,0.642886859295795,0.37,0.497
"endothelial cell","CL:0000115","Dcdc2b",0.0078911896726802,1,0.683250415300145,0.234,0.313
"endothelial cell","CL:0000115","Pink1",0.00792342388815442,1,0.960172472058122,0.57,0.581
"endothelial cell","CL:0000115","Pcf11",0.00801622749225038,1,0.423405471967551,0.442,0.564
"endothelial cell","CL:0000115","Fxr2",0.00806796319031482,1,0.369254071581679,0.199,0.261
"endothelial cell","CL:0000115","Fam122a",0.0081056010905705,1,0.53354704082084,0.193,0.26
"endothelial cell","CL:0000115","0610012G03Rik",0.00837792783333031,1,0.620450926418871,0.313,0.408
"endothelial cell","CL:0000115","Vps25",0.00855767579659955,1,0.618199272010106,0.359,0.476
"endothelial cell","CL:0000115","Kif1c",0.00856143528435572,1,1.35089260260961,0.278,0.253
"endothelial cell","CL:0000115","Brd9",0.00864965594229141,1,0.513062897013995,0.323,0.405
"endothelial cell","CL:0000115","Etfdh",0.00895069642986522,1,0.267341335624117,0.196,0.25
"endothelial cell","CL:0000115","Dbndd2",0.00895577501213157,1,1.65823841400867,0.257,0.236
