"cell_ontology_class","cell_ontology_id","gene","p_val","p_val_adj","avg_log2FC","pct.1","pct.2"
"B cell","CL:0000236","Rbmxl1",1.82293007748647e-14,4.25490109386117e-10,0.261480682172574,0.269,0.202
"B cell","CL:0000236","Icam2",1.89790748636576e-14,4.42990586392631e-10,0.283997010633299,0.293,0.227
"B cell","CL:0000236","Ppp1r11",2.72202506082919e-14,6.35347869448142e-10,0.25306003092975,0.436,0.368
"B cell","CL:0000236","Impdh2",2.10060142434643e-13,4.90301378456699e-09,0.280054490087575,0.409,0.359
"B cell","CL:0000236","Gpr183",2.35331181157134e-13,5.49286509938865e-09,0.295437670015356,0.277,0.215
"B cell","CL:0000236","Smchd1",2.84132578032143e-13,6.63193850384825e-09,0.274035291601489,0.383,0.319
"B cell","CL:0000236","Atf4",3.64066626504811e-13,8.49767912924879e-09,0.272978087767247,0.336,0.272
"B cell","CL:0000236","Dbnl",4.8736426055627e-13,1.13755692056439e-08,0.257330691240037,0.483,0.431
"B cell","CL:0000236","Rabgap1l",1.12146290667308e-12,2.61760657046564e-08,0.266900872489913,0.275,0.21
"B cell","CL:0000236","Fam108a",1.20938345612517e-12,2.82282192494175e-08,0.267995990076723,0.304,0.245
"B cell","CL:0000236","Hsp90b1",6.1162782320249e-12,1.42760050213693e-07,0.295860641339943,0.563,0.524
"B cell","CL:0000236","Il21r",9.10631046023419e-12,2.12550392452326e-07,0.27046666845005,0.376,0.32
"B cell","CL:0000236","Zcchc7",1.11423053492073e-11,2.60072549155846e-07,0.250812403902697,0.297,0.238
"B cell","CL:0000236","Add3",1.55028330063362e-07,0.00361851625200893,0.268488745507151,0.388,0.354
"natural killer cell","CL:0000623","Gzma",0,0,6.86888002225517,0.887,0.028
"natural killer cell","CL:0000623","Nkg7",0,0,4.45977566969031,0.996,0.152
"natural killer cell","CL:0000623","Fcer1g",0,0,3.98816355543045,0.996,0.106
"natural killer cell","CL:0000623","Klrb1c",0,0,3.7805403898023,0.943,0.017
"natural killer cell","CL:0000623","Klrk1",0,0,3.72491617183416,0.957,0.024
"natural killer cell","CL:0000623","Klre1",0,0,3.67120138239395,0.952,0.013
"natural killer cell","CL:0000623","Ncr1",0,0,3.53943418664398,0.935,0.005
"natural killer cell","CL:0000623","Klrd1",0,0,3.50271368554442,0.952,0.103
"natural killer cell","CL:0000623","Gzmb",0,0,3.07409144760278,0.604,0.006
"natural killer cell","CL:0000623","Klra18",0,0,3.03252408914653,0.552,0.002
"natural killer cell","CL:0000623","Klra7",0,0,2.90651464911363,0.604,0.009
"natural killer cell","CL:0000623","Anxa2",0,0,2.90335849830132,0.852,0.072
"natural killer cell","CL:0000623","Klra9",0,0,2.86960616295787,0.548,0.003
"natural killer cell","CL:0000623","Ctsw",0,0,2.80770740842819,0.874,0.089
"natural killer cell","CL:0000623","Klri2",0,0,2.54702879635212,0.635,0.005
"natural killer cell","CL:0000623","Cma1",0,0,2.4149462235898,0.496,0.001
"natural killer cell","CL:0000623","Ccl4",0,0,2.40738532322598,0.457,0.006
"natural killer cell","CL:0000623","Ccl3",0,0,2.21351732496603,0.396,0.007
"natural killer cell","CL:0000623","Dok2",0,0,2.0568702559242,0.683,0.056
"natural killer cell","CL:0000623","Klra8",0,0,1.98163178488746,0.417,0.001
"natural killer cell","CL:0000623","Klra3",0,0,1.947289704182,0.339,0.006
"natural killer cell","CL:0000623","Samd3",0,0,1.89960374849037,0.513,0.015
"natural killer cell","CL:0000623","Klrb1a",0,0,1.83924695939939,0.478,0.002
"natural killer cell","CL:0000623","Klrb1f",0,0,1.77068904090084,0.474,0.011
"natural killer cell","CL:0000623","S1pr5",0,0,1.73400434142783,0.435,0.005
"natural killer cell","CL:0000623","Camk2n1",0,0,1.57812534486771,0.404,0.01
"natural killer cell","CL:0000623","Eomes",0,0,1.52003118220338,0.422,0.014
"natural killer cell","CL:0000623","Klra23",0,0,1.45038852843977,0.291,0.002
"natural killer cell","CL:0000623","Prf1",0,0,1.40438656791459,0.33,0.009
"natural killer cell","CL:0000623","Sytl3",0,0,1.35999370163458,0.383,0.011
"natural killer cell","CL:0000623","Ccl5",2.21305363042261e-294,5.1654884787694e-290,5.19114319568209,1,0.179
"natural killer cell","CL:0000623","Klrg1",2.63606288377807e-294,6.15283437702639e-290,1.44095358564451,0.261,0.005
"natural killer cell","CL:0000623","Id2",4.54338864595764e-289,1.06047234385297e-284,3.07951235783149,0.952,0.141
"natural killer cell","CL:0000623","Cd244",9.26535001677164e-270,2.16262534741467e-265,1.41390419859119,0.413,0.02
"natural killer cell","CL:0000623","Ccr5",3.93664639100232e-262,9.18852634123852e-258,1.05988321754327,0.296,0.009
"natural killer cell","CL:0000623","Cd7",5.1087260571818e-258,1.1924277490068e-253,2.93484149391555,0.748,0.087
"natural killer cell","CL:0000623","Il2rb",2.91476941092777e-246,6.8033632820465e-242,2.13182358269269,0.622,0.059
"natural killer cell","CL:0000623","Cst7",9.95705173318151e-246,2.3240754450419e-241,1.97443263668028,0.63,0.061
"natural killer cell","CL:0000623","Fasl",1.04708844128331e-226,2.44400913079938e-222,1.11409342411265,0.283,0.01
"natural killer cell","CL:0000623","Tyrobp",1.25768471484926e-221,2.93556189292966e-217,3.76012349740193,0.996,0.255
"natural killer cell","CL:0000623","Tbx21",5.62131548779125e-221,1.31207124800536e-216,1.33322593309644,0.37,0.02
"natural killer cell","CL:0000623","Serpinb9",6.17156470275745e-212,1.44050491727062e-207,1.68803044999853,0.435,0.031
"natural killer cell","CL:0000623","Ahnak",2.41321630126871e-209,5.63268816879128e-205,2.22659300901071,0.77,0.115
"natural killer cell","CL:0000623","Fgl2",5.28750182555322e-208,1.23415580110238e-203,1.49540460527202,0.374,0.023
"natural killer cell","CL:0000623","Xcl1",4.22038638295567e-203,9.85080385645683e-199,2.16113356542372,0.378,0.024
"natural killer cell","CL:0000623","Ccr2",1.19820060070682e-196,2.79672002210979e-192,1.50621547263787,0.387,0.026
"natural killer cell","CL:0000623","Ctsd",4.69432169326887e-194,1.09570162642589e-189,2.80717255290867,0.948,0.25
"natural killer cell","CL:0000623","Itgam",3.83333124914528e-193,8.94737846863001e-189,1.26663422282288,0.309,0.016
"natural killer cell","CL:0000623","Serpinb6b",4.88066051579228e-183,1.13919497099107e-178,1.55888214577983,0.439,0.038
"natural killer cell","CL:0000623","Il18r1",1.46971300480467e-182,3.43045712451459e-178,1.3896884438662,0.413,0.033
"natural killer cell","CL:0000623","AW112010",1.23935904412418e-170,2.89278794489026e-166,4.13516363799337,1,0.454
"natural killer cell","CL:0000623","Lgals1",1.02160462866872e-167,2.38452736377565e-163,3.42851223457395,0.857,0.219
"natural killer cell","CL:0000623","Ms4a4b",9.17717131194938e-161,2.1420435559221e-156,2.03340860188191,0.961,0.233
"natural killer cell","CL:0000623","1700025G04Rik",3.53608258401213e-160,8.25357035934271e-156,1.24377853202538,0.396,0.035
"natural killer cell","CL:0000623","Efhd2",2.4444765935878e-155,5.70565281709329e-151,1.93091242815735,0.748,0.155
"natural killer cell","CL:0000623","Atp1b1",2.27587764019468e-153,5.31212599997841e-149,1.57552963118314,0.561,0.077
"natural killer cell","CL:0000623","Selplg",1.711801626632e-147,3.99551617672175e-143,2.30253343307626,0.922,0.295
"natural killer cell","CL:0000623","Ctla2a",3.22165844866941e-147,7.51967298503928e-143,2.06623668316898,0.53,0.071
"natural killer cell","CL:0000623","Car2",3.43855009302371e-143,8.02591977212665e-139,1.46036704065187,0.422,0.044
"natural killer cell","CL:0000623","Itgb1",5.13569575021002e-131,1.19872274505652e-126,1.75690527519077,0.657,0.13
"natural killer cell","CL:0000623","Txk",8.00110218598209e-131,1.86753726123008e-126,1.56166229303871,0.517,0.077
"natural killer cell","CL:0000623","Sema4a",9.56081302945154e-124,2.23158936920428e-119,1.33547865501199,0.396,0.046
"natural killer cell","CL:0000623","Itgb2",1.99014550988443e-121,4.64519863462124e-117,2.04001466275957,0.817,0.249
"natural killer cell","CL:0000623","Gm4956",6.09310386717493e-118,1.4221913736373e-113,1.16602759822326,0.261,0.02
"natural killer cell","CL:0000623","Anxa1",4.82183775830251e-117,1.12546515116539e-112,1.33477573262463,0.396,0.049
"natural killer cell","CL:0000623","Cd160",1.19973990561921e-116,2.80031291370579e-112,1.58819699594275,0.3,0.027
"natural killer cell","CL:0000623","H2afz",8.02376350711505e-114,1.87282664019572e-109,2.25514362910213,0.978,0.635
"natural killer cell","CL:0000623","Hsd11b1",3.19100088417189e-106,7.44811516374562e-102,1.51021742565482,0.522,0.096
"natural killer cell","CL:0000623","Arsb",6.74959058695688e-104,1.57542193890161e-99,1.06043030077033,0.309,0.033
"natural killer cell","CL:0000623","Tmsb4x",2.49885241240893e-98,5.83257141580368e-94,0.855409855728222,1,1
"natural killer cell","CL:0000623","Hcst",5.45962780225689e-93,1.27433172532478e-88,1.81581866037966,0.883,0.387
"natural killer cell","CL:0000623","S100a6",1.17923921848555e-92,2.75246225986713e-88,1.83772324126781,0.609,0.143
"natural killer cell","CL:0000623","Cd9",1.17470349421099e-91,2.74187542583788e-87,1.6131761802114,0.661,0.182
"natural killer cell","CL:0000623","Spn",2.99672475651684e-88,6.99465525418595e-84,1.49541743152748,0.522,0.112
"natural killer cell","CL:0000623","Ifngr1",3.06176592923265e-86,7.14646785542194e-82,1.71774287836014,0.817,0.319
"natural killer cell","CL:0000623","S100a10",1.00620982335088e-85,2.3485943486833e-81,1.55507203925307,0.983,0.698
"natural killer cell","CL:0000623","H2-D1",4.27884800921846e-80,9.98725913831681e-76,0.879725165674862,1,0.992
"natural killer cell","CL:0000623","Lck",6.86203078240518e-80,1.60166660492119e-75,1.38727871056168,0.796,0.27
"natural killer cell","CL:0000623","Ccnd3",4.27812440005105e-78,9.98557016215915e-74,1.57302618836023,0.665,0.221
"natural killer cell","CL:0000623","Sh2d1a",1.25171720375822e-76,2.92163312529205e-72,1.13204732189519,0.43,0.083
"natural killer cell","CL:0000623","Zyx",1.29894003268692e-73,3.03185593029454e-69,1.35756578660372,0.53,0.137
"natural killer cell","CL:0000623","Ccnd2",4.95795051708736e-73,1.15723523019336e-68,1.43588500454374,0.717,0.247
"natural killer cell","CL:0000623","Calm2",5.07762061812856e-73,1.18516742847739e-68,1.3822040396436,0.97,0.698
"natural killer cell","CL:0000623","Lfng",2.12489921442121e-69,4.95972725638054e-65,1.37522560222167,0.617,0.187
"natural killer cell","CL:0000623","Myo1f",1.40015148497124e-67,3.26809358107136e-63,1.07431802389461,0.335,0.058
"natural killer cell","CL:0000623","Fxyd5",4.98219276679981e-67,1.16289361369874e-62,1.37193260522606,0.913,0.497
"natural killer cell","CL:0000623","Myl6",3.82875617326346e-65,8.93669978401425e-61,1.08496567994908,0.991,0.906
"natural killer cell","CL:0000623","H2-K1",3.74112208752434e-61,8.73215306449057e-57,0.910230552170574,0.987,0.969
"natural killer cell","CL:0000623","Ugcg",9.02382259930559e-61,2.10625043290392e-56,1.20578401711946,0.448,0.114
"natural killer cell","CL:0000623","Pim1",2.88795003782256e-60,6.74076418328163e-56,1.28507261343034,0.5,0.143
"natural killer cell","CL:0000623","Pfn1",4.66960408972686e-60,1.08993229058315e-55,0.744853917270064,1,0.996
"natural killer cell","CL:0000623","Fyn",2.99144358629787e-58,6.98232847477785e-54,1.23024465190681,0.496,0.141
"natural killer cell","CL:0000623","Tspo",9.76215660168129e-57,2.27858497239843e-52,1.29289203992363,0.874,0.541
"natural killer cell","CL:0000623","S100a13",1.75724512895676e-55,4.10158585549796e-51,1.33477663143809,0.713,0.331
"natural killer cell","CL:0000623","Itga4",1.48424045245092e-54,3.4643656400657e-50,1.44467959937494,0.683,0.303
"natural killer cell","CL:0000623","Itm2b",8.35448022680578e-52,1.95001922973874e-47,0.935953358091946,0.991,0.888
"natural killer cell","CL:0000623","Acot7",1.85814752820468e-51,4.33710214558255e-47,0.960039754927413,0.3,0.06
"natural killer cell","CL:0000623","Cdc42ep3",5.50696923326276e-50,1.28538168873586e-45,1.03181476213871,0.426,0.116
"natural killer cell","CL:0000623","Hpcal1",6.10306149354093e-50,1.42451558320739e-45,0.998928533668905,0.443,0.126
"natural killer cell","CL:0000623","Chsy1",7.22514785726572e-50,1.68642176136439e-45,0.856073425050388,0.304,0.062
"natural killer cell","CL:0000623","Gem",8.09102194354791e-50,1.88852543184352e-45,1.08509733155127,0.383,0.095
"natural killer cell","CL:0000623","Ly6c2",1.34633812564211e-48,3.14248781906125e-44,2.10858138268339,0.378,0.096
"natural killer cell","CL:0000623","Arl4c",3.44641537581358e-48,8.04427812868649e-44,1.14283206205814,0.539,0.175
"natural killer cell","CL:0000623","Reep5",4.89569154623358e-48,1.14270336380638e-43,1.15699684995069,0.813,0.476
"natural killer cell","CL:0000623","D14Ertd449e",3.34404463058346e-47,7.80533457224485e-43,1.25363766311129,0.535,0.196
"natural killer cell","CL:0000623","Jak1",1.86090284251495e-46,4.34353332471416e-42,1.22701386735065,0.826,0.52
"natural killer cell","CL:0000623","Gimap4",4.63793562094866e-46,1.08254055328563e-41,1.17889287676123,0.874,0.558
"natural killer cell","CL:0000623","Fam105a",6.24890070300268e-45,1.45855591308786e-40,1.08811777927159,0.474,0.154
"natural killer cell","CL:0000623","Emp3",1.71818717028001e-44,4.01042067415058e-40,1.18966257478577,0.83,0.51
"natural killer cell","CL:0000623","Pik3r1",7.52249453796641e-44,1.75582545010674e-39,1.13366505038025,0.483,0.168
"natural killer cell","CL:0000623","Arpc1b",4.78468419397093e-43,1.11679313771476e-38,0.797444864466132,0.957,0.849
"natural killer cell","CL:0000623","Vim",3.67982120698304e-41,8.58907067921913e-37,1.29182456494086,0.757,0.41
"natural killer cell","CL:0000623","Tmsb10",4.38201241116266e-41,1.02280551688948e-36,0.54035458651111,1,0.999
"natural killer cell","CL:0000623","Tpst2",1.01140039778575e-39,2.36070966847171e-35,1.10914212089965,0.548,0.231
"natural killer cell","CL:0000623","Prex1",3.369716626081e-39,7.86525557693566e-35,0.88403168377352,0.33,0.087
"natural killer cell","CL:0000623","Tagln2",5.67287089350319e-38,1.32410479525258e-33,1.01081196970348,0.796,0.446
"natural killer cell","CL:0000623","B2m",9.888475681834e-38,2.30806910889687e-33,0.471789510229611,1,0.997
"natural killer cell","CL:0000623","A430084P05Rik",2.17510721569175e-37,5.07691775214611e-33,0.989466546707148,0.317,0.083
"natural killer cell","CL:0000623","Ostf1",2.3166998024894e-37,5.40740900899051e-33,1.07222295331534,0.839,0.571
"natural killer cell","CL:0000623","Fyb",4.02533651991129e-37,9.39553797112495e-33,0.856484161908703,0.574,0.217
"natural killer cell","CL:0000623","Anxa6",2.65492983040761e-36,6.19687171715441e-32,1.06473364412078,0.648,0.334
"natural killer cell","CL:0000623","Zap70",1.1399003606067e-35,2.66064143169211e-31,0.823886293486903,0.313,0.084
"natural killer cell","CL:0000623","Plek",2.20512725430479e-35,5.14698752427281e-31,1.16913724433862,0.509,0.208
"natural killer cell","CL:0000623","As3mt",8.45423633553841e-35,1.97330330307802e-30,1.00931065939792,0.309,0.086
"natural killer cell","CL:0000623","2010012O05Rik",3.0819881816776e-34,7.19366861485369e-30,1.05916032316724,0.37,0.122
"natural killer cell","CL:0000623","Arl6ip5",1.11529735903572e-33,2.60321556572526e-29,1.01078415921084,0.678,0.368
"natural killer cell","CL:0000623","Epsti1",1.15142214328995e-33,2.68753442465306e-29,1.06061663573724,0.67,0.369
"natural killer cell","CL:0000623","Rap2b",1.33788462287588e-33,3.1227564982546e-29,0.911419953860341,0.287,0.077
"natural killer cell","CL:0000623","Itgal",1.73254521715593e-33,4.04393379136365e-29,0.952101828566717,0.43,0.161
"natural killer cell","CL:0000623","Gpx4",3.4471524557448e-33,8.04599854695395e-29,0.878239966352722,0.857,0.616
"natural killer cell","CL:0000623","Ywhaq",1.35313859323778e-32,3.1583607904763e-28,1.07854988043467,0.743,0.492
"natural killer cell","CL:0000623","Ptprc",1.345548555449e-31,3.14064488327351e-27,0.906211952931319,0.887,0.702
"natural killer cell","CL:0000623","Hmgb2",2.23990085270791e-31,5.22815258030552e-27,0.889304714210002,0.717,0.43
"natural killer cell","CL:0000623","Serf2",3.18478376458045e-31,7.43360378490722e-27,0.571270743768607,0.991,0.957
"natural killer cell","CL:0000623","Lime1",4.20434348235274e-31,9.81335812215954e-27,0.931696299913961,0.417,0.155
"natural killer cell","CL:0000623","Skap1",1.19053939515381e-30,2.77883800222851e-26,0.828427852438912,0.422,0.15
"natural killer cell","CL:0000623","Leprotl1",1.97272920588226e-30,4.60454723944978e-26,0.905659341801367,0.509,0.216
"natural killer cell","CL:0000623","Ube2g2",3.15092754638462e-30,7.35457998601634e-26,0.889868584211872,0.357,0.121
"natural killer cell","CL:0000623","Ppp1r12a",8.24390872163299e-30,1.92421073471636e-25,1.00025802328153,0.587,0.314
"natural killer cell","CL:0000623","Dnajc15",1.57650795148276e-29,3.67972720955591e-25,0.967862381861082,0.539,0.251
"natural killer cell","CL:0000623","Mtap7d1",3.29181065102597e-29,7.68341524055972e-25,0.779213330779411,0.27,0.076
"natural killer cell","CL:0000623","Lrrfip1",1.13822358660728e-28,2.65672767350006e-24,0.994732615497326,0.587,0.307
"natural killer cell","CL:0000623","Sept1",2.25108458918051e-28,5.25425653960623e-24,0.873974791070012,0.813,0.584
"natural killer cell","CL:0000623","Atp1b3",5.93712043943929e-28,1.38578328176952e-23,0.916286039931448,0.57,0.279
"natural killer cell","CL:0000623","Klf2",1.64584037058856e-27,3.84155600899076e-23,0.862075313506088,0.909,0.746
"natural killer cell","CL:0000623","Pglyrp1",1.97318229620372e-27,4.60560479756909e-23,0.880972268594318,0.53,0.252
"natural killer cell","CL:0000623","Pla2g16",6.64911824723276e-27,1.5519706900866e-22,0.881499439971003,0.47,0.207
"natural killer cell","CL:0000623","Cd247",7.5518693691625e-27,1.76268182945622e-22,0.751398174524381,0.374,0.133
"natural killer cell","CL:0000623","Sh2d2a",9.19945054026629e-27,2.14724375060355e-22,0.83052673586885,0.291,0.092
"natural killer cell","CL:0000623","Tm6sf1",1.45601356004192e-26,3.39848125049385e-22,0.883835148527878,0.443,0.193
"natural killer cell","CL:0000623","Runx3",2.00479412051909e-26,4.67938995670362e-22,0.846085597424973,0.461,0.206
"natural killer cell","CL:0000623","Tpm4",2.37950798734625e-26,5.55400959326488e-22,0.957124630618524,0.674,0.437
"natural killer cell","CL:0000623","Tnfrsf18",8.6724062409073e-26,2.02422634069017e-21,0.877668357332536,0.374,0.147
"natural killer cell","CL:0000623","Myl12a",1.68824217243782e-25,3.94052605468711e-21,0.780062005745623,0.861,0.725
"natural killer cell","CL:0000623","Sept11",1.77703228431843e-25,4.14777105482764e-21,0.894955817341385,0.335,0.12
"natural killer cell","CL:0000623","Stat4",9.34609901083277e-25,2.18147297011848e-20,0.736896567705852,0.283,0.089
"natural killer cell","CL:0000623","Cox8a",1.30137636087815e-24,3.03754256392569e-20,0.584902706139494,0.952,0.875
"natural killer cell","CL:0000623","Zfp36l2",1.35712736664251e-24,3.16767098648028e-20,0.816086550919905,0.761,0.517
"natural killer cell","CL:0000623","Tmbim6",9.17234446133844e-24,2.14091692072101e-19,0.685431881997861,0.843,0.687
"natural killer cell","CL:0000623","Sub1",1.10046139678546e-23,2.56858694623694e-19,0.579334479210919,0.93,0.843
"natural killer cell","CL:0000623","Arpc2",1.35688638038026e-23,3.16710850044557e-19,0.605872980872522,0.961,0.886
"natural killer cell","CL:0000623","Tln1",1.63215686564983e-23,3.80961734011326e-19,0.927473213877216,0.674,0.435
"natural killer cell","CL:0000623","Pitpnc1",4.59692798380691e-23,1.07296896070037e-18,0.826094186439734,0.326,0.12
"natural killer cell","CL:0000623","Pfkp",5.02912315594861e-23,1.17384763582996e-18,0.828893904010722,0.3,0.108
"natural killer cell","CL:0000623","Rac2",7.15953670696805e-23,1.67110746277341e-18,0.497630044170406,0.987,0.946
"natural killer cell","CL:0000623","Cd48",8.27457173345492e-23,1.93136778830571e-18,0.9040638738395,0.691,0.479
"natural killer cell","CL:0000623","S100a11",1.613382597824e-22,3.765796321581e-18,0.650563897360319,0.826,0.661
"natural killer cell","CL:0000623","Laptm5",1.94939166611215e-22,4.55007508787237e-18,0.727400086211358,0.913,0.762
"natural killer cell","CL:0000623","Gnptg",2.59208680438892e-22,6.05018981012417e-18,0.729806638672677,0.265,0.087
"natural killer cell","CL:0000623","Junb",5.67973507538195e-22,1.3257069639449e-17,0.890856492877466,0.77,0.573
"natural killer cell","CL:0000623","Rnaset2b",9.41688804854404e-22,2.19799583941066e-17,0.898466324702791,0.465,0.229
