"cell_ontology_class","cell_ontology_id","gene","p_val","p_val_adj","avg_log2FC","pct.1","pct.2"
"macrophage","CL:0000235","Chrac1",2.99052453041241e-05,0.698018330643561,0.719893797162196,0.475,0.235
"macrophage","CL:0000235","Arpc2",2.99967189090175e-05,0.700153416055378,0.825766269014952,0.951,0.853
"macrophage","CL:0000235","Cox7a2l",3.01742202497529e-05,0.704296474849482,0.733535212569943,0.721,0.439
"macrophage","CL:0000235","Swi5",3.0427112323983e-05,0.710199228754087,1.1566069046451,0.557,0.329
"macrophage","CL:0000235","Eif3h",3.13873983889715e-05,0.732613265796983,0.735083948233967,0.639,0.363
"macrophage","CL:0000235","Fam107b",3.18971789577819e-05,0.744512054053587,1.83460412660987,0.279,0.115
"macrophage","CL:0000235","Aplp2",3.20706166700182e-05,0.748560263694896,1.1116725429179,0.623,0.374
"macrophage","CL:0000235","Dok3",3.21489385791621e-05,0.750388375376223,0.638384909308225,0.525,0.276
"macrophage","CL:0000235","Pcif1",3.23173286099607e-05,0.754318767085094,1.48602445788852,0.492,0.287
"macrophage","CL:0000235","Cfl1",3.24650379140202e-05,0.757766449951146,0.545993882841076,0.984,0.949
"macrophage","CL:0000235","Mrpl35",3.2551733028876e-05,0.759790000626994,0.407095776921729,0.295,0.115
"macrophage","CL:0000235","Gsr",3.31174036848609e-05,0.772993319408337,2.76441908679322,0.311,0.14
"macrophage","CL:0000235","Mrpl14",3.3312356606811e-05,0.777543715559574,0.608757452567376,0.393,0.176
"macrophage","CL:0000235","Cbfa2t3",3.3373421144937e-05,0.778969022943975,1.6032084183604,0.557,0.332
"macrophage","CL:0000235","Lta4h",3.37535618761776e-05,0.78784188775186,0.459068996879904,0.426,0.201
"macrophage","CL:0000235","Myadm",3.4081658612335e-05,0.79549999367051,1.28220038836652,0.705,0.522
"macrophage","CL:0000235","Ncoa6",3.44083431094717e-05,0.80312513651818,1.25765100869157,0.311,0.126
"macrophage","CL:0000235","Mettl9",3.52669537994974e-05,0.823165968634068,0.481017546788498,0.377,0.167
"macrophage","CL:0000235","Psmb8",3.54904325398602e-05,0.828382185912878,0.769347496391208,0.852,0.594
"macrophage","CL:0000235","Paf1",3.66668261237094e-05,0.8558403885535,0.871136591180102,0.361,0.162
"macrophage","CL:0000235","Bcl6",3.66889705855515e-05,0.856357262437357,1.13616188076331,0.311,0.129
"macrophage","CL:0000235","Srrt",3.71925700126448e-05,0.868111776665143,0.991477696394731,0.295,0.119
"macrophage","CL:0000235","Asna1",3.8353197600184e-05,0.895201985185894,0.622195473149566,0.361,0.158
"macrophage","CL:0000235","Scpep1",3.85593665739154e-05,0.90001417520176,0.654706654031644,0.672,0.404
"macrophage","CL:0000235","Rpl7",3.85722593586861e-05,0.900315105691093,0.777305573106633,0.918,0.808
"macrophage","CL:0000235","Klf2",3.93075546825718e-05,0.917477633845908,1.22232564549077,0.361,0.176
"macrophage","CL:0000235","Tomm6",3.98580303279108e-05,0.930326285883767,0.512440180119546,0.738,0.451
"macrophage","CL:0000235","Mrpl54",4.03583586556036e-05,0.942004449380442,1.06799855866256,0.328,0.141
"macrophage","CL:0000235","Rnf4",4.06432964212419e-05,0.948655181768208,0.626736882192105,0.475,0.249
"macrophage","CL:0000235","Sf3b3",4.08957562334081e-05,0.954547846243978,1.09610757367682,0.361,0.162
"macrophage","CL:0000235","Nme1",4.22529395349299e-05,0.986225861684799,1.21414324670226,0.475,0.252
"macrophage","CL:0000235","Atox1",4.29408357855211e-05,1,1.21167110715097,0.77,0.547
"macrophage","CL:0000235","Fbxo34",4.31392018117302e-05,1,0.868501402341971,0.262,0.102
"macrophage","CL:0000235","Gng12",4.3641564094156e-05,1,0.292038891931204,0.393,0.178
"macrophage","CL:0000235","Sp110",4.39089542569667e-05,1,0.495478415094542,0.59,0.308
"macrophage","CL:0000235","Pih1d1",4.39878373299824e-05,1,0.869797015917999,0.41,0.2
"macrophage","CL:0000235","Rab21",4.45419276418785e-05,1,0.842365476645815,0.426,0.209
"macrophage","CL:0000235","Klc1",4.52632940412192e-05,1,1.33164842136804,0.295,0.123
"macrophage","CL:0000235","Suz12",4.56704067617733e-05,1,0.321984364752286,0.377,0.168
"macrophage","CL:0000235","Tmcc1",4.81973113694996e-05,1,0.365318407826041,0.361,0.163
"macrophage","CL:0000235","1810037I17Rik",4.98846964133454e-05,1,0.65529723107784,0.541,0.282
"macrophage","CL:0000235","Stmn1",5.01722927595333e-05,1,3.66145305435821,0.328,0.16
"macrophage","CL:0000235","Pfn1",5.03786580498081e-05,1,0.870018232159016,0.984,0.96
"macrophage","CL:0000235","Hnrnpf",5.07822726573078e-05,1,0.721288210074903,0.869,0.684
"macrophage","CL:0000235","Rabgef1",5.10125100839672e-05,1,0.391216440222381,0.295,0.119
"macrophage","CL:0000235","Hcst",5.11571983739814e-05,1,1.30934595873134,0.311,0.134
"macrophage","CL:0000235","Rab8a",5.33245013620214e-05,1,0.735911594840515,0.541,0.287
"macrophage","CL:0000235","Elf4",5.33427960840094e-05,1,0.42962657172467,0.377,0.173
"macrophage","CL:0000235","Acbd5",5.43758125824339e-05,1,1.05058999616786,0.344,0.159
"macrophage","CL:0000235","Acvrl1",5.44994233573589e-05,1,1.09057911461353,0.344,0.157
"macrophage","CL:0000235","Ddb1",5.48825437979355e-05,1,0.759897573270292,0.459,0.239
"macrophage","CL:0000235","Snrpd1",5.7334835966425e-05,1,0.686345651422597,0.393,0.179
"macrophage","CL:0000235","Rfc1",5.85283559976043e-05,1,0.967545857936557,0.361,0.164
"macrophage","CL:0000235","Ap2a2",5.87138752551766e-05,1,0.272680077272515,0.721,0.428
"macrophage","CL:0000235","Uimc1",6.01111090068907e-05,1,1.09737238040215,0.311,0.132
"macrophage","CL:0000235","Esf1",6.12766998548844e-05,1,0.929470577314516,0.279,0.113
"macrophage","CL:0000235","Msn",6.15926584450784e-05,1,0.823631376617682,0.885,0.642
"macrophage","CL:0000235","Prr13",6.22315897669706e-05,1,1.17592216210414,0.689,0.456
"macrophage","CL:0000235","Hnrnpd",6.38910625690518e-05,1,0.555851091503463,0.557,0.306
"macrophage","CL:0000235","Arrb1",6.39478268213246e-05,1,0.672383633916865,0.328,0.14
"macrophage","CL:0000235","Tomm7",6.47657808865045e-05,1,0.511373897153858,0.623,0.354
"macrophage","CL:0000235","Ran",6.66349609644303e-05,1,1.23101290351295,0.623,0.428
"macrophage","CL:0000235","Strn4",6.72950281098456e-05,1,1.1142434718158,0.361,0.162
"macrophage","CL:0000235","Ube2s",6.79176778960673e-05,1,1.10426462833737,0.41,0.201
"macrophage","CL:0000235","Phactr2",6.82316370468681e-05,1,0.344424156688429,0.574,0.317
"macrophage","CL:0000235","Hpcal1",6.84909186736481e-05,1,1.00006179917719,0.295,0.124
"macrophage","CL:0000235","Baz2b",6.85008007949095e-05,1,0.450882435126192,0.361,0.166
"macrophage","CL:0000235","Cdk2ap2",6.89138343710474e-05,1,0.69539522291161,0.639,0.379
"macrophage","CL:0000235","Arf6",6.92855361277575e-05,1,0.551013108758732,0.803,0.559
"macrophage","CL:0000235","Stk4",6.93846286555535e-05,1,0.382007148468931,0.459,0.223
"macrophage","CL:0000235","Camk1d",7.04477800616757e-05,1,0.894640574240732,0.508,0.285
"macrophage","CL:0000235","Hprt",7.22723962163021e-05,1,0.827607647014509,0.639,0.407
"macrophage","CL:0000235","Smc3",7.23207903657757e-05,1,0.592974245821367,0.41,0.201
"macrophage","CL:0000235","2010002N04Rik",7.48438806018707e-05,1,0.920361263178926,0.295,0.122
"macrophage","CL:0000235","Atp6v1a",7.53804724696591e-05,1,0.985716230336336,0.443,0.231
"macrophage","CL:0000235","Hmox1",7.65390174056998e-05,1,0.848421250936374,0.377,0.177
"macrophage","CL:0000235","Pea15a",7.67340844812505e-05,1,0.813678814289608,0.672,0.438
"macrophage","CL:0000235","Uqcr10",8.05289354604233e-05,1,0.397911770282794,0.607,0.347
"macrophage","CL:0000235","2900010M23Rik",8.14572354734191e-05,1,0.779477834143544,0.459,0.241
"macrophage","CL:0000235","Dynlt1f",8.17513369890538e-05,1,0.420970325912174,0.328,0.14
"macrophage","CL:0000235","Sephs2",8.2202991624432e-05,1,0.827833477820641,0.492,0.27
"macrophage","CL:0000235","Dtx3l",8.41110550166864e-05,1,1.18195307640867,0.475,0.251
"macrophage","CL:0000235","Ctbp1",8.42402405470769e-05,1,0.803129578138567,0.607,0.362
"macrophage","CL:0000235","Cnpy4",8.5005073509827e-05,1,0.584799506289456,0.262,0.103
"macrophage","CL:0000235","Rnf220",8.59612819421103e-05,1,0.578470705072397,0.475,0.245
"macrophage","CL:0000235","Supt5h",8.6298214454861e-05,1,0.625724059470005,0.508,0.284
"macrophage","CL:0000235","Obfc2b",8.68125605570381e-05,1,0.681663316329064,0.361,0.162
"macrophage","CL:0000235","Actn4",8.71242477951195e-05,1,0.95858645461471,0.508,0.294
"macrophage","CL:0000235","1810006K21Rik",8.82225810236489e-05,1,0.374927410033204,0.721,0.451
"macrophage","CL:0000235","Ttyh3",8.92502679125963e-05,1,0.622449877124139,0.541,0.287
"macrophage","CL:0000235","Dnajb14",8.99029490115637e-05,1,0.512629911316941,0.295,0.121
"macrophage","CL:0000235","Bdp1",9.05961365447743e-05,1,0.880282975360817,0.328,0.147
"macrophage","CL:0000235","Eif2b2",9.07586504356445e-05,1,1.00225277797376,0.311,0.132
"macrophage","CL:0000235","Erlin1",9.19704244874745e-05,1,0.954645311351943,0.311,0.142
"macrophage","CL:0000235","Wwp1",9.35009532463165e-05,1,1.73041129540391,0.328,0.153
"macrophage","CL:0000235","Ndufa6",9.42614919594553e-05,1,0.581266027405874,0.705,0.446
"macrophage","CL:0000235","Tln1",9.576904782706e-05,1,0.651191281404697,0.869,0.654
"macrophage","CL:0000235","Hipk3",9.67862962825327e-05,1,0.970230581679433,0.279,0.114
"macrophage","CL:0000235","Chmp4b",9.74963262505557e-05,1,0.824014064199667,0.361,0.173
"macrophage","CL:0000235","Cyb5r4",0.000100384518203125,1,1.51826233990871,0.311,0.142
"macrophage","CL:0000235","Isoc1",0.000102109888064527,1,0.765763216081947,0.328,0.144
"macrophage","CL:0000235","Parp1",0.000105524754237345,1,1.21014451979652,0.475,0.253
"macrophage","CL:0000235","Atpif1",0.000106141776036288,1,0.474274890290252,0.836,0.55
"macrophage","CL:0000235","Ythdc1",0.000108884365063583,1,0.628212202978728,0.557,0.312
"macrophage","CL:0000235","Cyld",0.000110968202960474,1,0.379729104037512,0.361,0.169
"macrophage","CL:0000235","Drap1",0.000113716352921439,1,0.352506900971674,0.574,0.317
"macrophage","CL:0000235","Dennd5a",0.000114931108470519,1,1.54270133917787,0.426,0.232
"macrophage","CL:0000235","Vps13b",0.000122208257535326,1,0.878271881768635,0.328,0.151
"macrophage","CL:0000235","2410002O22Rik",0.000122717090390289,1,0.423750732709339,0.393,0.19
"macrophage","CL:0000235","Dpy30",0.000123879879632293,1,0.728231831457393,0.361,0.17
"macrophage","CL:0000235","Eef2",0.000125220665785717,1,1.01678621110682,0.934,0.785
"macrophage","CL:0000235","Fkbp8",0.00012722929958907,1,0.507088219201772,0.623,0.372
"macrophage","CL:0000235","Ndufa13",0.000127518957693637,1,0.604663640495943,0.705,0.484
"macrophage","CL:0000235","Sept11",0.000128423191218337,1,1.24300360054572,0.295,0.129
"macrophage","CL:0000235","Hnrnpu",0.000129580824047253,1,0.729007001753089,0.82,0.595
"macrophage","CL:0000235","Fbxl5",0.000131371607396997,1,1.6133726579085,0.41,0.201
"macrophage","CL:0000235","Ccdc56",0.000131452755489145,1,0.633252714095395,0.541,0.293
"macrophage","CL:0000235","Taf12",0.000132208210764065,1,0.883038966789268,0.393,0.192
"macrophage","CL:0000235","Sec61b",0.000132447961983396,1,0.378763438143817,0.607,0.336
"macrophage","CL:0000235","Bloc1s1",0.000132768119010703,1,0.91775583357896,0.475,0.256
"macrophage","CL:0000235","Taf13",0.000133232041635541,1,0.980481569553477,0.262,0.102
"macrophage","CL:0000235","Ahctf1",0.000133691528793964,1,0.549647572653365,0.279,0.116
"macrophage","CL:0000235","Churc1",0.000134954807973291,1,1.09445228516429,0.328,0.149
"macrophage","CL:0000235","Zeb2",0.000135386485792542,1,0.409291310815506,0.639,0.37
"macrophage","CL:0000235","Tsta3",0.000135717186552147,1,1.28885678203579,0.279,0.117
"macrophage","CL:0000235","Adipor2",0.0001361627720768,1,0.392102818751201,0.377,0.179
"macrophage","CL:0000235","Ywhaq",0.000137098350787514,1,0.48315630661513,0.754,0.469
"macrophage","CL:0000235","Spred1",0.000141152616704771,1,0.544760470692019,0.344,0.156
"macrophage","CL:0000235","Rhoa",0.000141849698489813,1,0.679044985915107,0.934,0.899
"macrophage","CL:0000235","Hk1",0.000148314644998852,1,0.6212203869661,0.262,0.106
"macrophage","CL:0000235","Romo1",0.000150212795954784,1,0.630694876183749,0.557,0.327
"macrophage","CL:0000235","Sf3b2",0.000151431627553951,1,0.509599191667362,0.689,0.404
"macrophage","CL:0000235","Ubp1",0.000151747362086812,1,0.902644217506587,0.426,0.216
"macrophage","CL:0000235","Hnrpdl",0.000153620916765178,1,1.96575708243667,0.393,0.213
"macrophage","CL:0000235","Srgn",0.000153849949708522,1,1.16144167304366,0.689,0.48
"macrophage","CL:0000235","Pcnt",0.000159878782222377,1,0.339570354790997,0.295,0.124
"macrophage","CL:0000235","Ctsc",0.000160533054656854,1,0.702521624995802,0.934,0.889
"macrophage","CL:0000235","Prkd3",0.000162243512386522,1,1.1336621728843,0.377,0.184
"macrophage","CL:0000235","Lamtor2",0.000164756284580968,1,0.326024543560857,0.59,0.316
"macrophage","CL:0000235","Ppp6r1",0.000166977798211262,1,0.350628550621627,0.443,0.228
"macrophage","CL:0000235","Rnf14",0.000168457448573501,1,1.09984312296167,0.344,0.155
"macrophage","CL:0000235","Fam168b",0.000168838016375355,1,0.92522761202106,0.393,0.201
"macrophage","CL:0000235","Rab43",0.000170361848142984,1,0.421794802573048,0.443,0.231
"macrophage","CL:0000235","Uqcrb",0.000173889934225459,1,0.936258557114848,0.672,0.428
"macrophage","CL:0000235","Rrp1",0.000174138891738921,1,0.58445821384068,0.623,0.38
"macrophage","CL:0000235","Nubp1",0.000174872083592377,1,0.443994964701298,0.279,0.117
"macrophage","CL:0000235","Prkcb",0.000175482453391277,1,0.270017271771728,0.738,0.467
"macrophage","CL:0000235","Agpat5",0.00017995739740756,1,0.988010351284481,0.361,0.176
"macrophage","CL:0000235","Arhgap9",0.000180579913221941,1,1.10747170489467,0.377,0.193
"macrophage","CL:0000235","Mtch2",0.000180871348369043,1,0.37047053849545,0.508,0.269
"macrophage","CL:0000235","Vars",0.000181986309586336,1,1.12054075232596,0.361,0.178
"macrophage","CL:0000235","Supt6h",0.000186355936829704,1,0.705432142506661,0.344,0.155
"macrophage","CL:0000235","Map3k1",0.000190787628247319,1,0.380370541218562,0.787,0.518
"macrophage","CL:0000235","Vrk1",0.0001912011856108,1,1.00925139085892,0.443,0.25
"macrophage","CL:0000235","Snhg8",0.000194321559314642,1,0.31684261084345,0.279,0.117
"macrophage","CL:0000235","Mtpn",0.000194983714028692,1,0.26591985671967,0.705,0.422
"macrophage","CL:0000235","Ivd",0.000197871801106259,1,1.51377335655981,0.328,0.157
"macrophage","CL:0000235","Apobec1",0.000199187690617327,1,1.22962481052675,0.475,0.292
"macrophage","CL:0000235","Rnaseh2c",0.000202078738160974,1,0.696395869951633,0.426,0.224
"macrophage","CL:0000235","Ncoa1",0.000202657280191602,1,1.039432414938,0.295,0.128
"macrophage","CL:0000235","Stoml2",0.000203910035018957,1,0.506573405397983,0.393,0.189
"macrophage","CL:0000235","Rala",0.000209465841841925,1,0.869023173106331,0.541,0.308
"macrophage","CL:0000235","Txndc17",0.00021125485847711,1,0.624134671632932,0.525,0.286
"macrophage","CL:0000235","Ssr3",0.000217582481860755,1,0.433119638124614,0.672,0.41
"macrophage","CL:0000235","Dazap2",0.000221654102245993,1,0.600591606355495,0.885,0.641
"macrophage","CL:0000235","Myo1c",0.000225557125967824,1,0.965039346118419,0.361,0.178
"macrophage","CL:0000235","Lypla2",0.00022915778443878,1,0.265371988032458,0.377,0.178
"macrophage","CL:0000235","Rabep1",0.000229492252611019,1,0.672292492887323,0.361,0.177
"macrophage","CL:0000235","Srsf3",0.000237407606286197,1,0.641905755274683,0.77,0.518
"macrophage","CL:0000235","Eif3e",0.000243425565335046,1,0.918000330575766,0.525,0.316
"macrophage","CL:0000235","Phf5a",0.000243906792816375,1,0.401093457028733,0.361,0.169
"macrophage","CL:0000235","Sssca1",0.000249091139976172,1,0.967077478695524,0.262,0.112
"macrophage","CL:0000235","Triobp",0.00024949527627753,1,1.2256503475521,0.262,0.114
"macrophage","CL:0000235","Arhgap1",0.000250082272820483,1,0.401856406788613,0.377,0.183
"macrophage","CL:0000235","Rbl2",0.000250123575120903,1,0.732903299654597,0.279,0.12
"macrophage","CL:0000235","Rpl27a",0.000257034487643241,1,0.670820722856218,0.902,0.744
"macrophage","CL:0000235","Timm50",0.000260019290789054,1,0.401838660728485,0.393,0.192
"macrophage","CL:0000235","Mrpl51",0.000261592034745973,1,0.485856644764771,0.393,0.195
"macrophage","CL:0000235","Usp7",0.000261739978948104,1,1.48799940984382,0.311,0.148
"macrophage","CL:0000235","Soat1",0.000268104471278666,1,0.576161580729377,0.623,0.387
"macrophage","CL:0000235","Cited2",0.000272768835838718,1,1.05186868548817,0.443,0.244
"macrophage","CL:0000235","1810058I24Rik",0.000276361410580577,1,0.330658111425079,0.41,0.205
"macrophage","CL:0000235","Rpl6",0.000279390022600227,1,0.558936929808396,0.934,0.723
"macrophage","CL:0000235","Rpl36al",0.00028036279997207,1,0.617874534496246,0.787,0.525
"macrophage","CL:0000235","Sgk3",0.000281300967534145,1,0.975558353105347,0.426,0.225
"macrophage","CL:0000235","Rtf1",0.000283113427403682,1,0.38863119152454,0.426,0.22
"macrophage","CL:0000235","Ccdc12",0.000283466767771133,1,0.650945722799694,0.721,0.487
"macrophage","CL:0000235","Nudt4",0.00028655478779186,1,1.15065165758877,0.377,0.199
"macrophage","CL:0000235","Ndufa11",0.000286856944007822,1,0.329299681769863,0.508,0.276
"macrophage","CL:0000235","Polr3k",0.000287440020522871,1,0.695414197529109,0.279,0.119
"macrophage","CL:0000235","Cdc123",0.000290032885310814,1,0.630490085499598,0.443,0.237
"macrophage","CL:0000235","Ncaph2",0.00030045803377789,1,1.09693550130445,0.459,0.262
"macrophage","CL:0000235","Trap1",0.000305750785373238,1,0.626987475446744,0.361,0.173
"macrophage","CL:0000235","Oaz1",0.00030656133694345,1,0.443951877876486,0.918,0.746
"macrophage","CL:0000235","Tmem176b",0.000316455103872942,1,0.67067240906213,0.852,0.864
"macrophage","CL:0000235","Slc24a6",0.000318164731977841,1,1.18921990564171,0.295,0.136
"macrophage","CL:0000235","Shc1",0.000320755300623796,1,0.515523198350419,0.311,0.143
"macrophage","CL:0000235","Copa",0.000323755433460447,1,0.537060506045509,0.607,0.368
"macrophage","CL:0000235","Skap2",0.000325440649028628,1,0.389247273099146,0.656,0.408
"macrophage","CL:0000235","Rangap1",0.000330073940487361,1,1.59501489851579,0.262,0.118
"macrophage","CL:0000235","Taok3",0.000342369922974083,1,0.454534675112433,0.443,0.239
"macrophage","CL:0000235","Ecm1",0.000344377610673623,1,3.08153449649308,0.262,0.12
"macrophage","CL:0000235","Ngp",0.000346777430251549,1,8.10793053866988,0.426,0.202
"macrophage","CL:0000235","Eif4enif1",0.000351458905528575,1,0.691536033295299,0.279,0.122
"macrophage","CL:0000235","Taf6",0.000358462779266843,1,1.03555786958497,0.279,0.125
"macrophage","CL:0000235","Brcc3",0.000368132471650853,1,0.638012248957971,0.262,0.113
"macrophage","CL:0000235","Zhx1",0.000369592060537532,1,0.777018011689657,0.361,0.176
"macrophage","CL:0000235","Atp5g3",0.000371436905569382,1,0.54548272659136,0.59,0.367
"macrophage","CL:0000235","Pdcd2l",0.000372082784628551,1,0.483143813641446,0.393,0.195
"macrophage","CL:0000235","Tmem219",0.000375409776924566,1,0.265695841752164,0.623,0.361
"macrophage","CL:0000235","Eif4g2",0.000378157389278103,1,0.589250557075832,0.77,0.622
"macrophage","CL:0000235","Eif5a",0.000380498605646364,1,0.504234414792931,0.885,0.665
"macrophage","CL:0000235","Golga4",0.000389656796933185,1,0.643949274375425,0.311,0.143
"macrophage","CL:0000235","Slamf9",0.000390588587343623,1,0.942076344955819,0.475,0.281
"macrophage","CL:0000235","Mctp1",0.000392054443265229,1,0.312189420325582,0.279,0.122
"macrophage","CL:0000235","Cox5a",0.000402665892311744,1,0.439104851231765,0.623,0.376
"macrophage","CL:0000235","Chd1",0.000406798718117375,1,1.14175806297334,0.393,0.209
"macrophage","CL:0000235","Cnnm4",0.000407340970333561,1,0.305394510340173,0.443,0.237
"macrophage","CL:0000235","Mrpl4",0.000410099065496826,1,0.430066677598711,0.41,0.211
"macrophage","CL:0000235","Gsto1",0.000414471164925094,1,1.26115486595098,0.344,0.179
"macrophage","CL:0000235","Brap",0.000416074186250194,1,0.915559033079897,0.328,0.156
"macrophage","CL:0000235","Ndufs7",0.00041804145237282,1,0.301402836734469,0.689,0.442
"macrophage","CL:0000235","Def6",0.000423927035407558,1,0.382959961095945,0.262,0.112
"macrophage","CL:0000235","Plin2",0.000436746296383444,1,1.21457480876642,0.328,0.167
"macrophage","CL:0000235","Psma4",0.000445468992131967,1,0.825795440008054,0.541,0.313
"macrophage","CL:0000235","Hat1",0.000451545483424738,1,0.6851641651927,0.279,0.124
"macrophage","CL:0000235","Cnp",0.000463369491058783,1,0.544487422291694,0.607,0.381
"macrophage","CL:0000235","Prdx6",0.000481589088298213,1,0.531481029708342,0.377,0.202
"macrophage","CL:0000235","Pion",0.000500685605653114,1,0.828501971480254,0.328,0.16
"macrophage","CL:0000235","Psmc6",0.000502405957795932,1,0.519042643780405,0.492,0.283
"macrophage","CL:0000235","Fbxl17",0.000503744856672091,1,1.11596747369072,0.295,0.14
"macrophage","CL:0000235","Eif3k",0.000563098353581913,1,0.641283756734604,0.59,0.37
"macrophage","CL:0000235","Cyb5b",0.000568956109089772,1,0.375226554428281,0.262,0.114
"macrophage","CL:0000235","Cenpb",0.000569564527468004,1,1.13975966003233,0.295,0.142
"macrophage","CL:0000235","Snrpa1",0.000579922273244623,1,0.490391641979177,0.311,0.147
"macrophage","CL:0000235","Ensa",0.000581630933303568,1,0.403170783615481,0.377,0.196
"macrophage","CL:0000235","Snx9",0.000590036561087205,1,0.4049795145526,0.426,0.229
"macrophage","CL:0000235","Atp6v0e",0.000610157439946402,1,0.463012936322703,0.77,0.516
"macrophage","CL:0000235","Glg1",0.000620309558288621,1,0.319368036689424,0.541,0.313
"macrophage","CL:0000235","Nubp2",0.000622225481839714,1,0.336238538948398,0.361,0.175
"macrophage","CL:0000235","Fkbp1a",0.000623004960790977,1,0.337164476164006,0.656,0.435
"macrophage","CL:0000235","Capg",0.000625107783589462,1,1.49062437570098,0.344,0.187
"macrophage","CL:0000235","Crtc2",0.000627320589273935,1,0.744295745355833,0.262,0.115
"macrophage","CL:0000235","Ppp2r5d",0.000630538946476103,1,0.69319884774548,0.295,0.141
"macrophage","CL:0000235","1110003E01Rik",0.000638034860950753,1,0.722252957058577,0.557,0.343
"macrophage","CL:0000235","Cyb5r3",0.000648565277950336,1,0.67354618566946,0.41,0.234
"macrophage","CL:0000235","Znhit1",0.000650395311381834,1,0.631809548538976,0.344,0.17
"macrophage","CL:0000235","Rad23b",0.000670109176784904,1,0.736136938471621,0.459,0.256
"macrophage","CL:0000235","Ube2m",0.000676773427669601,1,0.524854015430564,0.508,0.296
"macrophage","CL:0000235","Huwe1",0.000678532126308205,1,1.12978935294709,0.393,0.208
"macrophage","CL:0000235","Raly",0.000683784206642522,1,0.651180501865401,0.672,0.438
"macrophage","CL:0000235","Rbbp5",0.000688667989523495,1,1.21827766236253,0.279,0.126
"macrophage","CL:0000235","Ubxn1",0.000697901534924203,1,1.02851624918949,0.475,0.276
"macrophage","CL:0000235","Ralbp1",0.000710000059266562,1,0.798932705425628,0.525,0.293
"macrophage","CL:0000235","Pdha1",0.000719981375995048,1,0.901384316979629,0.311,0.151
"macrophage","CL:0000235","Coq2",0.000720443120537485,1,0.915814515803097,0.361,0.192
"macrophage","CL:0000235","Pcm1",0.000722494326782551,1,0.994149363440471,0.41,0.221
"macrophage","CL:0000235","Efr3a",0.000732914113930834,1,0.392956056889676,0.393,0.21
"macrophage","CL:0000235","Gcc2",0.000740557279689149,1,0.70158975269136,0.311,0.154
"macrophage","CL:0000235","Ebna1bp2",0.000756178217113503,1,0.541769195575192,0.361,0.181
"macrophage","CL:0000235","Snx1",0.000760886104761671,1,0.463039556360364,0.525,0.31
"macrophage","CL:0000235","Sf1",0.000766913642012667,1,0.502050426233182,0.639,0.437
"macrophage","CL:0000235","Trappc10",0.000768292184810491,1,1.09203633664848,0.279,0.138
"macrophage","CL:0000235","Ccdc72",0.00078935090466389,1,0.458774132828453,0.672,0.446
"macrophage","CL:0000235","Cdc42se2",0.000790639675520276,1,0.519736186204125,0.426,0.238
"macrophage","CL:0000235","Ndufa7",0.000799122253214414,1,0.743991995348518,0.607,0.425
"macrophage","CL:0000235","Chmp2b",0.000804058367745771,1,0.668361402889112,0.377,0.195
"macrophage","CL:0000235","Akap8",0.000804142845060665,1,0.684110127219635,0.459,0.265
"macrophage","CL:0000235","2900097C17Rik",0.000807140283021921,1,1.06434416757531,0.492,0.304
"macrophage","CL:0000235","Fh1",0.000809688466425489,1,0.493083322584304,0.328,0.162
"macrophage","CL:0000235","Add3",0.000810823149052911,1,0.75946643565251,0.328,0.163
"macrophage","CL:0000235","Trmt1",0.00082324428350964,1,1.1346207355593,0.279,0.128
"macrophage","CL:0000235","Pdap1",0.000834980445752082,1,1.14565842509604,0.475,0.266
"macrophage","CL:0000235","Med15",0.000846024845108957,1,1.08882388690818,0.328,0.167
"macrophage","CL:0000235","Nr4a1",0.000848059310660827,1,4.52869907092122,0.328,0.175
"macrophage","CL:0000235","Slc25a3",0.000864029856820362,1,0.628578192864489,0.803,0.559
"macrophage","CL:0000235","Mea1",0.000864373940113474,1,0.992586822833788,0.41,0.23
"macrophage","CL:0000235","Elovl5",0.000865090973538295,1,1.08071188055439,0.344,0.183
"macrophage","CL:0000235","Gcfc1",0.000877643527644392,1,0.919497820616467,0.295,0.141
"macrophage","CL:0000235","Ranbp1",0.000878913600231061,1,0.637197912635532,0.557,0.348
"macrophage","CL:0000235","Slc48a1",0.000879296052816857,1,0.980222071722658,0.361,0.189
"macrophage","CL:0000235","Cnot1",0.000892303613100065,1,0.472786927292184,0.377,0.196
"macrophage","CL:0000235","Eef1d",0.000909362897289353,1,0.583636270693436,0.639,0.424
"macrophage","CL:0000235","Rpl11",0.000920218666437689,1,0.43820380125532,0.885,0.707
"macrophage","CL:0000235","Tmbim1",0.000921026230162204,1,0.868889728733531,0.41,0.222
"macrophage","CL:0000235","Cox6b1",0.000936527606271518,1,0.640778512153393,0.754,0.551
"macrophage","CL:0000235","Myo18a",0.000963304766217914,1,0.527770532325328,0.295,0.141
"macrophage","CL:0000235","Ndufv3",0.000971577824197932,1,0.335424975339477,0.557,0.319
"macrophage","CL:0000235","Hipk2",0.000975656753396387,1,0.753896345673228,0.279,0.132
"macrophage","CL:0000235","Gabpa",0.000990373797060086,1,0.471019450656939,0.262,0.116
"macrophage","CL:0000235","Arpp19",0.00100300868377344,1,0.742507237671039,0.59,0.363
"macrophage","CL:0000235","Ankrd13a",0.0010071841929408,1,0.461716339408967,0.475,0.268
"macrophage","CL:0000235","Ctage5",0.00101085842768332,1,0.25691789941046,0.623,0.384
